# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":true,"chi_basc":true,"chi_core":true,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":true,"csv":"out_guscio_morbido\\cond_on_s1.csv","da_libera":false,"db_cleanup":false,"db_ogni":100,"denoise":false,"diaglog":"out_guscio_morbido\\diag_on_s1.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":true,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":true,"CHI_CORE":true,"CS_DINAMICO":true,"LS_AZIM":true,"OLON_PART":true,"PAV_COM":true,"PLAST_DIN":true,"POLO_MATURO":true,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":true,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":true,"VERLET":true,"VERSO_CHI":true,"VIRIALE":true,"ZETA_LOC":true,"ZETA_VIR":true},"ls_azim":true,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":true,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":true,"plam":1.0,"plast_din":true,"plastmit":0.0,"polo_maturo":true,"regime":null,"scala":1.0,"seed":1,"seed_effettivo":1,"sep":8.0,"sep_effettivo":8.0,"size":null,"solo_materia":false,"spin_feedback":true,"spin_larmor":false,"spin_positivi":false,"spinore_vivo":true,"sync":true,"sync_db":"out_guscio_morbido\\db_on_s1.pkl","tau_d0":true,"tauloc":1.0,"test":null,"verlet":true,"verso_chi":true,"viriale":true,"vista_rete":false,"zeta":0.75,"zeta_loc":true,"zeta_vir":true}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
940,4368,,0.00000,1,1.000,16.008,0.00000,0.07857715187008854,9.45,0.13330,312,1.000,1,1,10.05,3169,1084,115
950,4455,,0.00000,1,1.000,16.008,0.00000,0.05893970337814565,9.45,0.08955,324,1.000,1,1,10.05,3225,1115,115
960,4542,,0.00000,1,1.000,16.008,0.00000,0.0618456420141162,9.45,0.11926,331,1.000,1,1,10.07,3282,1145,115
970,4608,,0.00000,1,1.000,16.008,0.00000,0.07125655304070903,9.45,0.13584,340,1.000,1,1,10.07,3332,1161,115
980,4694,,0.00000,0,0.000,16.008,0.00000,0.0611589532897843,9.45,0.14496,348,1.000,1,1,10.04,3385,1194,115
990,4781,,0.00000,0,0.000,16.008,0.00000,0.05550910969390557,9.45,0.13047,354,1.000,1,1,10.02,3439,1226,116
1000,4863,,0.00000,1,0.000,16.008,0.00000,0.06600692799223308,9.45,0.14952,366,1.000,1,1,10.02,3495,1252,116
1010,4967,,0.00000,1,0.000,16.008,0.00000,0.06025164822816339,9.45,0.16608,378,1.000,1,1,10.05,3565,1286,116
1020,5074,,0.00000,1,0.000,16.008,0.00000,0.058521326190447115,9.45,0.13274,395,1.000,1,1,10.04,3637,1319,118
1030,5190,,0.00000,1,0.000,16.008,0.00000,0.06394710594901518,9.45,0.13582,390,1.000,1,1,10.04,3715,1357,118
1040,5297,,0.00000,1,0.000,16.008,0.00000,0.05805697555506724,9.45,0.14038,393,1.000,1,1,10.04,3780,1399,118
1050,5388,,0.00000,1,0.000,16.008,0.00000,0.05475391655429043,9.45,0.14138,400,1.000,1,1,10.03,3842,1426,120
1060,5492,,0.00000,1,0.000,16.008,0.00000,0.06217316650636875,9.45,0.14082,406,1.000,1,1,10.01,3906,1464,122
1070,5597,,0.00000,1,0.000,16.008,0.00000,0.05888693030976693,9.45,0.14147,425,1.000,1,1,10.01,3977,1498,122
1080,5691,,0.00000,1,0.000,16.008,0.00000,0.07028134744664462,9.45,0.13700,433,1.000,1,1,10.06,4043,1526,122
1090,5772,,0.00000,2,0.500,16.007,0.00000,0.07370964403586104,9.95,0.14602,240,1.000,1,1,10.12,4093,1556,123
1100,5872,,0.00000,2,0.500,16.007,0.00000,0.055009094534579264,9.45,0.15837,465,1.000,1,1,10.16,4158,1591,123
1110,5995,,0.00000,2,0.500,16.007,0.00000,0.06219514920032298,9.45,0.14605,466,1.000,1,1,10.22,4238,1634,123
1120,6097,,0.00000,1,1.000,16.007,0.00000,0.060145645084689024,9.45,0.15687,475,1.000,1,0,0.00,4301,1671,125
1130,6176,,0.00000,2,1.000,16.007,0.00000,0.06308680435643275,9.45,0.15537,487,1.000,1,0,0.00,4355,1695,126
1140,6297,,0.00000,2,1.000,16.006,0.00000,0.06000685172357432,9.95,0.14201,301,1.000,1,0,0.00,4434,1736,127
1150,6385,,0.00000,2,1.000,16.006,0.00000,0.059241253807346246,10.45,0.15196,182,1.000,1,0,0.00,4495,1763,127
1160,6488,,0.00000,2,1.000,16.006,0.00000,0.06191686564129355,9.95,0.15332,313,1.000,1,0,0.00,4562,1799,127
1170,6612,,0.00000,2,0.500,16.006,0.00000,0.06160733974183993,9.95,0.15116,327,1.000,1,0,0.00,4648,1836,128
1180,6719,,0.00000,1,0.000,16.005,0.00000,0.06276419134470214,9.45,0.13469,565,1.000,1,0,0.00,4714,1877,128
1190,6839,,0.00000,1,0.000,16.005,0.00000,0.056811365343605404,9.45,0.11156,567,1.000,1,0,0.00,4795,1916,128
1200,6961,,0.00000,1,0.000,16.005,0.00000,0.0712134744976516,9.95,0.14118,385,1.000,1,0,0.00,4875,1958,128
1210,7089,,0.00000,1,0.000,16.005,0.00000,0.0571980300704867,9.95,0.16178,399,1.000,1,0,0.00,4954,2005,130
1220,7210,,0.00000,1,0.000,16.004,0.00000,0.05789171988847135,10.45,0.15091,248,1.000,1,0,0.00,5039,2041,130
1230,7335,,0.00000,1,0.000,16.004,0.00000,0.0557706055687103,10.45,0.15178,271,1.000,1,0,0.00,5123,2082,130
1240,7450,,0.00000,2,0.500,16.004,0.00000,0.05930690076510618,9.95,0.13642,405,1.000,1,1,9.41,5195,2122,133
