passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
1360,2846,0.40458259253295226,0.00033,15,0.000,19.999,0.00110,0.19958436128201945,11.95,0.08974,190,0.592,2,0,0.00,2097,667,82
1370,2860,0.40047746183272004,0.00034,16,0.000,19.999,0.00119,0.19771643346471307,11.95,0.10535,192,0.890,2,0,0.00,2105,673,82
1380,2886,0.30315023949421893,0.00038,16,0.000,19.999,0.00195,0.16880319698894936,11.95,0.08286,195,0.626,2,0,0.00,2123,681,82
1390,2908,0.44047921391614075,0.00038,16,0.000,19.999,0.00121,0.16707148464293964,11.95,0.10520,206,1.011,2,0,0.00,2137,689,82
1400,2936,0.37187656394971236,0.00043,16,0.000,19.999,0.00137,0.18274637042635866,11.45,0.10785,211,0.884,2,0,0.00,2154,700,82
1410,2956,0.38503744873626183,0.00030,16,0.000,19.999,0.00116,0.1865056945686354,11.45,0.09976,199,0.755,2,0,0.00,2168,706,82
1420,2977,0.45756514012302496,0.00036,16,0.000,19.999,0.00080,0.19071480389205434,12.45,0.10550,158,0.480,2,0,0.00,2181,714,82
1430,2996,0.3440106795860028,0.00034,15,0.000,19.999,0.00107,0.1802665389193683,12.45,0.09596,149,0.519,2,0,0.00,2193,721,82
1440,3010,0.5125303011366412,0.00068,14,0.000,20.000,0.00196,0.18942249140625173,12.45,0.11132,153,0.901,2,0,0.00,2205,723,82
1450,3035,0.365844879977756,0.00029,14,0.000,20.000,0.00172,0.18201520804356203,11.95,0.09790,242,0.643,2,0,0.00,2220,733,82
1460,3051,0.5215580573647807,0.00038,16,0.000,20.001,0.00094,0.17000483567175595,11.95,0.11091,241,0.675,2,0,0.00,2231,738,82
1470,3076,0.4143149087408871,0.00053,15,0.000,20.001,0.00222,0.15593568071640201,12.45,0.10145,162,0.917,2,0,0.00,2246,748,82
1480,3098,0.5066573894323125,0.00035,14,0.000,20.002,0.00146,0.1589796767513806,12.45,0.09772,162,0.462,2,0,0.00,2260,756,82
1490,3116,0.42286547094686583,0.00041,14,0.000,20.002,0.00141,0.16949762335560048,11.95,0.10858,244,0.679,2,0,0.00,2273,761,82
1500,3130,0.5078971036402048,0.00042,15,0.000,20.003,0.00233,0.16758326746030158,11.95,0.13108,256,0.680,2,0,0.00,2284,764,82
1510,3151,0.39301391342254444,0.00048,15,0.000,20.004,0.00236,0.15193158966972795,11.95,0.12607,267,0.957,2,0,0.00,2296,773,82
1520,3173,0.43590366028286787,0.00042,16,0.000,20.004,0.00196,0.1413029986294813,11.95,0.12030,270,0.692,2,0,0.00,2310,781,82
1530,3195,0.3998256694111566,0.00039,16,0.000,20.005,0.00186,0.15387656964950366,11.95,0.12501,263,1.023,2,0,0.00,2324,789,82
1540,3221,0.2515399775085677,0.00049,16,0.000,20.005,0.00225,0.14601938584581137,11.95,0.12729,273,0.715,2,1,11.74,2341,798,82
1550,3239,0.3402893838166231,0.00046,16,0.000,20.005,0.00242,0.16900869561740325,11.95,0.15278,265,0.742,2,1,11.81,2354,803,82
1560,3260,0.5231574223707529,0.00052,17,0.000,20.006,0.00171,0.1498910673793048,11.95,0.12218,264,0.777,2,1,11.86,2368,810,82
1570,3285,0.3972898536945116,0.00058,17,0.000,20.006,0.00259,0.15123578057343331,11.95,0.11511,267,1.040,2,1,11.90,2383,820,82
1580,3298,0.33485914138166567,0.00038,18,0.000,20.006,0.00094,0.1572709823576503,11.95,0.12781,267,0.772,2,0,0.00,2394,822,82
1590,3318,0.3698867017695819,0.00068,18,0.000,20.007,0.00174,0.1425428845341937,11.95,0.12487,277,0.770,2,0,0.00,2408,828,82
1600,3344,0.39176828736223257,0.00041,18,0.000,20.007,0.00172,0.15928256950593717,11.45,0.11741,305,0.818,2,0,0.00,2428,834,82
1610,3358,0.27008738608320715,0.00060,17,0.000,20.007,0.00353,0.1636152426777414,11.45,0.14273,310,0.802,2,0,0.00,2438,838,82
1620,3386,0.28693192166156434,0.00076,17,0.000,20.008,0.00349,0.1444942864189272,12.45,0.14404,169,0.698,2,0,0.00,2455,849,82
1630,3402,0.3254617143707642,0.00066,18,0.000,20.008,0.00280,0.1435908227749679,11.45,0.11574,307,0.835,2,0,0.00,2466,854,82
1640,3415,0.4084046150759348,0.00048,18,0.000,20.008,0.00120,0.13619157959830983,12.45,0.14000,173,0.703,2,0,0.00,2476,857,82
1650,3445,0.37711665666479793,0.00073,17,0.000,20.008,0.00419,0.15959250549416135,12.45,0.15676,159,0.653,2,1,11.91,2497,866,82
1660,3465,0.47613282619683056,0.00072,17,0.000,20.008,0.00315,0.14927986817432232,11.45,0.12650,324,0.865,2,1,11.88,2514,869,82
1670,3487,0.46823824149665727,0.00051,17,0.000,20.009,0.00266,0.17038286450367943,11.45,0.13484,336,0.997,2,1,11.83,2529,876,82
1680,3520,0.47882371997387674,0.00081,17,0.000,20.009,0.00278,0.1763945328487796,11.45,0.13718,326,0.911,1,0,0.00,2550,888,82
1690,3541,0.35319636417822275,0.00076,17,0.000,20.009,0.00370,0.1641271903467537,11.45,0.12755,332,0.997,1,0,0.00,2566,893,82
1700,3569,0.39570998265972435,0.00082,17,0.000,20.009,0.00286,0.15901608112895527,11.45,0.11757,338,0.884,1,0,0.00,2585,902,82
1710,3611,0.43814608908567304,0.00052,17,0.000,20.009,0.00148,0.16694723860137212,11.45,0.12000,342,0.915,1,0,0.00,2611,918,82
1720,3631,0.49143102885487394,0.00041,17,0.000,20.009,0.00182,0.19056470973125111,11.45,0.12745,364,0.919,1,0,0.00,2625,924,82
1730,3651,0.43341320742448847,0.00083,17,0.000,20.010,0.00350,0.20010867969604532,12.45,0.12741,148,0.620,1,0,0.00,2640,929,82
1740,3672,0.39320815919761065,0.00138,19,0.000,20.010,0.00742,0.20678167298695185,11.46,0.11305,363,0.866,1,1,9.24,2653,937,82
1750,3694,0.3769967734204934,0.00086,20,0.000,20.010,0.00484,0.23412705204064124,11.46,0.15652,360,0.845,1,1,9.26,2669,943,82
1760,3720,0.39242386958177294,0.00074,19,0.000,20.010,0.00307,0.2419973573205563,11.46,0.13090,375,0.922,1,0,0.00,2684,954,82
1770,3735,0.4101800800409659,0.00058,19,0.000,20.011,0.00284,0.24834262740374466,11.46,0.15286,369,0.958,2,0,0.00,2691,962,82
1780,3748,0.3642310517333034,0.00087,18,0.000,20.010,0.00352,0.24201288489348863,12.46,0.16917,164,0.556,2,1,9.87,2703,963,82
1790,3768,0.44443234754745725,0.00083,19,0.000,20.010,0.00459,0.2516235898707118,11.46,0.17205,355,0.855,2,2,11.37,2719,967,82
1800,3780,0.2844745119218981,0.00072,19,0.000,20.010,0.00258,0.2570495120995158,12.45,0.20851,214,0.651,2,2,11.53,2726,972,82
1810,3804,0.40702629190160056,0.00123,19,0.000,20.009,0.00562,0.25094292055355344,12.45,0.15457,239,0.729,2,2,11.68,2746,976,82
1820,3825,0.5970346885755748,0.00138,20,0.000,20.009,0.00428,0.23908361654860508,11.45,0.16613,323,0.913,1,1,8.66,2761,982,82
1830,3846,0.5302811901998643,0.00136,20,0.000,20.009,0.00347,0.23030567522695292,11.45,0.12297,298,0.818,2,1,11.98,2775,989,82
1840,3861,0.33162763515882215,0.00116,19,0.000,20.009,0.00426,0.2516766800200858,11.45,0.13393,282,0.848,2,0,0.00,2784,995,82
