# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"out_sync_spinore\\cond_off_s3.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_sync_spinore\\off_s3.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"seed":3,"seed_effettivo":3,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"out_sync_spinore\\db_off_s3.pkl","sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_spin_core,m0_spin_core_disp,m0_spin_axis_R,m0_omega_axis_R,m0_spin_core_cv,m0_Mdyn,m0_Mcoh,m0_Rinerzia,m0_Jrot,m0_Jshell_frac,m0_Ncore,m0_Nshell,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,m0_picco_picco,m0_picco_n_dominio,m0_picco_chi,m0_picco_spin,m0_picco_spin_x,m0_picco_spin_y,m0_picco_spin_z,m0_picco_spinor_alpha_re,m0_picco_spinor_alpha_im,m0_picco_spinor_beta_re,m0_picco_spinor_beta_im,m0_picco_coerenza,m0_picco_verso_x,m0_picco_verso_y,m0_picco_verso_z,m1_picco_picco,m1_picco_n_dominio,m1_picco_chi,m1_picco_spin,m1_picco_spin_x,m1_picco_spin_y,m1_picco_spin_z,m1_picco_spinor_alpha_re,m1_picco_spinor_alpha_im,m1_picco_spinor_beta_re,m1_picco_spinor_beta_im,m1_picco_coerenza,m1_picco_verso_x,m1_picco_verso_y,m1_picco_verso_z,n_cicli_topologici,circolazione_topologica_max,circolazione_topologica_media_assoluta,circolazione_topologica_rms,corrente_arco_max,gradiente_rho_arco_media_assoluta,circolazione_topologica_media,olonomia_fase_max,olonomia_fase_media_assoluta,olonomia_fase_rms,berry_spin_max,berry_spin_media_assoluta,berry_spin_rms,berry_spin_media,spin_feedback_arco,spin_cluster_modulo,spin_cluster_omega,spin_neel_modulo,spin_neel_omega,spin_axis_R,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,scala_com,rcom_01,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ,m0_picco_spin_plus,m0_picco_spin_minus,m0_picco_contrasto,m0_picco_q_x,m0_picco_q_y,m0_picco_q_z,m0_picco_q_modulo,m0_picco_n_plus,m0_picco_n_minus,m1_picco_spin_plus,m1_picco_spin_minus,m1_picco_contrasto,m1_picco_q_x,m1_picco_q_y,m1_picco_q_z,m1_picco_q_modulo,m1_picco_n_plus,m1_picco_n_minus
1463,3320,141883,1.3344031443348454e-10,9.739295722559444,0.2786579817224746,9.739295722559444,0.3341741856710338,9.98564496065563,5.935154510572327,-13.45565781550492,12.399388096280827,0.003101393624280437,13.45565781550492,0.0010063247683671506,12.56065081726326,6.115378887699282,-36.761378475011846,35.83411010073957,-0.016889650518785153,36.761378475011846,0.5178993676033552,4.783019017711102,1.1621014585292937,0.05,4.241941169274402,0.6326142790255007,0.014142041150140212,19.677408839887512,8.281094254752448,0.0012757617423851952,1.4141617056278117,0.8979839007987532,3.0149068625155433e-05,2.0,0,317,0,241.40302736826942,1.268070008030436,1938,0.2773,-0.08102,5.507064701792043,-0.12817446449007516,1.514721018354986,0.04377654126271087,0.08202601644993235,0.8293222563883994,376.20071820594205,241.5813525582637,1.557242370829145,228.07670280646684,0.1557427843254471,1301,661,119,120,-1,0.3641,656,0.7169372868959472,0.005331,0.0053305639438898655,363.0,383.0,0.1619804,0.0582341,0.0265521,0.0458013,0.0242578,-0.1740417,-0.9671882,-0.1444581,0.1157079,0.7198707,0.4559538,0.786503,0.4165564,760.0,379.0,-0.008174,0.0617276,0.0540252,0.0041996,0.0295624,0.3318911,0.8363976,-0.417843,0.1252779,0.6082899,0.8752201,0.0680341,0.4789167,256,0.00167511766400018,0.00036764254116546503,0.0004912078584901442,0.31642808099950726,0.9260971511370514,5.505489035914121e-05,24.155484776553916,6.768258537139245,8.065641661256747,3.11593935787199,1.4235384130279178,1.7096228137817837,0.0702478974076104,0.0,0.018264255889653254,0.5744183740942275,0.016143076113343632,1.815877908392261,0.04288817354822626,621.5568657235302,289.8159597439608,0.6049557565664005,0.60917017289643,0.6091702876916706,0.7614627161205375,0.033605104878156704,1298,0.2061,0.326,0.0694,-0.001401,2,0.0576,-0.9944,-7.1e-05,11.643,5.8216,2.0,0.42876,0.64784,0.45695,0.50155,0.978,0.9584,0.98,0.5304,4.1761,2.8912,22.294,19.2285,9.9346,2.3789,106,0.0779,0.1319,149,0.1021,0.4975,-1.0,0.1048488,0.0668416,0.2213704,-0.0213343,0.0480683,0.0532301,0.0748275,199.0,184.0,0.1316341,0.0513462,0.4387793,0.0504488,-0.047043,0.0359742,0.0777964,182.0,197.0
1464,3320,141883,2.2130146693136112e-10,9.815070834468324,0.2801924940045827,9.815070834468324,0.3315401995652578,9.987560187332837,5.936004993772256,-12.657488879056576,12.83728834165456,0.004245440858736518,12.83728834165456,0.004193032533751094,12.564930703733673,6.133267092966319,-37.200014163211236,34.214511212225815,-0.016209618551067857,37.200014163211236,0.5159217460388372,4.78847622750072,1.1618689752930125,0.05,4.232384877096776,0.6079166600053594,0.014142055292255836,19.691393766273535,8.290040665056393,8.297186315620042e-05,1.4142051494147634,0.8652387390266629,4.408521767196986e-05,2.0,0,319,0,242.55208033719023,1.270039372310216,1938,0.2793,0.00254,5.518317593186869,-0.11578621013971452,1.4928567462782452,0.051762553447279626,0.08354065315990397,0.8255250984664555,377.7304841713323,242.76162009152534,1.555972826466232,228.38153377470476,0.15576173836079907,1302,660,124,123,1,0.3695,654,0.7168066753527507,0.000295,0.0002948183944351257,363.0,383.0,0.1618524,0.1020387,0.0882392,0.0437346,-0.0267028,-0.4949072,-0.3222825,0.8060793,-0.037909,0.7201428,0.8647615,0.4286076,-0.2616926,760.0,379.0,-0.0091608,0.073299,-0.0032796,0.0615789,-0.0396235,0.9919315,0.0001244,0.0179177,0.1255021,0.6087499,-0.0447432,0.8401064,-0.5405731,256,0.0013263794668796475,0.00032813539877429116,0.00044044991178439385,0.24074710245597203,0.9331366066546085,3.4878470495391223e-05,34.287432798965924,9.134412113246992,11.676089932641013,3.0894235577990186,1.1545927494239687,1.4435161259985345,0.029771115602721762,0.0,0.02746197139022182,0.3203982137929286,0.022009721123661757,2.282784973582858,0.05058256487031629,621.5567908765138,289.8159248447245,0.6049227957609276,0.6091701731392558,0.6091702876916328,0.7614627164240697,0.03386656837344936,1298,0.2066,0.3386,0.01663,-0.003166,2,0.0581,-0.9945,-5.9e-05,11.642,5.8209,2.0,0.42861,0.64726,0.45694,0.43064,0.9779,0.9584,0.9801,0.5304,4.1754,2.9264,22.2689,19.2253,9.933,2.3789,106,0.0375,-0.9845,149,0.0679,-0.2877,0.0,0.1432308,0.0491997,0.4886492,0.0611873,0.0136156,-0.0188602,0.0654597,199.0,184.0,0.1624122,0.1416139,0.0684096,0.0521768,0.0831135,0.0903167,0.1333694,182.0,197.0
1465,3320,141883,1.765695822485948e-09,9.844443582127564,0.2807418810040296,9.844443582127564,0.32902559637386547,9.989378388572964,5.93685446742138,-11.937897471334685,13.611728149243566,0.0038554315921051755,13.611728149243566,0.003717342361166866,12.560196058692227,6.119366946601808,-37.42770695656651,34.144832166534414,-0.020424355688827413,37.42770695656651,0.5140150536555236,4.793986363064593,1.1616781933068028,0.05,4.222043260701723,0.6282063105658595,0.02828409640264768,19.705533937956147,8.29849954548373,0.0005653753385677085,1.4142050606599517,0.8641332665505879,6.150997403785583e-05,2.0,0,323,0,243.8443583717184,1.2718949687789334,1938,0.285,0.0024,5.477662717306281,-0.13037604056578966,1.5109696311325176,0.06845309285032744,0.08993095600288367,0.8306706403631201,379.2235019660956,244.01135475444025,1.5541223577391532,229.4484345548989,0.15718532181813902,1319,643,131,131,0,0.3816,652,0.7166310752763355,-0.000958,-0.0009583954351608526,363.0,383.0,0.1633556,0.1116428,0.0518749,0.0949838,-0.0274078,0.7691004,0.6055562,0.133335,0.1549452,0.7208786,0.4646503,0.8507834,-0.245495,760.0,379.0,-0.0107495,0.0738105,-0.0180076,0.0150572,-0.0699785,0.1250871,-0.0627537,-0.7920152,-0.5942451,0.6090511,-0.2439703,0.2039986,-0.9480839,256,0.0022202128780877883,0.00027233077743615266,0.00041411352700183315,0.3123136048335274,0.9359373860187793,-3.661996360752981e-05,21.764173442333263,5.9691904798924345,7.328313605699351,3.133187336723638,1.3398372601329434,1.6451291120028868,-0.10210314243003268,0.0,0.019367283849046946,1.2414784609157097,0.003986141761605958,2.3843662267681753,0.09007226680640522,621.557948131745,289.8164644430364,0.6049100240885948,0.6091701693761199,0.609170287690968,0.7614627117201498,0.0339678547975058,1298,0.2051,0.3422,-0.02839,0.000393,2,0.0587,-0.9915,-4e-05,11.64,5.8201,2.0,0.42883,0.64783,0.46114,0.42308,0.9779,0.9584,0.9801,0.5304,4.1748,2.9259,22.2654,19.2528,9.9076,2.3732,106,0.0874,-0.8386,150,0.0693,-0.8544,-2.0,0.1765952,0.0892747,0.3284333,-0.0205062,0.1042882,-0.0114959,0.106905,199.0,184.0,0.1407944,0.0866718,0.2379368,0.0346714,0.0754395,-0.0345769,0.0899377,182.0,197.0
1466,3326,141891,0.0,9.805031132269274,0.278987847979694,9.805031132269274,0.3309266155467351,9.985077193450424,5.939949899447391,-12.25900218064123,14.38147595203144,0.004224948669134704,14.38147595203144,0.001601490899935429,12.563762593239824,6.120953429854233,-39.15942251179817,35.56878761528623,-0.02786088768684646,39.15942251179817,0.512200717127565,4.799495690571732,1.1620007387931528,0.05,4.212078112304788,0.606892504583727,0.0,19.719675840055555,8.292113663984168,0.00023827748062277276,1.4142034350702095,0.8769367614441946,2.561341880914354e-05,2.0,0,318,0,243.9425347302151,1.2730244403431163,1940,0.2808,-0.11453,5.398036511888568,-0.14059091805078944,1.5049737547925075,0.10804115509176299,0.09258994589036845,0.821289263953394,379.2258654191226,244.05337166852334,1.5538644798326835,231.14942965560286,0.16529674562040578,1310,654,126,126,0,0.3785,654,0.7170841961733913,-0.002035,-0.002035335091946422,363.0,383.0,0.1627815,0.135985,0.1341941,0.0205952,0.0077268,0.3510652,0.1410031,-0.9205266,0.0974789,0.7212748,0.9868301,0.1514521,0.0568208,760.0,379.0,-0.0098892,0.0728002,0.0656148,-0.0116512,0.0293056,-0.2987738,0.0191717,0.9509973,0.0772712,0.6073253,0.9012997,-0.1600441,0.4025478,256,0.0034245669356337584,0.000310738341365466,0.00048430103869321847,0.21244708131778983,0.9323764842729506,-3.021727158964292e-05,21.55387589846129,6.676185552896741,8.096731092685747,3.1334778054246715,0.8899148259591037,1.2206297904633268,0.008754046368471782,0.0,0.01910958323838367,2.121196952011788,0.02177171185759163,2.2502802277766247,0.06303351785123369,621.5579643215244,289.81647199191366,0.6049271700366927,0.609170169453949,0.609170287691728,0.7614627118174362,0.033831862850579625,1302,0.203,0.335,-0.00966,-0.000393,2,0.0572,-0.992,-2.8e-05,11.64,5.82,2.0,0.42873,0.64745,0.46408,0.47453,0.978,0.9587,0.9803,0.5304,4.1804,2.8941,22.2097,19.4014,9.9567,2.3818,106,0.1471,-0.8526,150,0.0502,-0.9395,1.0,0.1289938,0.1468736,-0.064813,0.0115638,0.0115489,0.0070683,0.0178061,199.0,184.0,0.0922252,0.0941777,-0.0104743,0.0229908,0.0222441,-0.0486689,0.0582412,182.0,197.0
1467,3326,141891,3.7222506266755096e-10,9.892063225151585,0.28082183581507886,9.892063225151585,0.32860828520146496,9.987128999854482,5.940797347054197,-12.066927625614719,12.45250842729779,0.006949071667795649,12.45250842729779,0.003171101674858944,12.565281867495877,6.091534280913447,-37.62471663312174,36.85657670339004,-0.0026422833211331193,37.62471663312174,0.5106256841191436,4.804962481213735,1.1617980123033262,0.05,4.201273349906233,0.636269250489219,0.014136279959348358,19.733808617133302,8.301052703780917,0.0008561375957342188,1.414159501941793,0.8942865923547711,0.00010681783199310735,2.0,0,322,0,245.34144741103566,1.2749010983217497,1940,0.2843,-0.09471,5.411754582714412,-0.15353756674529215,1.5160027835590761,0.059414252287532214,0.09230689655898382,0.8057623024198209,381.20028464665984,245.4686366371064,1.5529490441999525,232.1711114370849,0.16214380787738789,1321,644,112,112,0,0.3896,652,0.7169234656120346,-0.001806,-0.0018058332154451406,363.0,383.0,0.1624663,0.0932651,0.0757465,-0.0223493,-0.049612,-0.3545335,0.67467,0.0575597,0.6448358,0.721863,0.8121639,-0.2396322,-0.5319456,760.0,379.0,-0.010972,0.0688321,-0.0313766,0.0354911,-0.0499374,-0.8756739,0.1815725,0.1341236,-0.4268929,0.608019,-0.4558424,0.5156189,-0.7254963,256,0.0022586064254074053,0.00023870713570085084,0.0003653246642638116,0.30128414256239605,0.9402555531539921,-5.964240399185555e-05,12.691726816485396,5.604110306368615,6.694492578401877,3.1338924637439716,1.1934268808506787,1.5503181370529338,-0.09705338832217356,0.0,0.019158788407427893,1.3596927192617543,0.020402836987564812,1.4407685113060449,0.02181692962347946,621.5572198243677,289.8161248520623,0.6048892922057929,0.6091701717529268,0.6091702876915679,0.7614627146911584,0.03413220444583967,1302,0.2101,0.3365,0.0088,-0.0013,2,0.0599,-0.9891,-8e-05,11.638,5.8192,2.0,0.42882,0.64761,0.4707,0.46874,0.978,0.9587,0.9803,0.5304,4.1788,2.9288,22.2014,19.3787,9.953,2.3818,106,0.1627,-0.9496,150,0.0319,-0.9923,-2.0,0.0541784,0.164545,-0.5045941,-0.0321353,-0.021043,0.0361314,0.0527349,199.0,184.0,0.1114673,0.0359066,0.5127143,-0.0228429,0.0021616,-0.0383593,0.044698,182.0,197.0
1468,3328,141894,0.0,9.913015860836364,0.2815836395681587,9.913015860836364,0.3249678807796392,9.991794016023912,5.9404757020488,-11.531276218284539,12.429566023916411,0.006541017696926141,12.429566023916411,0.0016910709633909601,12.563057935909853,6.069794130109068,-36.96117263664564,38.61401049309759,-0.01067204571789395,38.61401049309759,0.5089453362355405,4.810411079153772,1.1617407229734864,0.05,4.191178990305775,0.60761952316025,0.0,19.747888354579384,8.305055285831518,0.00021545594186644923,1.4142064902006766,0.8814869072148904,3.7934491929461026e-05,2.0,0,325,0,246.64754331498818,1.2765405555737137,1942,0.2854,-0.09461,5.3767660569489,-0.15431292881603392,1.5269355575404806,0.06587979864952556,0.09517707449860734,0.820854600769269,382.38170963113674,246.79040518097764,1.5494188655783703,230.5413368702536,0.15770363727737183,1319,648,133,133,0,0.391,649,0.7163573380036679,0.004435,0.004435196468313807,363.0,383.0,0.1638698,0.1115786,0.0298326,0.0768811,-0.0751605,0.4624033,0.2882557,-0.0693394,0.8356339,0.7224108,0.2673684,0.6890307,-0.6736103,760.0,379.0,-0.0129847,0.0616644,0.043143,0.0218395,0.0382652,0.4225699,0.5075747,0.200791,0.723523,0.6089599,0.6996412,0.3541669,0.6205385,256,0.0028443888310098163,0.0003723023883707924,0.0005550700428944528,0.31215207491223307,0.9449128773555948,-3.5244182079757125e-05,21.890143885451202,5.7489488464206016,6.903646165939293,3.1257595881519324,1.3281030753142187,1.6337554248611348,0.1049301071280147,0.0,0.017218598298766225,0.41142183597831905,0.015985242760049714,2.2748239112007607,0.03425874124279326,621.5571778890167,289.816105298688,0.6048801779813096,0.6091701718692095,0.609170287691728,0.7614627148365118,0.034204503061070014,1302,0.2142,0.3356,-0.01513,-0.002489,2,0.0614,-0.9927,-2.4e-05,11.637,5.8187,2.0,0.42875,0.64698,0.47439,0.46527,0.9778,0.9586,0.9804,0.5303,4.1722,2.9597,22.2515,19.3784,9.8777,2.3675,106,0.1377,-0.9975,151,0.0569,-0.7108,1.0,0.1380659,0.0977246,0.1710895,0.0503666,0.0345325,-0.0083656,0.0616383,199.0,184.0,0.1997455,0.1250965,0.2298008,-0.0196389,0.1034552,0.1121265,0.1538214,182.0,197.0
1469,3330,141896,0.0,9.996401934372614,0.28275381964531865,9.996401934372614,0.3216335843019737,9.99630856168388,5.940005810481933,-12.014732217453785,12.018534955856932,0.00768746917602489,12.018534955856932,0.0030089375256080785,12.562005821660051,6.0968869199693305,-38.23688692265299,37.45609650555194,0.019123138275093536,38.23688692265299,0.5073171285920669,4.81577200647839,1.1617263667142868,0.05,4.180286863315066,0.608245082213494,0.0,19.761982004603432,8.309137227339352,2.9061683155195972e-05,1.4141635919108146,0.8905024076269253,0.0001642032229203562,2.0,0,324,0,246.38501425886443,1.2779576551285527,1944,0.2845,-0.02346,5.466629185929046,-0.159242794526661,1.5363809834997666,0.060498174981664904,0.09339376652891454,0.8198191235730559,382.52575556009657,246.53369322487677,1.5516165379114086,230.23804346805855,0.15512230694623577,1326,643,126,126,0,0.3782,649,0.7164399216734013,0.004449,0.004449231007129573,363.0,383.0,0.1646652,0.053106,-0.030806,0.0230151,0.036627,0.2984862,0.7189692,0.2828204,-0.5603587,0.7215296,-0.580086,0.4333802,0.6896969,760.0,379.0,-0.0142114,0.0905503,-0.0061873,0.0728226,-0.0534597,-0.262673,0.2840261,0.3189418,0.8652214,0.6102866,-0.0683296,0.8042225,-0.5903874,256,0.002399089113533524,0.00023713060049591227,0.0003897491600702536,0.33447003809477144,0.9509654510682072,6.427652535798187e-05,24.570053402372515,7.679438323003566,9.497493092236029,3.1413970463724636,1.0847365739604982,1.3722892456412294,0.10624941556586247,0.0,0.009076196753752616,1.355678896287158,0.012760132428784368,0.6537264405096697,0.031607096198696776,621.5584665234036,289.8167061557169,0.6048439081205095,0.6091701678969096,0.609170287691728,0.761462709871137,0.034492152184634944,1302,0.2096,0.3278,0.06251,0.000816,2,0.0598,-0.9913,-5.7e-05,11.636,5.8178,2.0,0.4287,0.64742,0.4737,0.51603,0.9777,0.9586,0.9805,0.5303,4.1647,2.9901,22.4255,19.2066,9.8601,2.3675,106,0.0797,-0.9234,150,0.0626,-0.7929,-2.0,0.0763502,0.0461432,0.2466016,-0.0047803,-0.0047412,0.0427888,0.0433153,199.0,184.0,0.1071486,0.1195084,-0.0545309,0.0445886,0.0252767,0.0457989,0.0687357,182.0,197.0
1470,3332,141899,0.0,10.12717362512135,0.2838516120881856,10.12717362512135,0.31787690574634897,10.001349455492582,5.939908916169607,-13.022929482678629,12.11446642262626,0.007969775710044908,13.022929482678629,0.001591359228850564,12.56090782815444,6.107301833437516,-38.71366355672694,36.881861460502975,0.010690275997173523,38.71366355672694,0.5057358259219166,4.82116925584793,1.1612183938503204,0.05,4.169957568402864,0.6196092150784935,0.0,19.776124030654838,8.313150731686111,0.0007627203765511181,1.4141648645111826,0.9000512004420819,1.3544245443400951e-05,2.0,0,331,0,248.9581153399604,1.2793918143805676,1946,0.276,-0.07684,5.556736553459396,-0.16426335110130857,1.5105842841277828,0.11809776793399858,0.09407466107142873,0.7894611377083313,385.7753510559562,249.13994296592475,1.548428351003995,232.25684664338758,0.14936482128463832,1312,659,149,150,-1,0.3729,650,0.7168661518322044,-0.000674,-0.0006737966976722021,363.0,383.0,0.1660988,0.1228035,0.0947986,-0.0776847,0.0076824,-0.6063606,-0.3479481,0.3886284,0.6001891,0.7222599,0.7719531,-0.6325938,0.0625584,760.0,379.0,-0.0155346,0.0667506,-0.0001904,0.0533655,-0.0400965,-0.5194127,-0.4943756,0.150613,0.6805284,0.6102442,-0.0028522,0.7994762,-0.600691,256,0.002740751331694804,0.00042733724440857597,0.0007399068075218155,0.26988603204318584,0.9565811918040618,4.01134341505771e-05,24.767228886673408,7.906786681605986,9.51634832962356,3.124056188547459,1.4722036215315182,1.750679035979549,-0.08728995487701452,0.0,0.016940942462307353,1.2022704262951476,0.017139739382347474,2.0288494671255597,0.06487736544054232,621.5590821803553,289.81699322069863,0.604787005580868,0.6091701657595425,0.609170287691728,0.7614627071994281,0.0349433396316047,1302,0.2026,0.3304,0.05973,-0.000904,2,0.0562,-0.9943,-1.8e-05,11.634,5.8168,2.0,0.42844,0.64683,0.46594,0.48701,0.9775,0.9585,0.9805,0.5303,4.1575,3.0204,22.4078,19.1884,9.8311,2.3647,106,0.0342,-0.0442,149,0.0342,0.7532,-10.0,0.1153886,0.1426505,-0.1056502,0.0009637,-0.0144128,-0.0289555,0.0323586,199.0,184.0,0.1649421,0.0686238,0.4123817,-0.0103786,0.1049614,0.0056281,0.1056233,182.0,197.0
1471,3334,141902,0.0,10.16960732139186,0.28561714966396795,10.16960732139186,0.3146202641337876,10.006145016971848,5.9397617250234775,-12.247225574004647,12.201315998486322,0.011793922239465378,12.247225574004647,0.0031187617024384284,12.562570558079425,6.076045099757486,-36.16077698642011,36.72458686217761,0.01669610888396314,36.72458686217761,0.5041949445433427,4.826504844093,1.1610263992950407,0.05,4.159507090299097,0.6165851780896238,0.0,19.790262455582873,8.317161430814826,0.00044575955858716654,1.4142106195308826,0.862148031900563,1.557892051154215e-05,2.0,0,336,0,250.7186752701624,1.2806037591751884,1948,0.2769,-0.07833,5.455781818620781,-0.17162001094179433,1.4886864453094726,0.06735847107341132,0.09501883397559935,0.7608807973234133,388.12911030000487,250.90714529481085,1.546903376721141,233.06914297920972,0.14781277847954272,1328,645,135,135,0,0.377,649,0.7157552372707936,0.000701,0.0007005606095578099,363.0,383.0,0.164545,0.1065016,0.1058448,0.0113106,-0.0033977,-0.090127,0.5580966,0.8155872,-0.1233811,0.7226547,0.9938327,0.1062013,-0.0319033,760.0,379.0,-0.0170545,0.1008209,0.0028803,0.0905325,-0.0442767,0.7048415,-0.006862,-0.4638554,0.5366466,0.6111099,0.0285687,0.8979534,-0.4391622,256,0.0032349523834791383,0.00045862196086236427,0.0008674557712132532,0.24083672310780618,0.9645277118957784,-1.166974114760439e-05,24.720396619028207,7.791370886649308,9.470618095447174,3.1088815581399163,1.2721226698840256,1.5652793905351146,-0.0283919368733362,0.0,0.018393312436554267,0.6125019070650192,0.013551601567046576,0.5537553280433003,0.044819208585879226,621.5586066713142,289.8167715030784,0.6047685340536064,0.6091701673472538,0.609170287691728,0.7614627091840672,0.03508978196344251,1302,0.2022,0.3377,0.0521,-0.000742,2,0.0564,-0.9941,-9e-05,11.632,5.8159,2.0,0.42868,0.64701,0.46769,0.52904,0.9774,0.9584,0.9806,0.5303,4.1512,3.0158,22.5229,19.0985,9.8044,2.3618,106,0.0613,0.3462,149,0.0459,0.9849,-5.0,0.1164699,0.1334104,-0.0677945,0.0084544,0.059409,0.0215948,0.063775,199.0,184.0,0.1284136,0.0828754,0.2155257,0.0259604,0.0256986,0.0043903,0.0367918,182.0,197.0
1472,3334,141902,1.0639051915865198e-09,10.307817196274558,0.2889851846134584,10.307817196274558,0.3132907279033088,10.007802709312088,5.940640547012354,-12.09091225550455,12.107161587460563,0.010141779438277852,12.107161587460563,0.012084539400564864,12.563125589345523,6.0850030222040115,-36.197135458896106,37.41866767750761,-0.01790519577851778,37.41866767750761,0.5027225186527869,4.831749648177783,1.1606813121117516,0.05,4.165076825154327,0.6375956994775135,0.014140830989498827,19.803975051084173,8.326257885405663,0.0001292026717176764,1.4141647418119438,0.907279184959623,8.5700342541403e-05,2.0,0,347,0,253.78829099824287,1.2825626741537393,1948,0.2739,-0.09031,5.565831674278518,-0.16065358910584634,1.474708023862252,0.03585290796077513,0.09091699454755651,0.7697724174415642,392.38801810140944,254.0044918000245,1.5448073981712618,235.33047410284397,0.14606798211738434,1320,653,127,127,0,0.3798,647,0.7156494796447576,-0.002911,-0.00291051991423541,363.0,383.0,0.1641779,0.0237141,0.0005431,-0.0228435,0.0063432,-0.409109,0.5803421,0.692424,0.1279919,0.7232476,0.0229029,-0.9632892,0.2674872,760.0,379.0,-0.01845,0.0933935,0.0391255,-0.0238468,0.081381,0.2193256,-0.5432419,-0.3018514,-0.7521105,0.612065,0.4189317,-0.2553373,0.8713777,256,0.004323345170522302,0.00023134633872977579,0.00043721317081596764,0.3160161496015873,0.9774637815610877,3.4372128638464636e-05,36.75561144535955,7.918546320480724,9.895090117246035,3.0978454131255684,1.0248562986817402,1.334166269308462,-0.16704153632539215,0.0,0.01845500917878589,1.4853312562174557,0.017343919909767393,1.0969644530481224,0.06053419651026562,621.5589105275608,289.8169131834211,0.6047083850888522,0.6091701661988902,0.6091702876912701,0.7614627077486127,0.03556665165966654,1302,0.2115,0.3335,0.08663,-0.001396,2,0.0585,-0.9977,0.0,11.63,5.815,2.0,0.42862,0.64628,0.45954,0.47582,0.9774,0.9585,0.9806,0.5303,4.255,3.014,22.573,19.0261,9.7984,2.3028,106,0.0396,-0.6304,149,0.0106,0.6988,-1.0,0.0279917,0.0443845,-0.2264944,0.0226973,0.000681,-0.0118781,0.0256266,199.0,184.0,0.1933055,0.0833132,0.3976317,0.0183988,0.0570597,0.0963513,0.1134808,182.0,197.0
