# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"out_sync_spinore\\cond_on_s1.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_sync_spinore\\on_s1.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"out_sync_spinore\\db_on_s1.pkl","sync_spinore":true,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
830,2110,0.4512231138143069,0.00038,15,0.000,12.032,0.00159,0.28872135186216286,12.75,0.14267,151,0.814,1,0,0.00,1651,378,81
840,2129,0.40873333043699106,0.00045,14,0.000,12.032,0.00137,0.287580373316948,12.75,0.11305,154,1.018,1,0,0.00,1663,385,81
850,2143,0.6316833448444553,0.00187,13,0.000,12.032,0.00441,0.2888207686369263,12.75,0.10851,156,0.825,1,0,0.00,1674,388,81
860,2149,0.32277639485974075,0.00115,13,0.000,12.032,0.00423,0.29258146877919466,12.75,0.08639,159,0.886,1,0,0.00,1678,390,81
870,2156,0.5343636278512467,0.00193,13,0.000,12.032,0.00356,0.29027028533443966,12.75,0.08896,162,0.972,1,0,0.00,1685,390,81
880,2170,0.4716422033331914,0.00084,13,0.000,12.032,0.00214,0.30813093958290133,12.75,0.10189,164,0.775,1,0,0.00,1694,395,81
890,2190,0.4215125043790142,0.00056,15,0.000,12.032,0.00126,0.31953667622895,7.25,0.11613,8,1.398,1,0,0.00,1707,402,81
900,2205,0.506047200281544,0.00194,15,0.000,12.032,0.00399,0.30772669740836084,12.75,0.11866,165,0.834,1,0,0.00,1718,406,81
910,2215,0.7338363777905372,0.00347,15,0.000,12.032,0.00931,0.281047134377785,8.25,0.06435,9,1.293,1,0,0.00,1725,409,81
920,2234,0.455358716232391,0.00215,15,0.000,12.032,0.00408,0.29390847334948,12.75,0.15236,166,0.819,1,0,0.00,1736,417,81
930,2247,0.6712203512620879,0.00223,14,0.000,12.032,0.00418,0.30264634894752485,12.75,0.15869,165,0.934,1,0,0.00,1746,420,81
940,2261,0.5975491395978371,0.00242,14,0.000,12.032,0.00703,0.31546586975250696,12.75,0.17057,169,0.925,1,0,0.00,1755,425,81
950,2272,0.4352915798333625,0.00073,14,0.000,12.032,0.00195,0.3319613451243444,12.75,0.18173,169,0.836,2,0,0.00,1763,428,81
960,2279,0.3866000865049483,0.00134,15,0.000,12.032,0.00391,0.3331967773384427,12.75,0.18512,172,0.666,2,0,0.00,1769,429,81
970,2298,0.44617123940441555,0.00132,15,0.000,12.032,0.00357,0.33680611505904,4.75,0.19862,9,1.414,2,0,0.00,1784,433,81
980,2324,0.6065625486005813,0.00217,16,0.000,12.032,0.00533,0.32617909752337726,12.75,0.18949,178,0.829,2,0,0.00,1800,443,81
