step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
268,1555,207934,0.0,0.0014945317212160139,0.00018863926138321633,0.0014945317212160139,0.8792753979162419,12.229427145343948,9.570345416066523,-78.27108076890008,93.87989276591635,-0.17867411110775142,93.87989276591635,0.0021195630662180776,12.557028683183043,6.170869189707467,-6.216441370120311,5.758252848929547,0.007185531779942249,6.216441370120311,0.6339220139446863,3.5108402620535766,1.817987139623041,0.06315809249113524,1.5069946494576258,0.7973721866938859,0.0,3.1396698473706848,1.9069010101333808,1.0,1.0,1.0,3.431951617481031e-05,-0.1413271604410696,0,0,0,0.006760913967891224,0.9479398580124279,493,0.0693,-0.01566,1.975365523622641,16,16,0,0.07,220,0.710124527797632,0.057664,0.057664290739089186,621.5392924202553,289.807765765203,0.6091696443986095,0.6091702226293828,0.609170287691728,0.7614627782867285,5.156976098517858e-06,392,0.2015,0.1774,-0.17448,0.037685,589,0.0472,-0.0424,0.23127,0.072227,3,0.0141,-0.9047,-0.000472,17.375,0.0034,-0.2504,0.000539,17.384,0.0098,0.6391,0.000111,17.301,10.019,1.7342,1.7351,1.7268,0.4569,1.0,1.05606,0.60316,1.48139,0.3193,0.9919,0.9667,0.9746,0.5003,2.8087,0.6114,0.0,4.0862,6.006,2.1384,81,0.0953,-0.2319,10,0.4059,0.4653,0.0
269,1557,207937,0.0,0.0021578717343261607,0.00025957055122990963,0.0021578717343261607,0.8640096548125555,12.233114541679273,9.57085987832642,-77.51012505564994,93.75889706893977,-0.15579204054857188,93.75889706893977,0.010612683892624375,12.559719925473045,6.279644888049759,-6.239766031274614,5.77228995637073,0.005733937270668401,6.239766031274614,0.6385953645660212,3.5104250675927138,1.8171098812922224,0.09734887332008302,1.5067557633021313,0.8108585356645706,0.0,3.1536888726407812,1.913275361530798,1.0,1.0,1.0,9.099021464211766e-06,-0.13695296247993066,0,0,0,0.004278667995898282,0.9485715019758131,495,0.0643,-0.04227,1.9583013321505849,21,21,0,0.0653,226,0.7164143432117883,-0.046215,-0.0462154826025678,621.5377222363574,289.8070336288878,0.6091693588720885,0.6091702263905008,0.609170287691728,0.761462782988126,7.445891520664133e-06,392,0.2118,0.1945,-0.16079,0.014077,589,0.0769,-0.0184,0.17354,0.095266,3,0.0137,-0.7957,-0.000455,17.385,0.005,-0.5208,7.3e-05,17.377,0.0163,0.9315,0.000606,17.311,10.0214,1.7347,1.734,1.7274,0.4605,1.0,1.05481,0.60589,1.48212,0.32081,0.9868,0.9719,0.9849,0.5003,2.807,0.6111,0.0,4.1246,5.9832,2.1315,81,0.1136,0.6545,10,0.2311,0.1482,0.0
270,1561,207942,0.0,0.0024108798602959012,0.0002842307745757874,0.0024108798602959012,0.8446971438943551,12.241713485677497,9.57206173596835,-76.68130410060093,93.66592780659049,-0.1601738093546947,93.66592780659049,0.022238129411665142,12.557304903827532,6.286979459468056,-6.22474240121913,5.78888121565205,0.009425440650549262,6.22474240121913,0.6437765079378089,3.5097957168001677,1.816079726366102,0.11784401573765857,1.5079038613481675,0.8146818031473337,0.0,3.164723577680267,1.917078092421389,1.0,1.0,1.0,8.479062036934917e-06,-0.13261515166176777,0,0,0,0.0025578089464029386,0.9494676201121932,498,0.0558,0.01986,1.9615463258358314,19,19,0,0.0527,231,0.7203334754987528,-0.406086,-0.4060857207605837,621.5356993240514,289.80609039697487,0.609169249963329,0.6091702310711742,0.609170287691728,0.7614627888389677,8.3189413203618e-06,392,0.212,0.1915,-0.13937,0.027717,590,0.0858,-0.0131,0.07726,0.232969,3,0.012,-0.5765,-0.00051,17.397,0.0048,-0.4985,-0.000602,17.373,0.0183,0.9957,0.000282,17.313,10.0233,1.7356,1.7332,1.7273,0.4683,1.0,1.05484,0.60619,1.48306,0.31696,0.985,0.9738,0.9886,0.5003,2.8033,0.6102,0.0,4.16,5.969,2.1293,81,0.0765,0.9726,10,0.125,-0.5172,1.0
271,1571,207955,0.0,0.002497096327399726,0.00029253962100968294,0.002497096327399726,0.8417163455158012,12.268773407256845,9.569960050896256,-76.55120125017952,93.57619310916404,-0.13993755816678782,93.57619310916404,0.0057473292469278885,12.559980159876636,6.301778539312137,-6.227169542353297,5.8077895328481945,0.00799291784776137,6.227169542353297,0.6493885590937528,3.509759717790806,1.8142680503275523,0.09805007163885804,1.508088906367183,0.8180006113068197,0.0,3.1785847055493313,1.9135041079404942,1.0,1.0,1.0,3.3131669993280607e-06,-0.12832202410267687,0,0,0,0.002525588737281279,0.9487185255923556,501,0.0521,-0.04396,1.9093994834279895,24,24,0,0.0488,231,0.7137416730909282,-0.293587,-0.29358736612510006,621.5335547720166,289.805090447589,0.60916921284614,0.6091702358304688,0.609170287691728,0.761462794788086,8.616468135680741e-06,392,0.2142,0.2004,-0.12327,0.007029,597,0.0872,-0.0152,-0.0093,-0.062752,3,0.0118,-0.3807,-0.000257,17.432,0.0049,-0.554,-0.001489,17.388,0.0191,0.9807,9.6e-05,17.32,10.0343,1.7372,1.7329,1.726,0.4761,1.0,1.05562,0.60677,1.48999,0.31815,0.9861,0.9726,0.9862,0.5003,2.7914,0.6076,0.0,4.3376,5.8549,2.0975,81,0.0534,0.1621,9,0.3743,-0.1158,1.0
272,1577,207964,0.0,0.0024875547921013007,0.0003001167569224383,0.0024875547921013007,0.8551987224125336,12.28742630907189,9.568181970411997,-76.8458121249026,93.54033209947677,-0.1537875471293839,93.54033209947677,0.006106568920965533,12.55834148918326,6.21245732106659,-6.207649271961088,5.823119040048124,0.010243730916225815,6.207649271961088,0.6538066326409818,3.5093528527603493,1.813278614463614,0.12709618482847274,1.5090621260256962,0.8262575369542575,0.0,3.187915153540655,1.9148260020521608,1.0,1.0,1.0,8.747824916798308e-06,-0.12417445434446178,0,0,0,0.002197295908963235,0.9485685620963936,501,0.0432,-0.08119,1.9191349015632335,39,39,0,0.0457,233,0.714342640211568,-0.006431,-0.006430665217060039,621.5306934469817,289.8037562854119,0.6091692169416069,0.6091702418552504,0.609170287691728,0.7614628023190629,8.583583677402179e-06,392,0.2137,0.1951,-0.13058,0.027914,603,0.0826,-0.0339,-0.07363,-0.052213,3,0.01,-0.0723,0.000335,17.447,0.0039,-0.4408,-0.000453,17.4,0.0181,0.9272,0.000106,17.321,10.0397,1.7378,1.7331,1.7252,0.4807,1.0,1.05529,0.60894,1.49294,0.31534,0.9868,0.9718,0.9847,0.5003,2.7832,0.6059,0.0,4.4467,5.781,2.0771,81,0.0895,-0.5784,9,0.5442,0.0422,-1.0
273,1586,207976,0.0,0.002779854658125997,0.00031262790277235584,0.002779854658125997,0.8323851804263896,12.308636381304536,9.568049198488845,-76.19908595593344,93.46496408547956,-0.13398752670317118,93.46496408547956,0.005187045077532204,12.557907814856392,6.315474224032876,-6.194896894919056,5.828301302516442,0.009272864035693095,6.194896894919056,0.659367465119504,3.509286825540521,1.811822977382693,0.15709490981612118,1.509433677164037,0.8141499875944407,0.0,3.2010051440429463,1.9124622590703708,1.0,1.0,1.0,5.286088094598166e-06,-0.12015907914834201,0,0,0,0.0013246025937195991,0.9457154016878427,506,0.0386,-0.07796,1.887636598200082,48,49,-1,0.0471,233,0.7079902358448654,0.017498,0.017497875640925864,621.5245240166435,289.80087963892447,0.6091690910999094,0.6091702535810264,0.609170287691728,0.7614628169762829,9.592291995764604e-06,392,0.2163,0.2008,-0.1434,-0.012017,607,0.0887,-0.014,-0.09411,-0.044761,3,0.0089,-0.0217,0.001696,17.435,0.0038,-0.5487,0.001188,17.418,0.02,0.8478,-1.1e-05,17.317,10.0401,1.7366,1.7348,1.7247,0.4944,1.0,1.05513,0.61283,1.4972,0.3145,0.9865,0.9721,0.9854,0.5,2.7746,0.604,0.0,4.5543,5.7255,2.0635,81,0.0915,-0.9253,9,0.438,0.0732,-1.0
274,1597,207991,0.0,0.003026707963954017,0.0003346124611861065,0.003026707963954017,0.8355196381845197,12.308257509166527,9.57037885015301,-76.15049893070686,93.44176706802097,-0.1178909129595987,93.44176706802097,0.00041043642416660475,12.559874664327156,6.271239505881533,-6.163058709790803,5.848045706834289,0.010868439957754219,6.163058709790803,0.6652866373172355,3.509223315833349,1.8099282768036193,0.17750589945967743,1.5107886264567933,0.8144970041608458,0.0,3.214174767776848,1.9072739795836045,1.0,1.0,1.0,1.1568674496461188e-05,-0.11612211247661787,0,0,0,0.0006944136169016375,0.9443667081542596,509,0.0064,0.07555,2.0427344185271465,43,43,0,-0.0153,234,0.7079960671707615,0.048308,0.04830774452130093,621.5191196019691,289.7983596995399,0.6091689848216741,0.6091702624330224,0.609170287691728,0.761462828041278,1.0444185975007167e-05,395,0.2245,0.2073,-0.1519,-0.016933,612,0.1053,0.0131,-0.09543,-0.153624,3,0.0063,-0.2749,0.000951,17.406,0.0031,-0.8561,0.001903,17.41,0.0252,0.7322,0.000318,17.312,10.0321,1.735,1.7354,1.7257,0.5241,1.0,1.05643,0.61204,1.50179,0.30998,0.986,0.9729,0.9867,0.5003,2.7768,0.6045,0.0,4.5578,5.7992,2.0884,81,0.1093,-0.9519,9,0.1411,-0.3906,1.0
275,1607,208004,0.0,0.0029429401315352703,0.00037179155384258524,0.0029429401315352703,0.8446549371005526,12.334671714802893,9.567411384949898,-76.3901471921786,93.37625956637844,-0.11637971723427398,93.37625956637844,1.9205907679231693e-05,12.562437254186877,6.243541056658506,-6.193176041743398,5.860468814711386,0.007209020339553711,6.193176041743398,0.6697367425621471,3.509100052505206,1.8083182093850056,0.1867754940239129,1.5114208852181965,0.8106823575219798,0.0,3.228018383694765,1.9037282707346368,1.0,1.0,1.0,2.3621236243659224e-06,-0.11217959025103436,0,0,0,0.003931836237597688,0.9406168792406059,511,0.0428,0.05005,1.985119047815028,25,24,1,0.0161,226,0.6920845842590133,-1.553538,-1.5535383563241063,621.5369271355853,289.80666289387375,0.6091690209480839,0.6091702282522378,0.609170287691728,0.7614627853152972,1.0154839444160625e-05,395,0.2295,0.2178,-0.1729,-0.018329,620,0.1301,0.0521,-0.14287,-0.516649,3,0.0098,-0.9996,-0.00094,17.341,0.0058,-0.6876,0.002658,17.36,0.031,0.6673,9.6e-05,17.309,10.0094,1.7324,1.7344,1.7293,0.5395,1.0,1.05722,0.61341,1.50493,0.30715,0.9884,0.9704,0.9818,0.5009,2.7091,0.6208,0.0,4.7168,5.6942,2.1019,81,0.0867,-0.002,10,0.3126,-0.9977,1.0
276,1612,208011,0.0,0.0026842286322040975,0.00039507851007836956,0.0026842286322040975,0.8379327794993718,12.346297716326438,9.565947879690366,-76.49966484559158,93.27585895464856,-0.12725156816219874,93.27585895464856,0.012773671216307552,12.559408977976778,6.265548309063115,-6.15619242274569,5.882743009904358,0.004029197626451513,6.15619242274569,0.6741914412528435,3.50874219638411,1.8075786028012166,0.12576510851359923,1.512262427624972,0.8085587310043022,0.0,3.242000758991994,1.9066862228634343,1.0,1.0,1.0,1.1712428456429494e-05,-0.10839673185168651,0,0,0,0.01236036034551043,0.9408003259769232,513,0.0702,0.04253,1.998657110198888,21,20,1,0.0406,230,0.6962125975004996,-0.231044,-0.23104378633571931,621.5555711480093,289.81535611673416,0.6091691323718507,0.6091701770458146,0.609170287691728,0.7614627213072681,9.261857853808554e-06,395,0.2378,0.2328,-0.20041,-0.038701,623,0.1245,0.061,-0.17314,-0.138336,3,0.0169,-0.9668,-0.000753,17.322,0.0091,-0.3263,0.000285,17.339,0.0305,0.5571,-0.0001,17.305,10.0011,1.732,1.7338,1.7304,0.4931,1.0,1.05705,0.61231,1.50698,0.31952,0.9914,0.9673,0.9757,0.5,2.704,0.6197,0.0,4.7884,5.6522,2.0903,81,0.0315,0.9954,10,0.4029,-0.9977,0.0
277,1614,208013,0.0,0.002188779210378691,0.0003665371251246956,0.002188779210378691,0.8403128299448991,12.35153324977106,9.56459340631405,-76.57454491702929,93.14057716855412,-0.11161310046094369,93.14057716855412,0.00041304448092382984,12.541809736888501,6.277445291665667,-6.134723566649754,5.898816503336147,0.005291653359945185,6.134723566649754,0.6773383295937204,3.5085902450571638,1.8071448252069842,0.053704249211045774,1.5124926356034263,0.8000453073676141,0.0,3.256042885626533,1.913260287787436,1.0,1.0,1.0,2.8100009906969588e-05,-0.10465389377041054,0,0,0,0.018595957991402935,0.9413451454667342,513,0.0806,0.07958,2.010204681927049,23,22,1,0.06,232,0.6990183945765902,-0.300882,-0.3008819305891073,621.5631935502835,289.8189102466174,0.6091693456356378,0.6091701515703443,0.609170287691728,0.7614626894629303,7.552230489432797e-06,395,0.2494,0.2518,-0.21426,-0.023981,625,0.1157,0.0747,-0.17921,-0.0517,3,0.0203,-0.9691,-0.000304,17.326,0.0097,-0.2028,-0.000392,17.337,0.0299,0.4382,1e-06,17.305,10.0011,1.7324,1.7335,1.7303,0.4629,1.0,1.05808,0.61,1.50845,0.31981,0.99,0.9686,0.9784,0.4994,2.7016,0.6191,0.0,4.8403,5.6158,2.0787,81,0.0691,-0.3524,10,0.2301,-0.971,0.0
278,1620,208020,0.0,0.0016205992674353036,0.00030504523373241053,0.0016205992674353036,0.8196640794828008,12.364519628610562,9.56527827859667,-76.77878358634665,93.05050053568927,-0.10966122105234315,93.05050053568927,0.003211415338455481,12.565322337427952,6.2884795164969995,-6.114396996056114,5.90814479280708,0.0062640498908821405,6.114396996056114,0.6813509423893013,3.5082598339403943,1.8062231925888,0.07248052600615074,1.51318654688044,0.8082369886695696,0.0,3.270025653914499,1.9148311595816936,1.0,1.0,1.0,3.632278677594316e-05,-0.1009307403089537,0,0,0,0.027265662849278394,0.9406255607781208,517,0.0911,0.13015,2.015220841161589,19,18,1,0.0773,234,0.697892590715704,0.051791,0.05179128027880209,621.5638600288497,289.8192210084093,0.6091695901841176,0.609170149218411,0.609170287691728,0.7614626865230136,5.591759103473269e-06,395,0.2531,0.2592,-0.21853,-0.013019,627,0.0908,0.0629,-0.16802,0.007994,3,0.0231,-0.9985,-3.1e-05,17.332,0.0089,-0.1367,-0.00071,17.336,0.0246,0.1911,-7.2e-05,17.297,10.0005,1.7331,1.7335,1.7296,0.4599,1.0,1.05774,0.60748,1.51162,0.32086,0.9925,0.9663,0.9735,0.5,2.6949,0.6176,0.0,4.9246,5.5645,2.0648,81,0.0651,-0.8653,10,0.1005,0.9985,1.0
279,1623,208024,0.0,0.0016182683499388916,0.00022219903296944523,0.0016182683499388916,0.8164060459859406,12.371238408601766,9.563981713218269,-76.86744033637808,92.97372671087307,-0.11239094221081078,92.97372671087307,0.02199996998869135,12.554757926138866,6.309793353234935,-6.138799746632761,5.909046329977337,0.00392302902983709,6.138799746632761,0.6853008710344576,3.508236356823278,1.8057394679122711,0.08963080495972142,1.5129450556319188,0.8084252786816079,0.0,3.2840513554808797,1.9197810802821058,1.0,1.0,1.0,6.846360899644668e-06,-0.09728768498213591,0,0,0,0.031665145908653256,0.9402498476217549,518,0.086,0.19199,2.0262477548222506,19,18,1,0.074,235,0.6968921300869739,0.212166,0.21216631085820614,621.5434859748871,289.8097211117326,0.60916959114555,0.6091702120361395,0.609170287691728,0.7614627650451744,5.583899476287713e-06,395,0.254,0.2594,-0.21006,-0.011663,629,0.035,0.0196,-0.199,-0.112131,3,0.0221,-0.9904,7.8e-05,17.338,0.0048,0.2662,-0.001544,17.327,0.0142,-0.3968,-1e-06,17.271,9.9951,1.7346,1.7336,1.728,0.458,1.0,1.05714,0.60554,1.51257,0.32367,0.9931,0.9657,0.9724,0.4997,2.691,0.6167,0.0,5.0217,5.4942,2.0417,81,0.0558,-0.6867,10,0.4039,0.7428,1.0
280,1628,208031,0.0,0.0017871013600653754,0.00026862579077126014,0.0017871013600653754,0.8002251074065163,12.38439467476973,9.56407689231503,-76.93191590231937,92.93163562697944,-0.10652667032152673,92.93163562697944,0.019408472793285725,12.556299519592246,6.3206109420881695,-6.1125780793255435,5.889428012919101,-0.0004302184448576737,6.1125780793255435,0.689994259880289,3.5081075448930537,1.8050797219817087,0.0870859585500664,1.51155057181535,0.7965254358748715,0.0,3.298053147850047,1.9224468239100314,1.0,1.0,1.0,3.3579144131399596e-05,-0.09372574633927416,0,0,0,0.035891902728452454,0.9408351830452343,521,0.0887,0.22696,2.027224903356237,22,21,1,0.0643,239,0.7011389261641333,0.092678,0.09267847835285847,621.5567507002286,289.81590611155735,0.6091695185052661,0.6091701732755599,0.609170287691728,0.7614627165944499,6.166332911270493e-06,395,0.2571,0.2712,-0.20484,0.022858,631,0.044,0.0276,0.25953,-0.737018,3,0.0235,-0.9353,0.000275,17.345,0.0052,0.9992,0.005191,17.347,0.0147,-0.949,0.002109,17.358,10.017,1.7315,1.7317,1.7329,0.465,1.0,1.05563,0.60452,1.51304,0.32339,0.9943,0.9646,0.9701,0.5006,2.6842,0.6151,0.0,5.1288,5.4182,2.0186,81,0.0972,0.9464,10,0.3753,-0.7637,0.0
281,1628,208031,4.571401439372809e-24,0.0024861426148956997,0.0004106860680606251,0.0024861426148956997,0.7970041489840943,12.383753696869146,9.564077718148683,-76.97317153722045,92.83455211138362,-0.10769860691433168,92.83455211138362,0.005172004535902941,12.564854583124013,6.377033898694454,-6.113917211424624,5.902730106082866,-0.0006660304997033093,6.113917211424624,0.6870685551414379,3.5080406832762083,1.8048213271434685,0.09812486302141321,1.5098127502021599,0.8137147998057388,1.4142115624116159e-08,3.3092057573148796,1.93105435908359,9.510473852214485e-05,1.4131142421109442,0.8856138645304906,7.881102964669789e-05,-0.09000807427978252,0,0,0,0.03458751206677084,0.9414279189619236,521,0.0961,0.23768,2.01169787540912,23,23,0,0.0732,240,0.7020021073571183,0.10702,0.10702027582679374,621.5723058566551,289.8231590804124,0.6091692176812646,0.6091701176603549,0.609170287691728,0.7614626470754435,8.57813648427561e-06,395,0.2601,0.2632,-0.19609,0.022558,631,0.0634,0.0083,0.26654,-0.192517,3,0.026,-0.8642,0.000192,17.353,0.0073,0.9181,-0.000973,17.358,0.0192,-0.594,-0.000553,17.35,10.0192,1.732,1.7325,1.7317,0.4634,1.0,1.05746,0.60469,1.5135,0.32622,0.993,0.9658,0.9726,0.5,2.6837,0.615,0.0,5.1278,5.4171,2.0185,81,0.1395,0.089,9,0.3268,-0.9375,-1.0
282,1639,208046,0.0,0.003197689602335733,0.00046674017828726645,0.003197689602335733,0.8093111005277358,12.402722543118369,9.55959369915011,-76.9960985966744,92.77112214915667,-0.07471917347016663,92.77112214915667,0.004069043823900387,12.561127993424849,6.3461311957411795,-6.091434458448612,5.913494931022296,-0.0017196973507333409,6.091434458448612,0.684565674481738,3.4978041508505604,1.8051779612390277,0.06590072959369664,1.5298572124327872,0.8052874268708411,0.0,3.3227410512545736,1.9268909641168095,1.0,1.0,1.0,1.2799021541027252e-06,-0.08643920901668882,0,0,0,0.034631272787245246,0.9414599583693192,523,0.1083,0.2079,1.9928826487800542,21,21,0,0.1006,239,0.698503026558844,0.002876,0.002875804837807694,621.5725502796078,289.82327304854067,0.6091689114376241,0.6091701166992839,0.609170287691728,0.7614626458741048,1.1033239562511504e-05,396,0.2634,0.261,-0.18842,0.008729,639,0.0698,0.0082,0.27336,-0.137294,3,0.0292,-0.8115,8.3e-05,17.358,0.0081,0.7228,-0.000454,17.365,0.0193,-0.1828,-0.000249,17.348,10.0211,1.7322,1.7328,1.7312,0.4583,1.0,1.0563,0.60539,1.51641,0.32843,0.9905,0.9682,0.9774,0.4991,2.6748,0.613,0.0,5.2142,5.3867,2.0139,81,0.1247,-0.4199,9,0.2645,-0.6735,1.0
283,1642,208050,0.0,0.0035220023560807463,0.0005147532788338394,0.0035220023560807463,0.8152282343006014,12.409995772333057,9.557047010504574,-77.07784763381787,92.68456854185901,-0.08739127561300586,92.68456854185901,0.0027560751561672703,12.550705631480731,6.324874634752714,-6.149056515575099,5.911006504174979,-0.002252607825146602,6.149056515575099,0.6830890144266579,3.497544932442612,1.804744098728551,0.09028517954511739,1.53031758495042,0.816564900385743,0.0,3.3341467338293023,1.9319846985978488,1.0,1.0,1.0,1.2527884043471166e-06,-0.08308841473115311,0,0,0,0.0362953724512924,0.942234990500942,523,0.1159,0.16637,1.9714210388175557,17,17,0,0.1151,238,0.6974625502778875,-0.346098,-0.3460978048095211,621.5738752461845,289.823890846334,0.60916877186144,0.6091701114409407,0.609170287691728,0.7614626393011759,1.215221542225492e-05,396,0.2607,0.2546,-0.17701,-0.0122,642,0.0677,-0.014,0.29123,-0.080147,3,0.0306,-0.7602,-4e-06,17.359,0.008,0.5351,-0.000128,17.369,0.0179,0.142,-0.000224,17.349,10.0223,1.7321,1.733,1.7311,0.458,1.0,1.05462,0.60585,1.51643,0.32072,0.9945,0.9642,0.9695,0.5006,2.5597,0.6492,0.0,5.2704,5.3481,2.0893,81,0.0287,-0.4776,9,0.3014,-0.1826,1.0
284,1655,208067,0.0,0.0035811132499099533,0.000518021665814613,0.0035811132499099533,0.8037680474097153,12.401690519921269,9.562482867127615,-77.721410459521,92.61291506917233,-0.09235787787544637,92.61291506917233,0.0024253976283610257,12.558360983060416,6.335303147711106,-6.185970484232916,5.907686504340169,-0.001151203823628603,6.185970484232916,0.6805094101798166,3.4971938388972337,1.8034313785405947,0.10270568032070448,1.5310963032263643,0.8117491916205264,0.0,3.34321905104486,1.9253542980480813,1.0,1.0,1.0,3.05069167447666e-06,-0.07982463709665992,0,0,0,0.03704282136676346,0.9394027668422206,528,0.1134,0.10936,2.0038343657204494,18,18,0,0.1115,242,0.6935914935026862,0.00014,0.00014026362985553043,621.5737245413713,289.82382057656065,0.6091687464220619,0.6091701120435045,0.609170287691728,0.7614626400543806,1.235617294253409e-05,400,0.2513,0.2258,-0.18198,-0.0108,646,0.0682,-0.0007,0.26117,-0.024685,3,0.0286,-0.7051,0.000107,17.36,0.0078,0.2124,-0.000238,17.378,0.0172,0.5432,-0.00047,17.349,10.024,1.7318,1.7336,1.7307,0.4578,1.0,1.05335,0.6056,1.52112,0.32546,1.0009,0.958,0.9572,0.4997,2.6743,0.6129,0.0,5.2531,5.4477,2.0371,81,0.0528,0.8878,9,0.1314,0.0692,0.0
285,1661,208075,0.0,0.00396007862128443,0.0005610287918114377,0.00396007862128443,0.8009983714849628,12.415189748046444,9.561268840762363,-77.29565416045898,92.56815253432234,-0.0770076122555942,92.56815253432234,0.010010850122505133,12.564540402081342,6.42711471600501,-6.1521464093136595,5.919817974516133,-0.0017475534895268797,6.1521464093136595,0.678205996436655,3.4971646521853312,1.802749507318703,0.1135696327626331,1.531055255251312,0.8070855078180655,0.0,3.3570042793925814,1.9269815954340246,1.0,1.0,1.0,1.066853383568906e-05,-0.07666251089472212,0,0,0,0.03793632773289865,0.9395782258980964,530,0.1097,0.05201,2.030019993798386,15,15,0,0.093,243,0.693386542083329,-0.055098,-0.05509832355531086,621.5740998742168,289.8239955846007,0.6091685833182424,0.6091701105415681,0.609170287691728,0.7614626381769601,1.3663736204093798e-05,400,0.2541,0.2198,-0.17828,-0.009284,650,0.0766,0.0041,0.22217,-0.099946,3,0.028,-0.664,-4.4e-05,17.358,0.0085,-0.1392,-0.000539,17.376,0.0196,0.8328,-0.000257,17.339,10.0215,1.7321,1.7338,1.7302,0.4572,1.0,1.0511,0.60658,1.52405,0.32421,0.997,0.962,0.9649,0.5009,2.6126,0.63,0.0,5.3285,5.4044,2.0686,81,0.0621,0.9802,10,0.2003,0.6796,0.0
