step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
122,1198,207565,2.607103232228596e-09,0.0008699716242757998,0.00019423451663920987,0.0008699716242757998,0.8241563905561125,11.409874675745892,9.52614719342368,-69.03446763135626,64.15987729510739,0.11571878094453045,69.03446763135626,0.001743394455137895,12.558933130844787,6.01272520925548,-4.0302977424266855,5.230476139601795,-0.04328879835608294,5.230476139601795,0.2685689251028316,3.9276138111173657,1.6081838682063494,0.10403338490071234,1.897230194014197,0.8865452448643683,0.09871415177300903,1.7158498254558694,1.0989332517377695,0.0008480513309671034,1.4142014516019306,0.8799882222278946,0.017123722384648564,-0.7458143864119935,0,0,0,0.026739069890940104,0.915409859294657,373,0.3939,-0.02341,1.0604075484649218,0,0,0,0.4255,239,0.7831476288137252,0.003474,0.003473834604228454,621.5414179042642,289.80875682365945,0.6091699132242041,0.6091702173584406,0.6091702876906059,0.7614627716980507,3.001881771312912e-06,372,0.3113,0.3251,-0.01448,-0.030167,372,0.6568,0.6776,0.04336,-0.000171,3,0.1228,-0.2238,0.000142,17.321,0.2589,-0.5336,0.000191,17.252,0.2046,-0.7049,0.000634,17.331,9.989,1.734,1.7271,1.735,0.4026,1.0,0.63987,0.60274,1.27866,0.22656,0.9389,1.0139,1.08,0.5,3.0866,0.7443,0.0,0.0281,7.9537,2.5768,81,0.1082,-0.3719,15,0.5004,-0.8854,1.0
123,1198,207565,2.6986786290867694e-09,0.0009093603073367315,0.0002003133734397975,0.0009093603073367315,0.829624487106611,11.41432807569084,9.52631686537894,-69.00267273368377,63.842272492538825,0.08801749054412669,69.00267273368377,0.017339605884881593,12.56273417452654,6.02052911647834,-4.058740830775865,5.300763918166839,-0.04360002046374538,5.300763918166839,0.2705374790512544,3.949763551619118,1.6135361644912385,0.08732540737849614,1.9144202607684777,0.8881130019624748,0.11285485541778813,1.7299902385336257,1.1077331336835499,0.000748851459617117,1.4141795585169965,0.8817866261402635,0.017279861733284812,-0.7450882403601384,0,0,0,0.027605968177456607,0.9172776758246401,373,0.3974,-0.03257,1.070088827751114,0,0,0,0.4339,237,0.7828798732606219,-0.025513,-0.025513184070997008,621.5421505886239,289.80909845550786,0.6091698962709478,0.6091702154944734,0.6091702876905665,0.7614627693680917,3.137790746332757e-06,372,0.3122,0.334,-0.01328,0.126485,372,0.6598,0.683,0.04226,-0.006333,3,0.1242,-0.2236,0.000126,17.317,0.2624,-0.5004,0.000548,17.253,0.2062,-0.732,0.000115,17.335,9.9892,1.7336,1.7271,1.7354,0.4032,1.0,0.64124,0.60528,1.2785,0.22695,0.9415,1.0112,1.074,0.5,3.0851,0.7439,0.0,0.0281,7.9499,2.5769,81,0.0442,-0.758,14,0.4241,-0.9789,0.0
124,1198,207565,1.8404956997015413e-09,0.0009272889825429592,0.00020373610102283974,0.0009272889825429592,0.8350989611094977,11.418636797965325,9.526487191102873,-68.79555757018942,63.52440211344626,0.09352277423826529,68.79555757018942,0.013367106025900823,12.549751571511074,5.9631414867209935,-4.130487060543909,5.320653961274339,-0.04357002539002035,5.320653961274339,0.2750441018268802,3.971155684853993,1.618830126806091,0.14701513554158574,1.930102200813178,0.896468461037146,0.12699143861408307,1.7441200189751391,1.1165509999776018,0.00015633532696801566,1.414193604436386,0.9396961748850654,0.017409248581573503,-0.744246247400913,0,0,0,0.029495517446695166,0.919320798983913,373,0.4037,-0.03717,1.0811108567534176,0,0,0,0.4434,238,0.7854949201798328,-0.031829,-0.03182868000931682,621.5432840007154,289.8096269363777,0.6091698885544526,0.6091702125628795,0.6091702876909358,0.7614627657035994,3.199648653308981e-06,372,0.3099,0.3488,-0.00524,0.017996,372,0.6558,0.6806,0.03865,-0.005037,3,0.1253,-0.2236,0.000139,17.316,0.2649,-0.4729,0.000271,17.257,0.2035,-0.7531,-4.7e-05,17.339,9.9903,1.7333,1.7273,1.7356,0.4028,1.0,0.64155,0.60387,1.27874,0.22846,0.9409,1.0118,1.0753,0.5,3.0837,0.7436,0.0,0.0281,7.9462,2.5768,81,0.1446,0.06,14,0.1245,-0.999,-1.0
125,1198,207565,2.5562087988389125e-09,0.0009314514992120298,0.00020775724178456585,0.0009314514992120298,0.840557351226413,11.422665151139933,9.526661335835492,-68.35546285352044,63.17701257178192,0.09406577207111115,68.35546285352044,0.0013458350709725276,12.560313044991041,6.0262364698667845,-4.169828290841809,5.36919858911773,-0.043243886502479394,5.36919858911773,0.27969183614520643,3.991840340716217,1.6240152727533612,0.11978711077794635,1.9488765886572756,0.8986326987903853,0.14113057738900045,1.7582606184765412,1.1259479616250885,0.002246859831615211,1.414199710221771,0.9331463518559745,0.017495739024317263,-0.7433848820852854,0,0,0,0.03217989030264369,0.9214426618395541,373,0.4133,-0.04101,1.0923412176875436,0,0,0,0.4482,236,0.7853428442310236,0.001824,0.0018237258537736611,621.5440416153436,289.8099801925683,0.6091698867640019,0.6091702105709226,0.6091702876906278,0.7614627632136531,3.2140076701054735e-06,372,0.3095,0.3496,-0.00555,0.011504,372,0.6477,0.6758,0.03367,0.003073,3,0.1281,-0.2307,-8e-05,17.316,0.2678,-0.4471,0.000173,17.258,0.2008,-0.7672,2e-06,17.343,9.9914,1.7331,1.7273,1.7358,0.4009,1.0,0.63886,0.6001,1.27867,0.22994,0.9437,1.0091,1.0693,0.5,3.0822,0.7432,0.0,0.0375,7.9351,2.5745,81,0.1514,0.1386,14,0.2505,0.9897,-1.0
126,1198,207565,2.898390712451665e-10,0.000929508164063645,0.00021538080530816766,0.000929508164063645,0.8459862993027654,11.426545668113897,9.526838631440578,-68.3332302828446,62.770874862598355,0.0794616830694787,68.3332302828446,0.008327282792755852,12.561039986877885,6.032940744591679,-4.2097022596550016,5.408774781554441,-0.04345299237782611,5.408774781554441,0.2814420187239573,4.0118773621049515,1.6299232321641914,0.07551870553638917,1.963280904768757,0.9018778310038752,0.15527095921969603,1.7723933005751298,1.1352794249351004,0.001862176024428508,1.4142032280356165,0.8971152075053707,0.017714989218230268,-0.7424475841154567,0,0,0,0.03571211896783574,0.9234898109213098,373,0.4259,-0.0493,1.1004035448769427,0,0,0,0.452,231,0.7822790278293179,-0.009222,-0.0092221268963244,621.5456142142939,289.81071345496014,0.6091698876021993,0.6091702063529478,0.6091702876916033,0.7614627579411848,3.2072940057410996e-06,372,0.3141,0.3488,-0.01104,0.13733,372,0.6413,0.6706,0.03157,0.002596,3,0.134,-0.2456,-0.000184,17.311,0.2733,-0.4314,6.8e-05,17.257,0.2017,-0.7686,-0.00027,17.344,9.9905,1.7327,1.7273,1.7361,0.4025,1.0,0.64172,0.60056,1.27883,0.2316,0.9395,1.0133,1.0786,0.5,3.0806,0.7428,0.0,0.0375,7.931,2.5745,81,0.0961,0.1104,14,0.4873,0.9994,1.0
127,1198,207565,4.387441926425018e-09,0.0009162690844623368,0.00022149886651248455,0.0009162690844623368,0.851375019701755,11.430259893101839,9.527016961499163,-68.03517354226541,62.40512255487558,0.0815049727060517,68.03517354226541,0.0005024052927282696,12.54823668591918,6.047843793959559,-4.259435701807551,5.461979861542081,-0.04328008578656894,5.461979861542081,0.2829935826583955,4.031256540500134,1.6361572136957345,0.10502525798074203,1.9824954192093673,0.8905473320246892,0.16941215252752154,1.7865348022516185,1.1442505774671576,0.003403139549692069,1.4141848415579592,0.9193078193353069,0.017770904645532406,-0.7414494317843542,0,0,0,0.038157096703477895,0.9257008918080766,373,0.4319,-0.04591,1.1067107464311947,0,0,0,0.4543,231,0.7840638996487728,-0.004549,-0.004548643410194897,621.5468037155454,289.8112680887609,0.6091698933021128,0.6091702030879536,0.6091702876898396,0.7614627538599419,3.161606139419361e-06,372,0.3222,0.3448,-0.01081,-0.078787,372,0.6345,0.6679,0.03456,0.00555,3,0.1393,-0.2504,-0.000102,17.317,0.2742,-0.4162,-0.000159,17.256,0.2046,-0.7761,0.000203,17.346,9.9917,1.7331,1.727,1.736,0.4018,1.0,0.64077,0.60012,1.27858,0.23138,0.9409,1.0118,1.0753,0.5,3.0791,0.7425,0.0,0.0374,7.9271,2.5745,81,0.043,-0.9557,14,0.4536,0.9988,-0.0
128,1198,207565,2.4114483969929787e-09,0.0009326891012725767,0.0002325335181466563,0.0009326891012725767,0.8567156134537535,11.433812457154378,9.527196859209822,-67.92860487721988,62.033241701467304,0.09762155824347486,67.92860487721988,0.008830224468843184,12.564582502753629,6.07182328375502,-4.322973257822986,5.522312843038949,-0.043361609129229754,5.522312843038949,0.2848644926437135,4.0498988993351475,1.6422488994666395,0.10740570032194086,1.9969843801273628,0.899564353118943,0.18354980762458983,1.8006761100794106,1.1534436554260818,0.009671635629940556,1.4141496837635459,0.9920834313484364,0.01789045413008484,-0.7403526202378012,0,0,0,0.04030657206114978,0.9278896163765009,373,0.436,-0.04562,1.1142649400288112,0,0,0,0.4613,230,0.7849202885596996,0.009058,0.00905849220185706,621.5482391775115,289.81193740770874,0.6091698862361845,0.6091701990619306,0.6091702876906901,0.7614627488274132,3.218256327241847e-06,372,0.3344,0.3498,-0.0159,0.002273,372,0.6382,0.6733,0.03604,0.01054,3,0.1459,-0.2184,-6.8e-05,17.325,0.2783,-0.4153,-1.4e-05,17.254,0.2135,-0.7971,0.000476,17.35,9.9938,1.7336,1.7265,1.7361,0.402,1.0,0.64134,0.59927,1.27858,0.23496,0.9409,1.0118,1.0754,0.5,3.0777,0.7421,0.0,0.0374,7.9235,2.5745,81,0.0973,-0.8706,14,0.1557,0.9847,-2.0
129,1198,207565,6.422067961678165e-10,0.0009833462403955832,0.0002434717960280529,0.0009833462403955832,0.8619965564515053,11.437263119110586,9.52738027179232,-67.58439708483235,61.810319181068834,0.0915260252307606,67.58439708483235,0.009999573128338213,12.564731611571862,6.061877773531533,-4.362727643637573,5.589063506576872,-0.04292554269821333,5.589063506576872,0.28654798576778173,4.0677733479609515,1.6478658783556874,0.1161285187966028,2.0145873919123525,0.902390184307865,0.19766439205591638,1.8148075330777704,1.1633644898929925,0.009550149592844726,1.414171304214142,0.975903270254204,0.01805256340156549,-0.7391862484719143,0,0,0,0.041290042317514784,0.9300546870568555,373,0.4355,-0.0459,1.1238552942338071,0,0,0,0.4671,229,0.7856841432723879,0.018448,0.018448007126575128,621.5496509140152,289.8125956640844,0.6091698644337884,0.6091701950123389,0.6091702876914517,0.7614627437654237,3.3930417625304277e-06,372,0.3423,0.3519,-0.01929,0.027503,372,0.6461,0.6813,0.03837,0.011172,3,0.1491,-0.1736,-0.000109,17.331,0.2814,-0.411,6.3e-05,17.251,0.2212,-0.8265,0.0004,17.354,9.9951,1.7339,1.726,1.7362,0.4025,1.0,0.64224,0.59639,1.27863,0.23353,0.9367,1.016,1.0847,0.5,3.0766,0.7419,0.0,0.0374,7.9206,2.5745,81,0.1093,-0.6991,14,0.1363,-0.9813,-1.0
130,1198,207565,3.2252781466133283e-10,0.0010582892567197802,0.00025120330072882035,0.0010582892567197802,0.8672188495842639,11.440715619562784,9.527565935808962,-67.68054485897896,61.55835261235828,0.0875562889595739,67.68054485897896,0.006765071400902656,12.566071647577242,6.048279227378217,-4.397856532017344,5.668263045234215,-0.043292950181132175,5.668263045234215,0.2883735144077519,4.085085158337464,1.653597590291713,0.15161239800226467,2.027333351775767,0.9065953700739048,0.2118036303836643,1.8289113949676774,1.173123522647586,0.0033879512078645035,1.4141310241555733,0.8826302223447413,0.018259327768758386,-0.7380371458701072,0,0,0,0.04025593072081285,0.9320096310456019,373,0.4296,-0.04352,1.1342431199775302,0,0,0,0.4718,226,0.7843740012057091,-0.015525,-0.01552450940750738,621.5504105103657,289.8129498443011,0.6091698321774497,0.6091701927957374,0.6091702876915892,0.7614627409946717,3.651628601442188e-06,372,0.346,0.3572,-0.02937,0.101318,372,0.6541,0.6916,0.04006,0.007555,3,0.1487,-0.1549,0.000308,17.325,0.281,-0.394,0.000552,17.249,0.2264,-0.847,0.000264,17.353,9.9934,1.7337,1.726,1.7365,0.4025,1.0,0.642,0.5981,1.2787,0.23578,0.9464,1.0064,1.0634,0.5,3.0755,0.7416,0.0,0.0374,7.9178,2.5745,81,0.0875,-0.7766,14,0.41,-0.9734,1.0
131,1199,207566,0.0,0.0011262498779715249,0.0002567122904081561,0.0011262498779715249,0.8774441583954691,11.435530376901605,9.528296240295921,-67.5427464127962,61.208451727573866,0.09564418162689474,67.5427464127962,0.008306909191299283,12.563612768679503,5.9717574929769395,-4.4551320460987895,5.74134602574051,-0.043255632466136736,5.74134602574051,0.2898830023351304,4.101526007108486,1.6584509872994964,0.13779896372128553,2.045876452648151,0.9116921210969033,0.0,1.8430286867422403,1.1809640452283543,1.0,1.0,1.0,0.018475487198965627,-0.7367558011398494,0,0,0,0.03884579989398014,0.9339597904420067,373,0.4245,-0.03929,1.1452686472061426,0,0,0,0.4684,227,0.7867981652521252,-0.02332,-0.023319741923617965,621.5508023520799,289.81313255000146,0.6091698029261501,0.609170191642191,0.609170287691728,0.7614627395527387,3.8861243728394984e-06,373,0.3457,0.3508,-0.03041,-0.077795,372,0.6598,0.6968,0.03805,0.003177,3,0.1468,-0.147,9e-05,17.321,0.2801,-0.3646,0.000648,17.247,0.2281,-0.8675,0.00026,17.359,9.9936,1.7333,1.7258,1.737,0.4008,1.0,0.64068,0.60106,1.27963,0.23713,0.9353,1.0175,1.0878,0.4996,3.0759,0.7417,0.0,0.0374,7.9261,2.5768,81,0.0298,-0.2331,14,0.3642,-0.9166,0.0
132,1199,207566,5.154125705348708e-23,0.001183271187092575,0.00026556202067048524,0.001183271187092575,0.8821994781340077,11.438519108775791,9.528455775287094,-66.79383545411068,60.78692840163039,0.07368427467340209,66.79383545411068,0.0008024643531767406,12.566021012209584,5.972815074953181,-4.467981678260807,5.75478477087645,-0.043109936021585596,5.75478477087645,0.2921110468531347,4.101846445559304,1.6619419547947105,0.11255771452084828,2.060705630940165,0.9031192629374711,1.4142115624116159e-08,1.843249735355785,1.1896412691632374,0.014242919643453922,1.414180043026873,0.9527129015392513,0.018738845865894704,-0.735448818653365,0,0,0,0.038516274342972105,0.9360498457690513,373,0.4212,-0.03452,1.1591896162891433,0,0,0,0.4639,224,0.7856432243879935,-0.03489,-0.03488972670167345,621.5519523147047,289.8136687479588,0.6091697783844846,0.6091701882160794,0.609170287691728,0.7614627352700992,4.082868803961162e-06,373,0.3548,0.358,-0.02543,-0.01559,372,0.6615,0.6986,0.04265,0.002977,3,0.1495,-0.158,-2.2e-05,17.323,0.2787,-0.3256,0.000233,17.248,0.2347,-0.8822,0.000155,17.364,9.9952,1.7332,1.7257,1.7373,0.4014,1.0,0.64188,0.59893,1.28107,0.23838,0.9335,1.0192,1.0918,0.5004,3.0742,0.7413,0.0,0.0467,7.9145,2.5745,81,0.0539,0.9627,14,0.119,-0.5982,-2.0
133,1199,207566,5.6096088334326353e-11,0.0011955601489068888,0.00027468392128500706,0.0011955601489068888,0.8869312946004089,11.441209986688099,9.528619408200564,-66.60511666427914,60.39915723204143,0.06478310131636958,66.60511666427914,0.02919361124207537,12.564954040014126,5.989940665080816,-4.491124497208611,5.811103170672122,-0.043185728807363336,5.811103170672122,0.2941712322146464,4.117762077113384,1.66811717662642,0.11168891409468718,2.0795118574566316,0.9141933861627417,0.01414075503901587,1.857385400523343,1.1991683976914504,0.0016799718600964963,1.4141833004767355,0.9202452161989836,0.019041179138384025,-0.7339958702665512,0,0,0,0.039761144993325837,0.9383108641680574,373,0.4209,-0.03697,1.176785861989029,0,0,0,0.4628,219,0.7826541398315787,0.000593,0.0005931039966764473,621.5535200793433,289.8143997562357,0.6091697730972329,0.6091701834487084,0.609170287691704,0.7614627293108855,4.125261373874039e-06,373,0.3712,0.3649,-0.01647,-0.044894,372,0.6561,0.6934,0.0461,0.007156,3,0.1563,-0.1811,-0.000147,17.331,0.2762,-0.2861,-0.000223,17.253,0.2435,-0.8906,-6e-06,17.369,9.9984,1.7334,1.7255,1.7372,0.4007,1.0,0.64037,0.59671,1.28083,0.24044,0.933,1.0197,1.0929,0.5004,3.0725,0.7409,0.0,0.0467,7.9102,2.5745,81,0.1299,0.6815,14,0.2541,0.9818,-1.0
134,1199,207566,2.4074427484313766e-10,0.001191261005153682,0.00028563304407941485,0.001191261005153682,0.8916391583915958,11.443796616387099,9.528785728753839,-67.00390350095722,59.96748920693147,0.07689243207161474,67.00390350095722,0.007365536899212925,12.549624461823278,5.89770705889609,-4.521533060570791,5.89902747183716,-0.04350300992355455,5.89902747183716,0.2963962647850063,4.13300039538228,1.674491285339971,0.05852302260060949,2.098217306790196,0.9172918252302695,0.025734324793535327,1.8714802785874816,1.2083708495472698,0.0007552409719725484,1.4141997344470119,0.9132467660992908,0.01940130153917137,-0.7325489944630919,0,0,0,0.04150989494004184,0.9405034376259209,373,0.4224,-0.04056,1.1919909079245476,0,0,0,0.4661,219,0.7844546204453838,-0.011092,-0.011091809567457034,621.5550671112641,289.8151210973801,0.6091697749499012,0.6091701786351397,0.6091702876916245,0.7614627232939245,4.110417015658094e-06,373,0.3895,0.3791,-0.00715,-0.004316,372,0.6491,0.6837,0.04951,0.004564,3,0.1646,-0.1817,6.3e-05,17.333,0.2743,-0.263,-0.000125,17.255,0.2528,-0.9009,-6.4e-05,17.368,9.9989,1.7335,1.7257,1.737,0.4003,1.0,0.63914,0.59864,1.28019,0.24124,0.9335,1.0191,1.0917,0.5004,3.1362,0.7187,0.0,0.0467,7.9057,2.5208,81,0.1166,0.4551,14,0.3942,0.9416,1.0
135,1199,207566,3.840631457950184e-10,0.001189234104285433,0.0002940450062366554,0.001189234104285433,0.8963258848792911,11.446269507376439,9.52895425999943,-66.01088939914709,59.6162848131692,0.07485452293411178,66.01088939914709,0.004803493877977516,12.56040200475535,5.913390715262606,-4.607822547519406,5.986120036700187,-0.043244341821369346,5.986120036700187,0.29815649843106046,4.147569747286678,1.6796833392346633,0.10995953910975942,2.1164900998450222,0.9176623779896392,0.038943218116198025,1.8856204457102306,1.2175033165256128,0.000626105317745429,1.4141971763108057,0.9479807161082086,0.01974120739154649,-0.7310234875133933,0,0,0,0.04304265994353332,0.9427014612750882,373,0.4227,-0.03265,1.2002763040958286,0,0,0,0.4673,219,0.7863131493603416,-0.012689,-0.012689484973874787,621.5562570639307,289.8156759416641,0.6091697758239234,0.6091701748587561,0.6091702876915628,0.7614627185734452,4.1034153878025895e-06,373,0.4023,0.3751,-0.00147,-0.114553,372,0.6423,0.676,0.04808,-0.007407,3,0.1701,-0.1701,-0.000328,17.338,0.2716,-0.2632,-0.000409,17.256,0.2584,-0.9059,-0.000166,17.371,10.0007,1.7337,1.7255,1.7369,0.4002,1.0,0.63874,0.60141,1.27972,0.24337,0.9372,1.0155,1.0835,0.5004,3.1344,0.7183,0.0,0.0466,7.9012,2.5208,81,0.1005,-0.433,14,0.362,0.7736,0.0
136,1199,207566,7.186392880051354e-10,0.0012121193117835133,0.000300919731923178,0.0012121193117835133,0.9009921796396119,11.44872951401133,9.529125892996598,-65.70245558010645,59.332927232176544,0.09935154315896302,65.70245558010645,0.014524865799412368,12.548409714631877,5.957822787699736,-4.641002781174229,6.046781017418253,-0.043555575590087374,6.046781017418253,0.299943654458424,4.161523434624074,1.6850609752873225,0.13834245683975355,2.1327285555721627,0.9239752302183768,0.05285060261647863,1.8997619029483017,1.2269831237652054,0.0017527927213730754,1.4141887413524632,0.9207342428635859,0.020089639066502466,-0.7294301668187139,0,0,0,0.043973013101241056,0.9447223389199955,373,0.4212,-0.02462,1.207328598058948,0,0,0,0.4652,218,0.7870151194166345,0.020055,0.020055021387312078,621.5571199824027,289.8160782983252,0.6091697659752358,0.6091701720801473,0.6091702876914188,0.7614627151001842,4.1823742799245445e-06,373,0.4088,0.3699,0.0052,-0.023688,372,0.6397,0.6713,0.04911,-0.00373,3,0.1723,-0.1405,-3.8e-05,17.343,0.2696,-0.2786,-0.00018,17.256,0.2616,-0.9118,0.000119,17.371,10.0017,1.734,1.7253,1.7368,0.4001,1.0,0.63802,0.59623,1.28006,0.24543,0.934,1.0186,1.0906,0.5004,3.1326,0.7179,0.0,0.0559,7.8896,2.5185,81,0.1419,-0.9842,14,0.242,-0.2201,-1.0
137,1199,207566,1.582339694445789e-09,0.0012457733775347922,0.0003060938108080436,0.0012457733775347922,0.9056413399368526,11.45113093558728,9.529300445430033,-66.50877841895276,59.138406925168056,0.07552078188853018,66.50877841895276,0.006641479618114232,12.558172815635828,5.940323191883447,-4.670810571988324,6.105540053592608,-0.04306347403470174,6.105540053592608,0.30017477460635356,4.174834537245494,1.689875024269573,0.18492751380533445,2.14876932653958,0.9161949121035552,0.06514516435998935,1.9138951452847142,1.2361904663088517,0.006470306116592051,1.414188739760467,0.9293275577355554,0.020451648721860647,-0.7277684527397583,0,0,0,0.04314986945663239,0.9465856018339922,373,0.415,-0.02003,1.2174395965412905,0,0,0,0.4645,217,0.7876602664623054,0.016891,0.01689057265688443,621.5575247745504,289.8162670424792,0.6091697514910216,0.6091701707651542,0.609170287691047,0.7614627134564428,4.298493629248891e-06,373,0.4093,0.3628,-0.00532,-0.038118,372,0.6411,0.6788,0.05092,-0.003784,3,0.1699,-0.1131,-4.9e-05,17.344,0.2661,-0.292,3.6e-05,17.257,0.2624,-0.9172,1.3e-05,17.373,10.0022,1.734,1.7253,1.7369,0.4006,1.0,0.63876,0.60001,1.2803,0.2453,0.9373,1.0154,1.0833,0.5004,3.1313,0.7176,0.0,0.0559,7.8863,2.5185,81,0.1405,-0.98,14,0.2814,-0.8903,0.0
138,1199,207566,1.7822359224166432e-09,0.0013224483972328288,0.0003083402065785135,0.0013224483972328288,0.9102756242735295,11.453492944589062,9.529477916403248,-65.35275270199485,59.09972164751434,0.11712897118357052,65.35275270199485,0.0006332506357527024,12.561972095063465,5.965267186622447,-4.682434465869986,6.171974659366893,-0.04336621085500823,6.171974659366893,0.3012445349838913,4.187553572907862,1.6947066494194047,0.14729659251518112,2.160760499775836,0.9275775167460067,0.068910522139069,1.9280223977187594,1.245483742119592,0.005735331345167238,1.4141646295860648,0.9653173972237308,0.0208705625781111,-0.7260077845542441,0,0,0,0.04043025006888765,0.9483585534052513,373,0.403,-0.01509,1.2267524734024948,0,0,0,0.4739,212,0.7842206409269816,-0.00471,-0.004709660253188641,621.5574785120846,289.8162454714827,0.6091697184885865,0.6091701709157971,0.6091702876909609,0.7614627136447463,4.563058206352186e-06,373,0.4059,0.3678,-0.01429,-0.033721,372,0.6481,0.6867,0.05198,-0.005089,3,0.1636,-0.1115,6e-06,17.344,0.2613,-0.2831,0.000176,17.257,0.2631,-0.9215,5.2e-05,17.376,10.003,1.7339,1.7252,1.737,0.3999,1.0,0.63739,0.6035,1.28008,0.24703,0.9391,1.0135,1.0792,0.5004,3.0653,0.7391,0.0,0.0559,7.8843,2.5721,81,0.0485,-0.5259,14,0.3022,-0.983,-0.0
