step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
60,1215,214875,2.42717975926582e-12,4.763093086533432e-05,4.1407541885563055e-06,4.763093086533432e-05,1.0755336458583395,4.987915995201146,3.9805043461882317,-57.35073367522784,32.83595700398044,0.07936036477249592,57.35073367522784,0.0009111320162029646,12.56014579181571,7.1166198310267,-1.4977829219666827,1.4799485841275803,-0.010048212706475356,1.4977829219666827,0.18871911494134974,2.9199907838428927,1.3546104777241827,0.0520973794152962,1.5153414583580216,0.731219708871855,0.11469973548419926,0.8328259314404043,0.5174310047715882,0.0012753974972549154,1.412021551752423,0.9309306694446033,0.004061502581260917,-0.6201785296196841,0,0,0,5.569957142365496e-05,0.7059581970073477,376,0.0848,0.09623,0.567537861148837,5,4,1,0.0929,365,0.6956596541749508,-0.062545,-0.06254518423635202,621.4922063979311,289.78581076558356,0.6091702671869594,0.6091702867545673,0.6091702876917271,0.761462858443209,1.6436598720792582e-07,376,0.3351,0.3529,0.00063,0.075014,383,0.1614,0.3351,0.06604,0.133121,3,0.0305,0.0629,0.015187,7.199,0.0147,0.0318,0.012163,7.116,0.0542,-0.9955,0.00021,7.298,4.1598,1.7307,1.7107,1.7545,0.3622,1.0,0.42199,0.53763,1.28932,0.17358,0.9312,1.0429,1.1199,0.5004,1.7215,2.9839,1.9281,20.7562,27.123,15.7554,59,0.283,-0.9895,63,0.1295,-0.8037,-2.0
61,1216,214876,0.0,3.937529630822241e-05,5.0081847470884154e-06,3.937529630822241e-05,1.0698115714440406,4.994775278582361,3.9806804645227576,-67.31583759059482,32.60187111093112,0.01430348456209641,67.31583759059482,0.006285117019949899,12.543822490515025,7.210281629765757,-1.5129487692672308,1.4842064003854722,-0.010912492551324138,1.5129487692672308,0.1928191933615412,2.930201633938024,1.3616052332333861,0.05517700712537377,1.5050615409491712,0.7378677849398235,0.0,0.8462223487118328,0.5263071368669521,1.0,1.0,1.0,0.004927972663118867,-0.6247023157040411,0,0,0,0.00012645959098974552,0.6976559212698263,376,0.1832,0.03747,0.5662389916628809,4,4,0,0.1871,374,0.69563326751558,-0.03313,-0.03312969842795033,621.4938022889954,289.7865548884884,0.6091702707410076,0.6091702862306868,0.609170287691728,0.7614628577883584,1.3587689160863332e-07,377,0.3285,0.3632,-0.01325,-0.091035,383,0.1641,0.3173,0.04058,-0.027866,3,0.0604,0.5238,0.006379,7.081,0.0303,-0.3065,0.017269,7.112,0.0541,-0.9714,-0.001606,7.302,4.137,1.7116,1.7191,1.765,0.3863,1.0,0.43886,0.52915,1.2887,0.17195,0.9363,1.0378,1.1084,0.5,1.7205,2.9822,1.927,20.8429,27.0695,15.7335,60,0.3131,-0.995,62,0.2264,-0.9327,-0.0
62,1216,214876,1.1818036127112924e-23,4.641305821194244e-05,5.963929255336389e-06,4.641305821194244e-05,1.0666114481682816,5.000210928144594,3.981007398721416,-67.96999011485148,32.7667989366008,0.05049779042277027,67.96999011485148,0.006303055921785289,12.561034488389334,7.247377480904839,-1.5262817830184918,1.4909744200614037,-0.01093694678463278,1.5262817830184918,0.19352772237808155,2.947949104414664,1.3642912559042704,0.05547351724847227,1.5303985419861734,0.7299304954479036,1.4142115624116159e-08,0.8596611660016187,0.5353274115411922,0.0014487533643141592,1.4136553218942105,0.8824141743452342,0.005933462961500923,-0.6291567022213251,0,0,0,0.00029734308414458305,0.7004953498540072,376,0.2294,0.03022,0.5719913331585444,4,4,0,0.2335,374,0.6985361902528016,-0.08055,-0.08055042152900183,621.4951731198948,289.78719407163425,0.6091702677113734,0.6091702856882136,0.609170287691728,0.761462857110267,1.6016255777151187e-07,377,0.3342,0.3617,-0.02194,0.026724,383,0.1713,0.2963,0.02887,0.044895,3,0.0769,0.6522,-4.1e-05,7.059,0.0396,-0.3563,-0.001277,7.077,0.0578,-0.9407,0.000848,7.266,4.1192,1.7137,1.7182,1.7638,0.3643,1.0,0.44489,0.52788,1.28945,0.17207,0.9367,1.0374,1.1075,0.5,1.7191,2.9798,1.9941,20.8747,26.9707,15.6888,59,0.2655,-0.9757,62,0.2267,-0.9924,-1.0
63,1216,214876,4.0361336144525264e-13,5.1462018816282e-05,7.397390396436717e-06,5.1462018816282e-05,1.0633901479073422,5.005711739477238,3.9813270066198587,-68.70201181644893,32.470443169975475,0.055677961456823265,68.70201181644893,0.004845661343832925,12.55367628231543,7.354746040849235,-1.534169416827842,1.4931029661576647,-0.010742017274260931,1.534169416827842,0.1952352283774324,2.9600319102211583,1.3688422950431556,0.05481244242803296,1.5495430049869827,0.7213224600803724,0.014136277975787231,0.8736424321163069,0.5441515532910449,0.0008680569180726794,1.412735376158191,0.898598518380882,0.006833610727201496,-0.6335258578477214,0,0,0,0.0005444770161515182,0.7034696075774146,376,0.2661,0.03149,0.579055807196431,2,2,0,0.2683,374,0.7015598621663748,-0.050725,-0.05072524372172693,621.4965210940877,289.7878225972865,0.6091702655379219,0.6091702850714602,0.6091702876917279,0.7614628563393252,1.775851668128855e-07,377,0.3441,0.3745,-0.01401,0.052295,383,0.1843,0.2991,0.03611,0.095133,3,0.0917,0.7889,0.002267,7.047,0.0495,-0.3151,-0.003926,7.058,0.0639,-0.8318,-3e-06,7.212,4.1027,1.7177,1.7204,1.7578,0.3607,1.0,0.44955,0.54057,1.28949,0.17207,0.9357,1.0383,1.1096,0.5,1.7183,2.9784,1.9932,20.8648,26.9579,15.6887,59,0.1018,-0.9904,62,0.137,-0.8367,3.0
64,1216,214876,3.349294266473591e-11,5.644478237787993e-05,8.426075303781753e-06,5.644478237787993e-05,1.060201462002095,5.011220359442259,3.9816401167328324,-69.38611495838957,32.9171772985806,0.05649872302938562,69.38611495838957,0.0025412403215323565,12.563673256351482,7.408200145662605,-1.5374832815518564,1.5002145954311354,-0.010582923307484811,1.5374832815518564,0.19798827690859444,2.9736676473600845,1.3724580114939509,0.053672280798336636,1.5622170810292202,0.727677718205767,0.02750504575114704,0.887403445444007,0.5531375384975679,0.0019039340701217933,1.4131001302141093,0.9174006500542399,0.007768411333841513,-0.637704003305071,0,0,0,0.000811722700966115,0.7064211445364184,376,0.299,0.0362,0.5807448389701966,0,0,0,0.3052,372,0.7029645136524434,-0.019551,-0.019551166546805554,621.497444098334,289.7882529703967,0.6091702633929464,0.6091702846014867,0.6091702876917137,0.7614628557518583,1.9477940116380786e-07,377,0.3251,0.3696,-0.00907,-0.071757,383,0.193,0.2743,0.05313,-0.030531,3,0.0972,0.8758,0.00483,7.083,0.0586,-0.2207,-0.00535,7.052,0.0638,-0.6641,0.004784,7.165,4.0993,1.7278,1.7203,1.7479,0.3626,1.0,0.45838,0.53183,1.28976,0.1722,0.9349,1.039,1.1114,0.5,1.7175,2.977,1.9923,21.0027,26.8314,15.6224,59,0.1109,0.7911,62,0.1457,0.1381,-1.0
65,1216,214876,7.643037354664845e-11,5.005759252789719e-05,8.805416257384745e-06,5.005759252789719e-05,1.0570502824187296,5.016624337082104,3.981948977409232,-70.02430032744877,32.94691417813122,0.09240079724048747,70.02430032744877,0.00979295038445116,12.55714168356035,7.534833103592049,-1.5494341891258938,1.5079657316239266,-0.01044051074245518,1.5494341891258938,0.20005519856590664,2.9856221034514023,1.3759189558847489,0.052403707753181004,1.5012318897289794,0.7394809040914324,0.03319480715482925,0.9007937381863529,0.5623115450053285,0.0023907558270342966,1.4127071473105732,0.9332113025500012,0.008780849264087306,-0.6418134542725158,0,0,0,0.000995753922552412,0.7090936698817345,376,0.323,0.03647,0.583030446585256,0,0,0,0.3274,373,0.7064989235256879,-0.044263,-0.0442627401282516,621.4979705914953,289.7884984605992,0.6091702661425876,0.6091702843160628,0.6091702876916951,0.7614628553950784,1.727383688235067e-07,377,0.3086,0.3646,-0.00739,-0.109007,383,0.1881,0.2742,0.06529,-0.037452,3,0.0997,0.9486,-0.003283,7.107,0.0622,-0.1269,-0.004399,7.062,0.0594,-0.4341,-0.002078,7.176,4.1078,1.7302,1.7191,1.7468,0.3634,1.0,0.46226,0.53405,1.28989,0.17327,0.9384,1.0354,1.1034,0.5,1.7167,2.9756,1.9914,21.042,26.7807,15.6001,59,0.2749,0.897,62,0.2214,0.7854,-0.0
66,1216,214876,1.065029790545579e-10,4.5375175816311845e-05,9.538236692508591e-06,4.5375175816311845e-05,1.0539712734937479,5.022106000125355,3.982255169192375,-70.69104942212869,32.840537485694384,0.0691625197815045,70.69104942212869,0.018342985916799392,12.564754362958341,7.551018097511644,-1.5596172836621336,1.5149786125566582,-0.010179988627486458,1.5596172836621336,0.20108265002527992,3.001551492552398,1.3788666059133192,0.05258752865930219,1.5402504057863116,0.7476197916178327,0.04681780228113444,0.9030356865548612,0.5716436580584229,0.011675137654491352,1.409779394978464,0.9210661911180613,0.009859442282462938,-0.6459319348122934,0,0,0,0.001155514681632012,0.7117602964915682,376,0.3358,0.03651,0.5874084986439895,0,1,-1,0.3421,372,0.7084262697148106,-0.032751,-0.032750824398315004,621.4984837827212,289.7887377484518,0.6091702681583295,0.6091702840257214,0.6091702876916822,0.7614628550321517,1.5658019068946464e-07,377,0.3006,0.3429,-0.01909,-0.169909,383,0.1931,0.2646,0.0758,0.040994,3,0.101,0.9994,-0.00621,7.104,0.0669,-0.0308,-0.004539,7.06,0.0599,-0.0652,-0.005635,7.183,4.1084,1.7291,1.7185,1.7484,0.3655,1.0,0.4674,0.53831,1.29021,0.17272,0.944,1.0297,1.0907,0.5,1.7158,2.9741,1.9904,21.0803,26.729,15.5782,60,0.2831,0.8013,62,0.2563,0.8924,-2.0
67,1216,214876,2.2087069962718443e-11,5.520890702317567e-05,1.0847630183590208e-05,5.520890702317567e-05,1.0509338262565309,5.027582350200958,3.9825594925637726,-71.36666712594726,32.940411374999044,0.03094594731283873,71.36666712594726,0.0014475741861588176,12.561640017503521,7.4882369501306485,-1.5603466007708982,1.523226685166092,-0.010246498044085731,1.5603466007708982,0.20231564544802788,3.0165137099857593,1.3813010228846074,0.055147329380969334,1.5060978104619465,0.7308341850449311,0.05230750490072887,0.9079356594331972,0.580854319970402,0.00034310160383155264,1.413255154751497,0.9392219663243732,0.010986142487921543,-0.6499744337898012,0,0,0,0.001376805926827671,0.7143221302509781,376,0.3471,0.03594,0.5901456159634729,1,1,0,0.3541,371,0.7102209378220831,-0.001461,-0.001461341879377187,621.4994423396989,289.78918469888515,0.6091702639250879,0.609170283451332,0.6091702876917184,0.7614628543141649,1.9051403550668143e-07,377,0.3039,0.3447,-0.02757,-0.302616,383,0.2054,0.2567,0.07504,0.107811,3,0.1055,0.9975,-0.005929,7.095,0.0735,0.0737,-0.006082,7.06,0.0643,0.1442,-0.007041,7.178,4.1058,1.7281,1.7196,1.7483,0.3635,1.0,0.4643,0.55205,1.29041,0.17366,0.9427,1.0309,1.0935,0.5,1.7146,2.972,1.989,21.1143,26.6718,15.5557,60,0.1083,0.2692,61,0.0941,0.9762,0.0
68,1216,214876,6.802985703775185e-11,6.34408464065673e-05,1.2041594678970659e-05,6.34408464065673e-05,1.047867736994511,5.033167266042893,3.9828619857020846,-72.00328972084274,43.84380005535334,0.011988351837370313,72.00328972084274,0.01081026389473827,12.550125702777763,7.456362901994855,-1.5739962990739715,1.5317561876695587,-0.010193411993475338,1.5739962990739715,0.20496259056919774,3.027492042028858,1.3850743139140846,0.054067799723646726,1.5538193367467474,0.7318934276799346,0.06601396948857137,0.9217034992722516,0.5902465396511788,0.005063040759110571,1.4133841579977042,0.9386507970634933,0.012196253973201631,-0.6538594921732362,0,0,0,0.0016866118650372443,0.7168634405312321,376,0.3609,0.03443,0.594523139735481,2,1,1,0.3679,372,0.7135471891564651,-0.010079,-0.010078891558861214,621.5003747191752,289.78961944342365,0.6091702603814221,0.609170282852556,0.6091702876916988,0.761462853565695,2.189203551473417e-07,377,0.3252,0.3472,-0.03671,0.147335,383,0.1994,0.2641,0.08264,-1.090946,3,0.1174,0.9816,-0.000549,7.059,0.0748,0.1435,-0.000588,7.07,0.0674,0.33,-0.006139,7.164,4.098,1.7225,1.7253,1.7483,0.3635,1.0,0.46431,0.55368,1.2906,0.17387,0.9417,1.0318,1.0956,0.5,1.713,2.9692,1.9871,21.1432,26.6085,15.5333,60,0.1708,-1.0,61,0.1059,-0.3757,0.0
69,1218,214878,0.0,6.598792835528684e-05,1.400197209688853e-05,6.598792835528684e-05,1.0396367446321495,5.041739455998376,3.9829200433109087,-72.59492749535306,47.84745866416563,0.08521128633955487,72.59492749535306,0.0014626002781593095,12.562285743277856,7.519391426015653,-1.5869602030077998,1.5422308029191838,-0.011180452397528764,1.5869602030077998,0.20753862045551064,3.0366860587278888,1.3889226607672995,0.06497207289589857,1.5390359574943477,0.7330184400522701,0.0,0.9356645491655371,0.5986484285012672,1.0,1.0,1.0,0.013498899953593567,-0.6576562830545253,0,0,0,0.0020034671901335444,0.7195929767375735,376,0.3705,0.03212,0.600000600931597,2,1,1,0.3766,371,0.7154582117577756,-0.036535,-0.0365347919777006,621.5015033300384,289.79014568560444,0.6091702592850131,0.6091702820748839,0.609170287691728,0.7614628525936048,2.2770935912664765e-07,379,0.3321,0.3595,-0.04292,0.222907,383,0.2137,0.2519,0.0893,-0.600502,3,0.1231,0.9795,0.00239,7.043,0.0812,0.2684,-0.003052,7.066,0.0729,0.4568,-0.001773,7.121,4.0859,1.7238,1.7295,1.7429,0.3596,1.0,0.46307,0.56339,1.29052,0.1743,0.9398,1.0338,1.1,0.4992,1.7104,3.0787,1.9157,21.4045,26.4163,15.4445,60,0.2579,-1.0,61,0.1525,-0.7566,0.0
70,1219,214879,0.0,7.254337801652321e-05,1.6110258164162404e-05,7.254337801652321e-05,1.0342496550083438,5.048910255621865,3.9829297572048654,-73.22581408320576,48.115534214454605,0.06664492028188872,73.22581408320576,0.003479482670564027,12.564618632964452,7.469646796825739,-1.6013122647109144,1.5600928729713437,-0.01176210404307335,1.6013122647109144,0.21091104063228147,3.0406929077736105,1.3929385526911884,0.05288044357571368,1.5168132036604631,0.7454496127688558,0.0,0.9489301402206173,0.6070538197975476,1.0,1.0,1.0,0.014653473233205377,-0.6614032935495837,0,0,0,0.002491453897769435,0.7221873153270216,376,0.3875,0.0303,0.6045529465840527,3,2,1,0.3932,371,0.71804815707873,0.006537,0.006537117564302308,621.5026922929994,289.7907000684142,0.609170256463096,0.6091702811929949,0.609170287691728,0.7614628514912436,2.503302486912005e-07,380,0.3362,0.3602,-0.04352,0.200646,383,0.2216,0.2414,0.09805,0.430454,3,0.1303,0.9754,0.003138,7.023,0.0877,0.3351,-0.001551,7.049,0.0761,0.5345,0.000427,7.074,4.0698,1.7257,1.7321,1.7383,0.3629,1.0,0.46861,0.55975,1.29105,0.17495,0.9458,1.0277,1.0867,0.4996,1.7072,3.0729,1.912,21.5104,26.2905,15.3998,59,0.2213,-0.9985,60,0.1062,-0.9982,-3.0
71,1220,214880,0.0,8.400495992721911e-05,1.8434611186429676e-05,8.400495992721911e-05,1.0284323410074168,5.056326779491528,3.9833523681468823,-73.85384266159468,48.299405641297454,0.04410751770411989,73.85384266159468,0.007009938430167395,12.563681988478242,7.484338783878299,-1.6193215809716819,1.5777223950661816,-0.011038671066843458,1.6193215809716819,0.21389482056620707,3.0511421665325926,1.3963441603337454,0.06285086258652284,1.5349157527511645,0.7385723036166411,0.0,0.9602048960726376,0.6156336331301603,1.0,1.0,1.0,0.014998451985333248,-0.6651067651990722,0,0,0,0.002994138601060802,0.7249885687572356,376,0.4008,0.02946,0.6084027377025296,1,1,0,0.4081,369,0.7192653676457025,0.011985,0.01198529348257349,621.504021307845,289.7913197538111,0.6091702515292033,0.6091702801311643,0.609170287691728,0.7614628501639553,2.89880870132979e-07,381,0.3377,0.3705,-0.02902,-0.06789,383,0.2358,0.2411,0.09309,-0.100608,3,0.1354,0.9499,6e-06,7.022,0.0952,0.428,-0.003991,7.034,0.0803,0.689,-0.000213,7.041,4.0601,1.7295,1.7324,1.7343,0.3645,1.0,0.47161,0.56129,1.29159,0.17535,0.9457,1.0275,1.0865,0.5008,1.7038,3.0669,1.9083,21.4681,26.2767,15.4224,59,0.0398,-0.903,60,0.0799,0.2901,0.0
72,1220,214880,3.782073007962932e-24,0.00010039148969261939,2.0514194461795032e-05,0.00010039148969261939,1.0254780341489826,5.062182779772176,3.983650600732631,-74.46915250540364,48.54816365443546,0.10096697874582587,74.46915250540364,0.0021511996752661133,12.566274028247161,7.4925139657230595,-1.6380593338158342,1.5922495880928993,-0.011049400769013134,1.6380593338158342,0.21650327659347215,3.061425705645297,1.398865706656901,0.053002639781437995,1.5158431817991502,0.744443487054817,1.4142115624116159e-08,0.9657962227073531,0.6248477282460596,0.012047619462315806,1.4137186675339106,0.8970215987808552,0.015369340735631015,-0.668677809280176,0,0,0,0.0035566763343342217,0.7275924063755748,376,0.417,0.02905,0.6124544981828514,0,0,0,0.4235,369,0.721860925255918,0.01837,0.01836965102738297,621.5048808950886,289.7917205572061,0.6091702444752185,0.609170279401632,0.609170287691728,0.76146284925204,3.464263557964614e-07,381,0.3308,0.3766,-0.01406,0.035552,383,0.2438,0.2344,0.07375,0.27831,3,0.1379,0.9076,0.004532,7.045,0.1019,0.4265,-0.001363,7.014,0.0809,0.7668,0.0068,7.007,4.0543,1.7377,1.7301,1.7284,0.3624,1.0,0.47316,0.56024,1.2925,0.17666,0.9452,1.028,1.0876,0.5,1.7019,3.0634,1.9061,21.5412,26.1715,15.3778,59,0.1812,0.9873,60,0.2423,0.7692,1.0
73,1220,214880,2.4838560686983885e-14,0.00011155361038731617,2.3013844482209315e-05,0.00011155361038731617,1.0225257593831507,5.067810155525807,3.9839463029658413,-75.08784284320694,46.91389018416845,0.17180023947028497,75.08784284320694,0.001681847084364918,12.56143546846175,7.502170291146953,-1.6411510789536905,1.607936959499031,-0.011075453897531801,1.6411510789536905,0.2200265620899507,3.0676187580175687,1.4038514602989036,0.05308560973418397,1.4828945132844062,0.746421321746835,0.010663460134584737,0.9792991574131038,0.6338179442468026,0.007817742295200714,1.4134528053726487,0.9691173269107008,0.015791389916301843,-0.6721880900024736,0,0,0,0.004245654256200068,0.7303627423512554,376,0.4364,0.02769,0.6159220787389135,0,0,0,0.4433,369,0.7246024240745362,0.001988,0.0019876784002612613,621.5058825842474,289.79218761906463,0.6091702396703087,0.6091702785091327,0.609170287691728,0.7614628481364158,3.8494347036696087e-07,381,0.3267,0.3732,-0.00127,0.054017,383,0.2561,0.2504,0.05766,1.048799,3,0.1426,0.8079,0.001984,7.051,0.1119,0.4388,-0.001776,7.004,0.0837,0.884,0.002127,6.982,4.0487,1.7415,1.73,1.7246,0.3608,1.0,0.47479,0.56572,1.29266,0.17673,0.9405,1.0327,1.0981,0.5,1.7003,3.0605,1.9043,21.569,26.1084,15.3552,59,0.2945,0.9922,60,0.2874,0.8728,-2.0
74,1224,214886,0.0,0.00011210326936722932,2.64627798158356e-05,0.00011210326936722932,1.015791569165264,5.0685822966394465,3.984526430000545,-75.70871917885474,46.978726623418616,0.16473555467846826,75.70871917885474,0.0005139417771680144,12.56547092703184,7.486237279766657,-1.641983420177572,1.6247943089534762,-0.01185866875704664,1.641983420177572,0.222747119153525,3.0753460842918012,1.407249600491251,0.053254898076491974,1.4906080534901092,0.7510064692355048,0.0,0.990265089819391,0.6414061465356266,1.0,1.0,1.0,4.371510915097982e-06,-0.675656738405714,0,0,0,0.004817106439325963,0.7332056582351257,376,0.4484,0.02658,0.6182343707230367,0,0,0,0.4548,368,0.7266430145456659,-0.002259,-0.0022589333328122407,621.5071064651886,289.7927582832294,0.6091702394338381,0.6091702773567584,0.609170287691728,0.761462846695948,3.8683944357803803e-07,383,0.3205,0.35,-0.00252,-0.044669,385,0.2666,0.2478,0.02707,0.082049,3,0.1437,0.6107,-0.004649,7.033,0.1198,0.5036,-0.001819,7.001,0.0856,0.9917,-0.005078,6.989,4.0459,1.7383,1.7304,1.7274,0.3663,1.0,0.48133,0.56358,1.29502,0.17641,0.9422,1.031,1.0943,0.5,1.701,3.0619,1.9732,21.6761,26.1582,15.3781,59,0.2491,0.9856,61,0.2236,0.9616,-3.0
75,1224,214886,5.778784801055904e-24,0.00014540025716064793,3.179512174425475e-05,0.00014540025716064793,1.0129310462003684,5.074143935337017,3.9848219882710065,-76.34820898755142,46.701392813253086,0.1700717994803185,76.34820898755142,0.008804834579618205,12.560636088655222,7.540482354504381,-1.662764817218939,1.6394519362040993,-0.011789375377431091,1.662764817218939,0.22502555066856694,3.081224545212449,1.4095535068333351,0.06729233473609486,1.534354400373628,0.7514217222201497,1.4142115624116159e-08,0.9987642846075683,0.6504350743647294,0.00018246105376795718,1.4133175241865514,1.0065000914030477,3.0317772073285175e-05,-0.6790566863187643,0,0,0,0.005463816137597445,0.7359385105477182,376,0.4561,0.0248,0.6207131558334608,0,0,0,0.4622,368,0.729344113570694,0.010901,0.010901036972768452,621.5084669472658,289.7933926409859,0.6091702251004414,0.6091702759958607,0.609170287691728,0.7614628449948259,5.01737654663434e-07,383,0.3204,0.3354,-0.01697,-0.021892,385,0.2887,0.2689,0.00525,-0.550511,3,0.1462,0.2387,-0.00239,6.994,0.1317,0.5236,-0.001635,6.991,0.0926,0.9523,-0.005623,6.969,4.0327,1.7343,1.7336,1.7282,0.3694,1.0,0.49041,0.56853,1.29554,0.17741,0.9416,1.0315,1.0955,0.5,1.6989,2.9448,2.0387,21.698,26.0883,15.356,59,0.1275,0.8788,60,0.1522,0.974,-3.0
76,1224,214886,4.889283821622918e-12,0.00018517181684419068,3.524074490137339e-05,0.00018517181684419068,1.0101274721282236,5.079497209447415,3.9851202107096144,-76.91952869736643,57.18670446134695,0.13456004949633207,76.91952869736643,0.010684607416550307,12.564751542938092,7.540803681862219,-1.6710400196342687,1.6552225868303152,-0.012002842077287393,1.6710400196342687,0.22741826943899662,3.087927080560543,1.4132599227751756,0.06647110311525162,1.5171684988087164,0.760478840258727,0.01412024441347338,1.0121315620041764,0.6605000752696389,0.018540038240720147,1.4133278916936847,1.006357465107824,6.201402702104985e-05,-0.6823788500740692,0,0,0,0.0062023793186237845,0.7385677097194179,376,0.466,0.02553,0.6247429505069041,1,0,1,0.4729,366,0.7304751559451519,0.008794,0.008794204860138155,621.5093364550276,289.7937980700631,0.6091702079799219,0.6091702750820309,0.6091702876917259,0.7614628438525386,6.389778458937963e-07,383,0.3029,0.3214,-0.03476,0.443682,385,0.3039,0.2848,0.00757,-0.264583,3,0.1412,-0.0543,0.000714,6.988,0.1416,0.4795,-0.001187,6.978,0.0921,0.8502,0.000616,6.948,4.0249,1.7361,1.7337,1.7263,0.3723,1.0,0.49787,0.56565,1.29544,0.17811,0.9411,1.0318,1.0964,0.5,1.6971,2.9416,2.0365,21.723,26.0223,15.3334,59,0.0713,-0.3467,61,0.105,0.7842,-1.0
