step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
442,2817,209522,0.0,0.0037457734829236355,0.0006126912778753347,0.0037457734829236355,0.603980912962416,12.634390031427362,9.802421152422824,-75.60814712636609,73.33987463846005,0.20313076278266073,75.60814712636609,0.0029351228597447043,12.561481676434857,6.133620399592598,-9.721181538205647,7.066993662876492,-0.009778794745395877,9.721181538205647,1.359160894744141,4.111258583618326,1.8685858464577356,0.04282158793716322,2.979397770355146,0.7653418105547474,0.0,4.7309825021129575,2.1496629731554546,1.0,1.0,1.0,2.0879694439399465e-06,0.019593085468114196,0,0,0,0.17795340094622927,0.9946155081303467,842,0.1198,-0.03337,1.4516082069926446,81,81,0,0.0521,370,0.6067058133474771,-0.047224,-0.04722394304223432,621.4879083632428,289.7838067026942,0.6091686751448901,0.6091702875894015,0.609170287691728,0.7614628594867519,1.2926096615076351e-05,965,0.1326,0.1233,0.03949,0.039328,925,0.1349,0.0515,0.02099,-0.081884,3,0.0191,0.2435,-0.000141,17.326,0.0196,0.275,-8.1e-05,17.29,0.0181,0.9995,-0.000365,17.319,9.9949,1.7334,1.7299,1.7328,0.4321,1.0,0.86821,0.58747,1.68118,0.47037,0.9686,1.0058,1.0384,0.4998,3.5664,0.5239,0.0121,3.0483,15.5887,4.371,86,0.1744,0.866,55,0.1046,-0.5605,3.0
443,2824,209531,0.0,0.004151549310493072,0.0006436671008593134,0.004151549310493072,0.6049990921459545,12.636255043562304,9.804147844035272,-75.45229653186286,73.57257407832712,0.16546109649141297,75.45229653186286,0.005994954392404495,12.563106085781378,6.146399134316862,-9.68653080889524,7.056324717536363,-0.008695012199638332,9.68653080889524,1.3618449164148214,4.111256446609897,1.8692550281749647,0.042884683046278134,2.9851909356304858,0.7640959339953384,0.0,4.74076911065926,2.1528337208424233,1.0,1.0,1.0,3.4913731506600707e-06,0.019848207692539966,0,0,0,0.17236934746610272,0.9947157807409439,846,0.1156,-0.02286,1.4560317756240166,94,94,0,0.0453,370,0.6040828361314363,-0.070695,-0.0706950395081487,621.4878919699191,289.78379905890955,0.6091685004590889,0.6091702875909769,0.609170287691728,0.7614628594887211,1.4326367878313005e-05,965,0.1279,0.1254,0.03629,-0.035644,928,0.1343,0.0341,0.06853,0.09298,3,0.0186,0.3319,-0.000101,17.327,0.0199,0.2599,-0.00022,17.295,0.0176,0.9972,-0.00036,17.32,9.9963,1.7333,1.7302,1.7327,0.4328,1.0,0.86839,0.58752,1.68094,0.4679,0.9688,1.0057,1.038,0.5,3.5682,0.5241,0.0121,2.9807,15.6975,4.3993,87,0.2154,0.9632,55,0.0921,-0.8498,0.0
444,2834,209543,0.0,0.004548404750105026,0.000665878292654255,0.004548404750105026,0.6052427018258535,12.646319915664535,9.805054893157415,-78.44026976344801,73.85620237151883,0.12631609243150962,78.44026976344801,0.004509073062166635,12.564488613619776,6.13728479137538,-9.638626951971203,7.0948671271676504,-0.011924236828187282,9.638626951971203,1.3644963835387522,4.111254977949711,1.8697303310627273,0.04278518704470799,2.9911964597398106,0.7579057070676649,0.0,4.749945272163013,2.1538352428048446,1.0,1.0,1.0,1.6207025371131795e-07,0.020041914470418795,0,0,0,0.16864127963666659,0.9958431088324414,850,0.1129,-0.0245,1.4678889238089377,87,87,0,0.0422,372,0.605782383884663,-0.105136,-0.10513628690656573,621.4878861121922,289.7837963276024,0.6091683296130566,0.609170287591537,0.609170287691728,0.7614628594894213,1.5695856040767116e-05,968,0.1252,0.1199,0.05283,0.017404,931,0.1297,0.0224,0.04484,0.017951,3,0.0178,0.3418,-0.000117,17.327,0.019,0.2418,-8.3e-05,17.3,0.0168,0.9945,-0.000313,17.323,9.9976,1.7331,1.7304,1.7327,0.433,1.0,0.86736,0.58795,1.6775,0.46503,0.9675,1.0071,1.041,0.5004,3.5676,0.5241,0.0121,3.0148,15.7352,4.4106,87,0.1302,0.999,55,0.0616,-0.7429,3.0
445,2844,209557,0.0,0.004697686184961154,0.0006811812315982965,0.004697686184961154,0.6067512625404596,12.661284420367707,9.80581132501875,-78.3795894986711,74.08201314335993,0.08631938638520704,78.3795894986711,0.00447798716171377,12.564868497445365,6.139008362252251,-9.624876758441683,7.106369359666285,-0.011198684315579056,9.624876758441683,1.3652828882536057,4.111254079322474,1.8701617262393588,0.04296862827394664,2.9972787262576346,0.7466479449071483,0.0,4.7613462299988685,2.1548753408520605,1.0,1.0,1.0,8.116949593195902e-07,0.020205990373872836,0,0,0,0.1692915776432829,0.9980202939737495,854,0.1137,-0.02465,1.46295333234125,84,84,0,0.035,372,0.6071466690603615,0.05479,0.05478964536788444,621.4878439551993,289.7837766708822,0.609168265347539,0.6091702875955218,0.609170287691728,0.7614628594944023,1.6211004766828216e-05,972,0.1306,0.13,0.08003,0.033958,933,0.1211,0.0299,-0.00707,0.077444,3,0.0188,0.343,-0.000189,17.321,0.0179,0.2579,0.000528,17.297,0.0163,0.996,1.8e-05,17.33,9.9973,1.7326,1.7302,1.7334,0.4359,1.0,0.86803,0.58406,1.67592,0.4576,0.9693,1.0054,1.0372,0.5,3.567,0.524,0.0121,3.0488,15.7726,4.4218,87,0.0597,0.0195,56,0.0332,-0.9936,4.0
446,2859,209576,0.0,0.00477306272872415,0.000684716961470744,0.00477306272872415,0.6150217114456488,12.68416354682943,9.808615252271103,-74.81596290685393,74.29084994109293,0.17559737205404566,74.81596290685393,0.0051801203777281125,12.560576093290203,6.152774893160735,-9.562128181040618,7.056262868878642,-0.012175723015697085,9.562128181040618,1.3661577955211779,4.111253534873908,1.8705791847382622,0.042959903497481015,3.003196916884444,0.7563803041958493,0.0,4.773218770540223,2.152188121623902,1.0,1.0,1.0,3.4781823222213163e-07,0.02131302504803829,0,0,0,0.16877292343956907,0.9957303175256875,862,0.1156,-0.05727,1.4864158796824771,93,93,0,0.0416,379,0.6066093495359406,0.002117,0.0021170611985572574,621.4879092062422,289.7838070957631,0.6091682328981272,0.6091702875893206,0.609170287691728,0.7614628594866507,1.647111609361535e-05,977,0.1418,0.1343,0.12265,-0.036528,935,0.1189,0.0506,-0.0111,0.096673,3,0.0202,0.2802,-1e-05,17.32,0.0169,0.4274,0.000257,17.291,0.0169,0.9876,0.00035,17.33,9.9961,1.7327,1.7298,1.7337,0.4379,1.0,0.86442,0.58733,1.67822,0.45021,0.9707,1.0041,1.0343,0.4995,3.5726,0.5248,0.0121,2.9844,15.9454,4.4632,87,0.1458,-0.7122,56,0.026,-0.9028,2.0
447,2866,209586,0.0,0.005049956777709858,0.0007146688380764467,0.005049956777709858,0.6129599729611461,12.694711685116662,9.80895307872775,-74.66975749506412,74.47948069692742,0.15618335737400516,74.66975749506412,0.00987993017248405,12.564399413820382,6.132765993848544,-9.63449342894256,7.044535171794661,-0.011408460957086676,9.63449342894256,1.3662683502609787,4.11125171105551,1.871012524413274,0.043038653441428036,3.009183711703547,0.7601174733655396,0.0,4.784699969224911,2.155545439688323,1.0,1.0,1.0,1.3467669422595856e-06,0.021900508452297594,0,0,0,0.18425632798796732,0.996114099834472,864,0.1275,-0.0539,1.4940219163602737,92,92,0,0.049,380,0.6059488281370581,0.150306,0.15030627557299736,621.4878725655511,289.78379001115246,0.6091681136953946,0.6091702875928268,0.609170287691728,0.7614628594910334,1.7426636519301194e-05,980,0.1513,0.1421,0.12905,-0.015451,937,0.1276,0.0909,0.02532,0.070341,3,0.0226,0.1485,-3.1e-05,17.317,0.0192,0.5487,0.000475,17.282,0.0195,0.9083,0.000541,17.332,9.9941,1.7327,1.7292,1.7342,0.4383,1.0,0.86335,0.58807,1.6763,0.43912,0.9697,1.0051,1.0365,0.5003,3.5659,0.5238,0.0121,3.0565,15.9022,4.4595,87,0.1648,-0.7913,56,0.0769,-0.7295,3.0
448,2884,209611,0.0,0.005305933846161069,0.0007390348592845156,0.005305933846161069,0.6128228735767669,12.715358417267495,9.810732553435313,-74.53129020163914,74.68408072226626,0.12350660599676364,74.68408072226626,0.0010396257577904994,12.561928422318193,6.119505512464199,-9.609854387956762,7.055202310968291,-0.0074051424941733,9.609854387956762,1.368409150265458,4.11125051852344,1.8714271209274984,0.043469027048906796,3.0152796951044465,0.7523214798820155,0.0,4.796250494849251,2.15073252594971,1.0,1.0,1.0,3.528082070870188e-07,0.02231518661717888,0,0,0,0.18907587705667908,0.9975286965356231,869,0.1277,-0.05964,1.4900799635642785,96,96,0,0.0483,386,0.611961984582966,0.031046,0.03104603126718941,621.4878412998563,289.7837754327642,0.6091680034971126,0.6091702875957701,0.609170287691728,0.7614628594947126,1.8309975561044325e-05,989,0.1636,0.156,0.13561,-0.081129,941,0.1298,0.0939,0.01914,-0.059341,3,0.0239,0.0553,7.1e-05,17.311,0.0191,0.5454,0.000387,17.277,0.0218,0.8671,0.000197,17.331,9.9918,1.7325,1.7291,1.7345,0.4393,1.0,0.86427,0.58667,1.67361,0.4244,0.967,1.0079,1.0423,0.5,3.5029,0.5435,0.0121,3.1664,15.924,4.5459,87,0.0894,-0.9201,56,0.072,-0.4952,3.0
449,2892,209621,0.0,0.00549336351376678,0.0007687344537349608,0.00549336351376678,0.6085922626742056,12.727890981962457,9.811028626694238,-74.40671620957018,74.89821159887313,0.0860012237068795,74.89821159887313,0.0013236233761032487,12.565033997260173,6.154057562587884,-9.622692967852208,7.099280572863009,-0.009164807144969334,9.622692967852208,1.3712552942418892,4.111248569857089,1.8721110625079382,0.04396350496572652,3.0214205718699807,0.7526961587282054,0.0,4.805337776980793,2.15338504029791,1.0,1.0,1.0,4.4903427942884405e-07,0.022883036256413067,0,0,0,0.19948683783093338,0.9990000345016594,870,0.1263,-0.03768,1.492913419781109,100,100,0,0.0434,385,0.6118324344068323,0.012648,0.012647515374625273,621.48782622706,289.7837684047074,0.6091679228087636,0.6091702875971732,0.609170287691728,0.7614628594964664,1.895676746840712e-05,994,0.1641,0.1575,0.11885,0.083074,943,0.1322,0.1002,0.02511,-0.042537,3,0.0239,-0.0809,-1.4e-05,17.306,0.0187,0.3674,3.2e-05,17.277,0.0224,0.8973,-0.000246,17.329,9.9907,1.7323,1.7293,1.7345,0.4391,1.0,0.86452,0.58424,1.67546,0.41469,0.9694,1.0055,1.0372,0.4997,3.4969,0.5426,0.0121,3.2988,15.8432,4.5306,87,0.053,0.4577,56,0.0472,-0.6428,4.0
450,2899,209630,0.0,0.005562250237468327,0.0007843333649201779,0.005562250237468327,0.6061693725943686,12.73239114605092,9.812238674509025,-74.26642984402218,75.04662387877046,0.1694837418348036,75.04662387877046,0.0017890672248333673,12.560223077736971,6.185444360649692,-9.565230680590298,7.059758867115058,-0.008604508521721316,9.565230680590298,1.3748412286886806,4.111246089371396,1.8725534867739366,0.04435750449905312,3.027621645632736,0.763364032353437,0.0,4.811517862497654,2.1568067451715036,1.0,1.0,1.0,6.741467965886115e-07,0.023498352386825853,0,0,0,0.21472076918870167,0.9995995627022493,872,0.1157,-0.04182,1.5198490965053768,97,96,1,0.034,383,0.6085907743280105,-0.019508,-0.019507652570166956,621.4878771185204,289.7837921340848,0.6091678931533508,0.6091702875923936,0.609170287691728,0.7614628594904919,1.9194483571719698e-05,996,0.1551,0.1523,0.11431,0.025186,946,0.1416,0.0819,0.0504,-0.009524,3,0.0205,-0.0949,-3.8e-05,17.306,0.0185,0.1404,7.8e-05,17.278,0.023,0.9723,-2.2e-05,17.331,9.991,1.7322,1.7293,1.7347,0.4374,1.0,0.86101,0.58915,1.67599,0.4111,0.9708,1.0041,1.0342,0.5002,3.4911,0.5417,0.012,3.3535,15.8171,4.5307,87,0.1453,0.8847,55,0.0756,-0.347,0.0
451,2908,209642,0.0,0.005361307735736769,0.0008257321931977767,0.005361307735736769,0.6011933436081165,12.726865418000825,9.815196450890507,-74.11577764651229,69.22322215228533,0.16551265320043224,74.11577764651229,0.004403440872982091,12.566334594582692,6.177342912344167,-9.580665166189412,7.113090720612359,-0.008222700261852178,9.580665166189412,1.3741777653130691,4.111243593641948,1.873183121106745,0.04450626950873873,3.0339998287590633,0.7575075176193038,0.0,4.815575464070993,2.1587307328404313,1.0,1.0,1.0,3.4625619293151534e-06,0.023753639598642698,0,0,0,0.24407956875993295,1.0004943366840897,874,0.1158,-0.05509,1.5194370275343536,94,93,1,0.0433,385,0.6099613575106793,0.013205,0.013204744698494197,621.4878800711938,289.7837935108404,0.6091679796589586,0.609170287592114,0.609170287691728,0.7614628594901425,1.850106132845628e-05,998,0.1519,0.1535,0.11833,-0.025063,951,0.1504,0.0691,0.07543,-0.014051,3,0.0201,-0.0601,-0.000116,17.305,0.0204,-0.0382,-5.6e-05,17.277,0.0247,0.9998,-0.000104,17.331,9.9909,1.7321,1.7293,1.7347,0.4363,1.0,0.85952,0.59018,1.67653,0.4072,0.97,1.005,1.0361,0.5,3.5521,0.5218,0.0241,3.3198,15.8939,4.4745,87,0.1741,0.981,56,0.1246,0.1392,0.0
452,2918,209656,0.0,0.005403776709098803,0.0008706231314795981,0.005403776709098803,0.6125079965500474,12.741939239573858,9.81676449905832,-73.96022779586606,69.12639218899156,0.12442239483576331,73.96022779586606,0.0028704915332980058,12.563982262044657,6.143615571531784,-9.598018207091918,7.076032040312819,-0.008056992009314043,9.598018207091918,1.3707989071856843,4.1112425552068474,1.8735726831299373,0.044711285294390765,3.0405710300290196,0.746908418099852,0.0,4.815755195064724,2.1599195052773683,1.0,1.0,1.0,4.3213721603214566e-08,0.024162639855351418,0,0,0,0.27360887702884895,1.0012169689075978,883,0.1167,-0.07517,1.5172500142267886,85,84,1,0.0452,393,0.6168702046941384,-0.04617,-0.04616962437935768,621.4878489473945,289.78377899861425,0.6091679613759773,0.609170287595054,0.609170287691728,0.7614628594938174,1.8647616259861957e-05,998,0.1469,0.142,0.09635,-0.076136,952,0.1497,0.0638,0.05601,-0.002157,3,0.0198,0.0552,-0.000255,17.302,0.0208,-0.0336,0.000107,17.274,0.0232,0.9961,-3.9e-05,17.334,9.99,1.732,1.7291,1.7351,0.436,1.0,0.86002,0.58872,1.67725,0.4067,0.9692,1.0059,1.0379,0.4997,3.5573,0.5225,0.0241,3.1869,16.0914,4.5235,87,0.1243,0.99,56,0.1531,0.1374,2.0
453,2925,209665,0.0,0.005859261714006419,0.0008952100034191899,0.005859261714006419,0.6182821472543749,12.759644139079247,9.818873957847927,-73.8077252475524,65.88311867264305,0.056986002725415714,73.8077252475524,7.458475260505026e-05,12.563068967202241,6.127226932691304,-9.566203166743858,7.068707333467238,-0.00942301020620987,9.566203166743858,1.3679202821677205,4.111241703345375,1.8741752186452336,0.044578216284568664,3.047213067375349,0.7514497782115647,0.0,4.815815477924347,2.163375100559781,1.0,1.0,1.0,1.2687238030989943e-06,0.024959388148116702,0,0,0,0.28118863723808035,1.0031664834934413,888,0.1133,-0.08021,1.518447713553002,87,88,-1,0.047,392,0.6166387066194324,-0.008724,-0.008723698650098033,621.4878172395369,289.7837642140568,0.6091677652899044,0.6091702875980048,0.609170287691728,0.761462859497506,2.0219427164588536e-05,1000,0.1492,0.1366,0.10875,-0.011289,952,0.1448,0.067,-0.02661,-0.02531,3,0.0198,0.1116,-0.00013,17.302,0.0194,0.0676,9.9e-05,17.274,0.0221,0.999,-4.5e-05,17.337,9.9908,1.7318,1.729,1.7353,0.4362,1.0,0.86138,0.58743,1.68021,0.4086,0.9718,1.0033,1.0324,0.4995,3.5593,0.5228,0.0121,3.206,16.141,4.5349,87,0.0939,0.4097,56,0.1271,0.2228,0.0
454,2930,209670,0.0,0.006099265789659191,0.0009067395880497203,0.006099265789659191,0.6194695705699708,12.76238680726609,9.819430090275862,-73.71771695211362,69.3134738646777,0.10061587484631096,73.71771695211362,0.0020028327323450505,12.565356721510259,6.123597943452825,-9.514656403604635,7.0263886960924005,-0.008738987769335935,9.514656403604635,1.3643655635047003,4.111241444776055,1.8749064722137851,0.044605714958730364,3.0537806728037595,0.7547544571167668,0.0,4.821624736288163,2.1683579056000886,1.0,1.0,1.0,2.6399192976766873e-05,0.02562603238150881,0,0,0,0.28940156956893953,1.0045514103417599,891,0.1297,-0.11282,1.5164571429985862,86,87,-1,0.061,394,0.6188732674832393,-0.0577,-0.05769996113548137,621.4878404883497,289.78377505437953,0.6091676619682783,0.6091702875958465,0.609170287691728,0.7614628594948081,2.10476441909649e-05,1000,0.1579,0.1346,0.11626,0.016359,954,0.1437,0.0693,-0.06444,-0.054369,3,0.0241,0.1313,-4.5e-05,17.301,0.0218,0.192,0.000496,17.272,0.0228,0.9981,0.000289,17.344,9.9915,1.7316,1.7287,1.7358,0.435,1.0,0.85801,0.59135,1.68144,0.40462,0.9706,1.0046,1.0351,0.4993,3.6202,0.5028,0.0241,3.1893,16.1838,4.4704,87,0.1234,-0.4477,56,0.0721,0.0064,1.0
455,2937,209679,0.0,0.0056844657358889545,0.0008883525296529303,0.0056844657358889545,0.6196987629546419,12.77473128718661,9.820180573367885,-73.68397733193673,69.27575991117247,0.1102533432349807,73.68397733193673,0.0013115000595345094,12.565924044574075,6.080102305454234,-9.515131323315975,7.054604996370821,-0.008520447432466717,9.515131323315975,1.3614999939234302,4.111240024352806,1.875556882972546,0.04437525967423564,3.0603505235550847,0.7561598145620999,0.0,4.824852982090876,2.171783672791556,1.0,1.0,1.0,2.073796139143521e-06,0.026180714118628483,0,0,0,0.2843009002044805,1.0051382850032573,894,0.1369,-0.12971,1.513932214087931,87,88,-1,0.0675,397,0.6204048136473992,0.033588,0.03358772336038518,621.4878458693472,289.7837775634001,0.6091678405396084,0.6091702875953418,0.609170287691728,0.7614628594941771,1.961623174245937e-05,1003,0.1638,0.1313,0.14301,0.033213,955,0.1404,0.0737,-0.07852,-0.12137,3,0.0263,0.1055,3.3e-05,17.299,0.0227,0.3807,0.000162,17.27,0.0234,0.9597,7.3e-05,17.343,9.9904,1.7315,1.7286,1.736,0.4364,1.0,0.85673,0.59285,1.68176,0.3979,0.9713,1.0039,1.0336,0.4998,3.6185,0.5026,0.0241,3.2136,16.2028,4.4778,87,0.1384,-0.7148,56,0.023,-0.3095,-5.0
456,2946,209691,0.0,0.0058321107871351615,0.0008669216875953748,0.0058321107871351615,0.6253797453768924,12.784096455597737,9.822171799011034,-74.29732151861072,73.53568157679757,0.10618470285907053,74.29732151861072,0.009587538541610652,12.562606008994024,6.095158447010874,-9.501205644499585,7.132374862365946,-0.007094122998731278,9.501205644499585,1.3585566461213705,4.111238814987829,1.8758844064685598,0.04471791054663538,3.066905416889543,0.7601744785369517,0.0,4.828796432574539,2.1738418517655425,1.0,1.0,1.0,8.72224733579448e-09,0.026924993937831196,0,0,0,0.26052156188523806,1.0038019981296955,900,0.1324,-0.10899,1.4943138456597964,94,95,-1,0.0596,402,0.619495047213852,-0.053768,-0.05376776127450844,621.4878391151962,289.7837744141134,0.6091677769783381,0.6091702875959735,0.609170287691728,0.7614628594949668,2.012573270855678e-05,1004,0.1668,0.1355,0.12843,-0.02117,957,0.1307,0.066,-0.09908,-0.051109,3,0.0253,0.0334,7.4e-05,17.296,0.0202,0.445,0.000109,17.259,0.0224,0.9099,0.000477,17.337,9.9867,1.7319,1.7282,1.736,0.4384,1.0,0.85602,0.59175,1.67792,0.38223,0.971,1.0043,1.0342,0.5,3.6777,0.4823,0.0241,3.1868,16.2783,4.4262,87,0.0903,-0.9803,56,0.1193,-0.4309,-1.0
457,2963,209713,0.0,0.005882469439927929,0.0008451659757453488,0.005882469439927929,0.6206101327974475,12.793931478117116,9.823065502518947,-74.81994319116211,72.77155667684599,0.02560954057090645,74.81994319116211,0.0025277634885250144,12.553094804121084,6.109999774559197,-9.549798745607646,7.152163530006809,-0.00687112748571216,9.549798745607646,1.355490110372154,4.111237156564621,1.8764106556879987,0.045183670242843504,3.073388886268806,0.7471949973776035,0.0,4.835162501597597,2.170022183636647,1.0,1.0,1.0,1.158035541872436e-06,0.027310075344992624,0,0,0,0.24297578389944033,1.0050392892924693,904,0.1331,-0.08646,1.5021331488234628,87,88,-1,0.0574,405,0.6221659351032103,0.045202,0.04520204268673633,621.4878016346738,289.78375693791105,0.6091677552988214,0.6091702875994408,0.609170287691728,0.7614628594993009,2.0299514031037648e-05,1012,0.1596,0.1402,0.1216,0.01875,962,0.1181,0.0288,-0.04294,-0.07248,3,0.0241,0.0291,5.4e-05,17.291,0.0182,0.4928,-1.7e-05,17.25,0.0195,0.8841,0.000263,17.329,9.9824,1.7322,1.728,1.7359,0.4416,1.0,0.85808,0.58494,1.67819,0.36846,0.9724,1.003,1.0315,0.4998,3.6119,0.5017,0.0241,3.2507,16.3072,4.5149,87,0.0627,-0.2352,56,0.17,-0.2076,-2.0
458,2972,209724,0.0,0.005605803989415661,0.0008260098650129535,0.005605803989415661,0.6156346287538813,12.808081394538798,9.822959630335573,-75.04593723434573,71.9571662492878,0.07331015465728191,75.04593723434573,0.003726711563061827,12.563489096402703,6.129958280754153,-9.54368519566728,7.1432483799049065,-0.010662644401492892,9.54368519566728,1.3525553507350117,4.111234849700888,1.8770077324108196,0.04585952385774647,3.07991174705723,0.7394264401699017,0.0,4.844187392530865,2.1720644138208853,1.0,1.0,1.0,1.7795853499023947e-07,0.028057488889322177,0,0,0,0.2376725123360561,1.0066298091474224,905,0.1225,-0.06009,1.5077428605004293,88,87,1,0.0453,404,0.6220503448712515,-0.038722,-0.03872151343011332,621.4878554564814,289.7837820336339,0.6091678744033603,0.6091702875944427,0.609170287691728,0.7614628594930534,1.9344781650910403e-05,1018,0.1493,0.1432,0.12343,-0.007508,964,0.1136,0.0211,0.03558,-0.066007,3,0.0209,0.0865,0.000198,17.291,0.0161,0.4682,-0.000208,17.248,0.0173,0.9208,6.8e-05,17.322,9.9809,1.7325,1.7282,1.7355,0.4443,1.0,0.85513,0.58841,1.67544,0.35704,0.9713,1.0042,1.0339,0.4993,3.6131,0.5018,0.0241,3.3034,16.3324,4.5203,87,0.1488,0.4915,55,0.1194,0.0808,3.0
459,2974,209727,0.0,0.005391501374080047,0.000818591477065947,0.005391501374080047,0.6177602175434258,12.819209705033122,9.823784617080541,-75.03934550823857,71.25701603831955,0.14663668110300587,75.03934550823857,0.0005437004636647605,12.563877212982172,6.149135298516025,-9.54713727648904,7.078941405682478,-0.011473594792509187,9.54713727648904,1.3494377067277707,4.111232652489041,1.8776857942900091,0.04610050547154333,3.086595911803695,0.7544455871712844,0.0,4.853523856153094,2.179156265990215,1.0,1.0,1.0,9.799552660293402e-07,0.029156138144341807,0,0,0,0.23771977702874003,1.0090402356043178,907,0.12,-0.03971,1.5098891989861296,88,87,1,0.0515,396,0.6158278189140175,0.051387,0.05138704721518095,621.4878806741469,289.7837937919819,0.6091679666606233,0.6091702875920559,0.609170287691728,0.7614628594900699,1.8605254985205546e-05,1018,0.1375,0.1377,0.09564,-0.041588,964,0.1179,0.0129,0.07023,-0.010891,3,0.0193,0.1383,3e-06,17.29,0.0165,0.4096,-0.000338,17.251,0.0163,0.9601,-0.00036,17.318,9.9804,1.7324,1.7285,1.7352,0.4413,1.0,0.85298,0.58881,1.67287,0.35125,0.9721,1.0032,1.032,0.5,3.6105,0.5015,0.0241,3.3182,16.3206,4.5203,87,0.1826,0.8236,57,0.1086,0.678,-1.0
460,2985,209741,0.0,0.005724093678562344,0.0008408843200397567,0.005724093678562344,0.6165913339748795,12.82486099968852,9.82442945849138,-75.0783212059704,70.45018129918091,0.09896860468615876,75.0783212059704,0.0065452768028363174,12.563319869576997,6.1114019510657,-9.543930741052284,7.06521945673339,-0.010734405833611502,9.543930741052284,1.3466170233753345,4.111231357745668,1.8781856789299545,0.046731646472141994,3.0934858240984653,0.7539061645189964,0.0,4.863092276533668,2.1797187180019573,1.0,1.0,1.0,1.2303921721431548e-06,0.029799266468068707,0,0,0,0.2372603015840087,1.0106180168647108,911,0.1107,-0.02973,1.5221292584518695,86,85,1,0.056,396,0.6161664732953575,-0.090728,-0.09072816163751307,621.4878871622989,289.78379681724005,0.6091678234799697,0.6091702875914375,0.609170287691728,0.7614628594892969,1.9752980468305473e-05,1021,0.1241,0.1133,0.11727,-0.013059,968,0.1276,0.033,0.01492,0.118032,3,0.0164,0.2182,-5.4e-05,17.293,0.0169,0.3155,-0.000132,17.254,0.0159,0.9949,-9.3e-05,17.32,9.982,1.7325,1.7286,1.7351,0.438,1.0,0.85249,0.5895,1.67148,0.36955,0.9705,1.005,1.0356,0.4998,3.6085,0.5012,0.0241,3.3852,16.332,4.526,87,0.1142,0.9886,57,0.0875,0.9714,-1.0
