step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
210,1270,207656,0.0,0.002654216474923979,0.0005736209966694387,0.002654216474923979,0.4502517456887906,11.855540864827237,9.550740521613344,-53.39744651963564,55.872829376678915,0.19044328400829705,55.872829376678915,0.01161124768494396,12.558844873542272,5.894151260729302,-4.772650819227283,4.468254689926522,-0.12769406134800643,4.772650819227283,1.2693481902243016,3.8668929989605845,2.005482418339071,0.09151626372676036,2.1650227213766415,0.8600844680784422,0.0,2.495010549186148,1.7902747966383499,1.0,1.0,1.0,4.060346281661581e-06,-0.5333876205698092,0,0,0,0.02039447575466577,1.0437408198714,425,0.1473,-0.43917,2.0258713343770665,8,8,0,0.1085,151,0.6940631520591233,0.003588,0.003588048615585926,621.5838112972672,289.8285237710741,0.609169145379035,0.6091700694716408,0.609170287691728,0.7614625868395509,9.15788563661338e-06,392,0.3769,0.2866,-0.1901,-0.113655,372,0.5998,0.6548,0.07143,-0.004319,3,0.07,0.3813,0.000671,17.185,0.1112,0.2391,-0.000606,17.291,0.2263,0.9888,-0.000273,17.406,9.9848,1.7211,1.7317,1.7432,0.392,1.0,0.63287,0.61013,1.33048,0.31389,0.9507,1.0029,1.0549,0.5,3.2871,0.6111,0.0,0.6863,7.6347,2.3226,81,0.1063,-0.8509,11,0.1629,0.9985,2.0
211,1270,207656,4.697005017489493e-23,0.0026188319012440224,0.0005682452052412497,0.0026188319012440224,0.4452950858461241,11.857709496948017,9.550784890659891,-51.79198085941881,55.86614908761273,0.13571719641456995,55.86614908761273,0.009064679841487662,12.565187401199946,5.915941537222775,-4.760990389046435,4.495318183446389,-0.12775812213695262,4.760990389046435,1.2842590551890265,3.866984514471694,2.006516237520804,0.0534689645315643,2.1648934635960217,0.8513332242875513,1.4142115624116159e-08,2.5090546131340097,1.799141926011902,0.012748442187649922,1.414095810806224,0.9985074821569376,2.9399232002201546e-05,-0.52831109094224,0,0,0,0.016758280138253607,1.0447576670098815,425,0.1306,-0.44864,2.0256003055450833,7,7,0,0.1095,150,0.6939285998159528,-0.034758,-0.03475820224150339,621.5836019856255,289.8284261744459,0.6091691606064193,0.609170070400638,0.609170287691728,0.7614625880007975,9.035800717724507e-06,392,0.3723,0.2915,-0.17712,-0.06021,372,0.6,0.6491,0.07551,0.001554,3,0.062,0.3419,0.000149,17.195,0.0997,0.1297,-0.000554,17.303,0.2237,0.9762,-0.000289,17.407,9.9894,1.7214,1.7322,1.7426,0.3974,1.0,0.63568,0.60809,1.33157,0.319,0.9506,1.0029,1.0551,0.5,3.2866,0.611,0.0,0.6862,7.6337,2.3227,81,0.2156,-0.8218,11,0.293,-0.0429,1.0
212,1271,207657,0.0,0.0026282178789217812,0.0005641229680245964,0.0026282178789217812,0.44711521838822493,11.863657415004452,9.550889152946331,-52.07636062626604,55.8300449308857,0.10899446145086826,55.8300449308857,0.0018053803217661368,12.563233699902115,5.895320758616571,-4.771544927449119,4.516790162044983,-0.13127275683211503,4.771544927449119,1.2813519316631816,3.8791298145306268,2.0097045252283245,0.06421799575558007,2.1869531805636218,0.8638398223738328,0.0,2.522369018625983,1.8077036096973866,1.0,1.0,1.0,0.00019994907532539164,-0.5230381028726413,0,0,0,0.012861492078508693,1.0487966823399286,426,0.0965,-0.39311,2.0631334911242747,10,10,0,0.0997,151,0.6961989042820944,-0.130806,-0.1308057117479724,621.5836259160282,289.8284373325764,0.6091691565666855,0.6091700702957438,0.609170287691728,0.7614625878696797,9.068184968702422e-06,392,0.3746,0.2942,-0.1504,0.087391,372,0.5995,0.6417,0.06086,-0.00326,3,0.0558,0.4053,0.000709,17.185,0.0892,0.1326,0.001292,17.309,0.225,0.9598,0.000215,17.414,9.9899,1.7203,1.7327,1.7431,0.3966,1.0,0.63671,0.61413,1.32951,0.31823,0.952,1.0016,1.0521,0.4996,3.284,0.6105,0.0,0.7037,7.6205,2.3205,81,0.1941,-0.8725,11,0.4788,-0.2899,1.0
213,1273,207659,0.0,0.0027136430125946982,0.0005644710149852489,0.0027136430125946982,0.45590316078654897,11.873242176646546,9.550383316677909,-52.31146170517995,55.904883778427475,0.08970542347012295,55.904883778427475,0.0025595797584898605,12.565676390288582,5.873686609989557,-4.7678595740016885,4.546673165905347,-0.13247878847242311,4.7678595740016885,1.2659212870603682,3.8792857102278786,2.0107093661255604,0.10479238424896908,2.187045992456043,0.8565787741665393,0.0,2.536323261489613,1.81332654032195,1.0,1.0,1.0,0.00031525209412743287,-0.5178614469358948,0,0,0,0.011438615583623316,1.0496356569671426,428,0.0758,-0.34814,2.1076762837703606,10,10,0,0.0821,153,0.6992900346858454,-0.005155,-0.005154561641095956,621.5835553388183,289.828404424241,0.6091691198032738,0.6091700706088913,0.609170287691728,0.761462588261114,9.36292982734211e-06,392,0.3806,0.298,-0.12257,-0.053737,372,0.5956,0.6218,0.04539,0.00041,3,0.0517,0.4765,-0.00012,17.181,0.0808,0.1494,0.000154,17.304,0.2271,0.9405,7.2e-05,17.413,9.9878,1.7202,1.7325,1.7434,0.3975,1.0,0.63634,0.61706,1.33095,0.31445,0.9521,1.0013,1.0517,0.5012,3.2792,0.6096,0.0,0.7207,7.6093,2.3205,81,0.0898,-0.9419,11,0.4117,-0.3884,1.0
214,1273,207659,4.251034394780187e-23,0.0028215322165734175,0.0005794560214361624,0.0028215322165734175,0.45138719122689075,11.87534675488554,9.550438669485551,-52.63279544829068,55.91518277128141,0.19409561432963846,55.91518277128141,0.003278014216029135,12.563886593541152,5.839215332171968,-4.812500395548324,4.569719091498559,-0.1333971479454831,4.812500395548324,1.2512001464447302,3.8798166921319917,2.011557472332277,0.08682396210476706,2.187799707170425,0.866502663679947,1.4142115624116159e-08,2.5502774023486836,1.8217674843434637,0.0017145290471040076,1.414131466368594,0.9023625615037569,0.00046797935015185926,-0.5125746549511927,0,0,0,0.010745992334923005,1.0524068269704863,428,0.0687,-0.33451,2.1339671488379506,11,11,0,0.084,153,0.7014736911524896,-0.115108,-0.11510751759102655,621.5852305276724,289.8291855216631,0.6091690733765449,0.6091700631113793,0.609170287691728,0.7614625788892241,9.735155593440138e-06,392,0.3893,0.3011,-0.12855,-0.076705,372,0.5998,0.6184,0.04066,0.003024,3,0.0537,0.5156,0.000728,17.17,0.0828,0.1336,0.000164,17.304,0.2337,0.918,-0.00014,17.399,9.9832,1.7199,1.7334,1.7428,0.4025,1.0,0.63256,0.61605,1.33172,0.32277,0.9515,1.002,1.053,0.5004,3.2787,0.6095,0.0,0.7206,7.6083,2.3205,81,0.0508,0.9976,11,0.1299,-0.3678,1.0
215,1276,207663,0.0,0.0029071532449173087,0.0006101348731819786,0.0029071532449173087,0.4487592589166668,11.888906822278027,9.552065886152539,-52.74770468366696,55.88856523236182,0.13112595483102574,55.88856523236182,0.0025478806431141997,12.563159435938699,5.8317779279559785,-4.819997008229266,4.571359078257962,-0.1331601302921442,4.819997008229266,1.242760669085957,3.8918258147409275,2.0143075210604415,0.10709600342569536,2.209545001271677,0.8689209080202308,0.0,2.5609381312531325,1.826486741959794,1.0,1.0,1.0,9.657453606183567e-06,-0.5072724134028335,0,0,0,0.009771561338558873,1.0536681535491574,429,0.0985,-0.37531,2.164111934085072,9,9,0,0.1172,150,0.6972344678693592,-0.059687,-0.05968663382325934,621.5874925322204,289.8302402361312,0.6091690365356416,0.6091700527875605,0.609170287691728,0.7614625659844506,1.003053802304682e-05,394,0.3909,0.304,-0.14081,-0.001886,372,0.6123,0.6281,0.04274,0.008848,3,0.0593,0.407,-0.000986,17.175,0.0928,-0.0131,-0.00042,17.296,0.2398,0.908,-2.7e-05,17.406,9.9837,1.7203,1.7324,1.7434,0.3999,1.0,0.63543,0.61619,1.33326,0.31915,0.9531,1.0006,1.0498,0.5,3.272,0.6083,0.0,0.7281,7.6066,2.3248,81,0.1704,0.9976,11,0.2188,0.5678,1.0
216,1277,207664,0.0,0.0029713794214533476,0.0006436270396102551,0.0029713794214533476,0.4421358497772812,11.895019390978815,9.552596527229099,-52.9871674365279,55.87062242434858,0.07807917191259552,55.87062242434858,0.0025401734041228252,12.564870687944351,5.831961163665016,-4.8455637399753435,4.603363465410805,-0.13387394449308213,4.8455637399753435,1.2290585228017374,3.892353879059504,2.014755814075819,0.09597020481418361,2.210452738584123,0.8515686314811922,0.0,2.5749204220161204,1.8335488223602276,1.0,1.0,1.0,5.442834311858852e-05,-0.5021204961504108,0,0,0,0.010152664833747108,1.052601151246349,429,0.1447,-0.45365,2.172940037176581,9,9,0,0.1409,150,0.6986736071315244,0.028643,0.02864288769421197,621.589490473267,289.8311718245889,0.6091690089032881,0.6091700434763611,0.609170287691728,0.7614625543454513,1.0252104363886988e-05,395,0.3916,0.2994,-0.13795,0.078014,372,0.6218,0.6402,0.04785,0.004937,3,0.0688,0.3263,-0.001756,17.187,0.109,-0.1273,-0.000945,17.281,0.244,0.8961,-7e-06,17.416,9.9852,1.7212,1.7306,1.7442,0.401,1.0,0.63903,0.61751,1.33434,0.31757,0.9549,0.9988,1.046,0.4996,3.2694,0.6078,0.0,0.7365,7.6007,2.3248,81,0.2025,0.9952,11,0.4135,0.605,1.0
217,1277,207664,9.106559401491643e-23,0.0029510824216929005,0.0006618838526930104,0.0029510824216929005,0.4378206383123484,11.897193979791874,9.552665408234343,-53.566094446075915,56.59321803886349,0.0913640099301683,56.59321803886349,0.0033610141134919106,12.561210159896177,5.8251012943059015,-4.8203686260620096,4.631338422019792,-0.13466509863220827,4.8203686260620096,1.2163367411184576,3.8924566558934544,2.015412229497759,0.055332090437491654,2.2105849084931006,0.8679381403712589,1.4142115624116159e-08,2.5887303245932336,1.8418724590283346,0.005601055358192331,1.4141552256317924,0.9811954693836558,0.0001361157139068929,-0.496702906902507,0,0,0,0.013118802467663351,1.0506247987161614,429,0.1726,-0.49887,2.140003712869832,11,11,0,0.1537,147,0.6939673607595045,0.044065,0.04406472157162322,621.5909151988669,289.8318361374457,0.6091690176447181,0.6091700367244772,0.609170287691728,0.7614625459055965,1.0182050602244473e-05,395,0.3876,0.3155,-0.14469,-0.126082,372,0.6278,0.6563,0.05577,-0.005453,3,0.0744,0.228,-0.001161,17.205,0.1202,-0.262,-0.001601,17.275,0.244,0.8799,-0.000224,17.416,9.9875,1.7226,1.7297,1.7438,0.4049,1.0,0.63886,0.62281,1.33489,0.32328,0.955,0.9987,1.0458,0.5004,3.269,0.6077,0.0,0.7364,7.5998,2.3248,81,0.1161,0.9963,11,0.3642,0.725,1.0
218,1281,207669,0.0,0.0029612215516585175,0.0006681214026848096,0.0029612215516585175,0.46083650196442705,11.91552508262333,9.552339097495247,-53.37488864733321,57.38139252725598,0.21368231616697533,57.38139252725598,0.01227117679921581,12.566287695024368,5.855779704629304,-4.856998360374352,4.6417341154035565,-0.1359286753352204,4.856998360374352,1.204459024118461,3.9043397362399914,2.017358457857381,0.08301958717431357,2.232206667524098,0.8478192122843825,0.0,2.6003357740308775,1.845902417343042,1.0,1.0,1.0,3.487660755112928e-05,-0.49142321842069303,0,0,0,0.015217827513396641,1.0454963690133467,433,0.1783,-0.51071,2.110847507297326,11,11,0,0.1412,148,0.679786372758348,0.053613,0.05361321653742035,621.5921182968741,289.8323971110635,0.6091690132860111,0.6091700309538899,0.609170287691728,0.7614625386923624,1.021701362985926e-05,395,0.3831,0.3245,-0.15485,-0.093812,372,0.6296,0.6707,0.0674,0.000333,3,0.0735,0.2021,0.000901,17.203,0.1207,-0.3323,-0.000171,17.283,0.2416,0.8566,-9.9e-05,17.403,9.9861,1.7227,1.7307,1.7427,0.395,1.0,0.63427,0.62243,1.33697,0.32311,0.9506,1.003,1.0551,0.5004,3.2594,0.6059,0.0,0.788,7.5634,2.3205,81,0.0722,-0.8282,11,0.174,0.9908,2.0
219,1282,207670,0.0,0.002887319776597312,0.0006625117300282975,0.002887319776597312,0.4638784635786598,11.921709778620903,9.552591660425756,-53.59205206587269,55.85714068672899,0.11796413529711748,55.85714068672899,0.0024972094832858005,12.566281278126644,5.874907220226839,-4.90740691866105,4.664307710585937,-0.13894956168474437,4.90740691866105,1.1936294469558035,3.90465005158742,2.01757933918606,0.09103409116217243,2.232716381958621,0.8672896743761536,0.0,2.614052936390126,1.8528994374083154,1.0,1.0,1.0,0.00017258876585823108,-0.48606073222415774,0,0,0,0.01672105636540389,1.0470702892621224,434,0.1627,-0.50782,2.1287906734784836,13,13,0,0.1106,150,0.6827299182677248,0.058284,0.058283703020538535,621.5918498046741,289.832271920065,0.6091690450906868,0.6091700322477795,0.609170287691728,0.7614625403097244,9.962036861766818e-06,395,0.3734,0.3159,-0.1524,0.136106,372,0.6256,0.6664,0.07526,-0.00029,3,0.0679,0.2688,0.000576,17.203,0.1135,-0.3182,0.000607,17.293,0.2342,0.8276,9.7e-05,17.409,9.9892,1.7222,1.7312,1.7427,0.3945,1.0,0.63667,0.61963,1.33638,0.31935,0.952,1.0017,1.0522,0.5,3.2567,0.6054,0.0,0.8052,7.5503,2.3184,81,0.1771,-0.9812,11,0.2958,0.1581,1.0
220,1283,207671,0.0,0.0027815824956716087,0.000645211536956727,0.0027815824956716087,0.4668258835876436,11.927559907729343,9.552597383098286,-53.42500873117892,55.85334818648951,0.07690849544266717,55.85334818648951,0.0017471716508048211,12.559420228875426,5.8891740341617425,-4.900878417878545,4.684695439313769,-0.14021395964278624,4.900878417878545,1.1835455365665914,3.9052148648461134,2.018239685794144,0.07613610416505157,2.2337203295402257,0.8512914185550664,0.0,2.6277301396457413,1.8598510378238573,1.0,1.0,1.0,0.00040779735243700807,-0.4807203316429413,0,0,0,0.016245062971246328,1.0485692274928762,435,0.1396,-0.46153,2.1584110865449073,11,11,0,0.0718,152,0.6856986496362362,-0.021164,-0.021163926550953782,621.5910910165659,289.83191811671094,0.6091690905929066,0.6091700358868989,0.609170287691728,0.7614625448586235,9.597226260468343e-06,395,0.367,0.3128,-0.13397,0.094268,372,0.6148,0.6443,0.07254,-0.00104,3,0.0633,0.3852,0.000302,17.204,0.1056,-0.2563,0.000579,17.298,0.2265,0.7932,0.000255,17.416,9.9918,1.7219,1.7312,1.743,0.3946,1.0,0.63738,0.62254,1.33802,0.32208,0.954,0.9998,1.048,0.4996,3.2543,0.605,0.0,0.8225,7.5377,2.3162,81,0.1499,-0.9998,11,0.3408,-0.0172,1.0
221,1285,207674,0.0,0.0027551286702506158,0.0006367269348639191,0.0027551286702506158,0.47632340005880613,11.937852135598648,9.551903899295086,-53.53771644998452,55.83950882275641,0.06778756140721985,55.83950882275641,0.003023871229535402,12.547608132578604,5.834664547518495,-4.934842838899006,4.702194308711963,-0.14315849207674983,4.934842838899006,1.1743606969531721,3.9055303636139778,2.018217513010471,0.06595226318281677,2.234245913285311,0.8569571401704698,0.0,2.641399938749678,1.8651675527756175,1.0,1.0,1.0,1.0118382853767764e-05,-0.4752842370251829,0,0,0,0.015093945193188392,1.0486353826248302,437,0.1302,-0.43679,2.180435729326648,13,13,0,0.0603,154,0.6865066194581844,-0.05841,-0.05841016268103849,621.590656322598,289.8317154301082,0.6091691019772348,0.6091700379599096,0.609170287691728,0.7614625474498871,9.505959919403659e-06,395,0.368,0.3026,-0.11963,0.12295,372,0.6078,0.6255,0.06069,0.004766,3,0.063,0.4509,0.000386,17.211,0.1037,-0.2352,0.000159,17.304,0.2246,0.7615,0.000337,17.419,9.9948,1.722,1.7313,1.7428,0.3929,1.0,0.63431,0.61915,1.33861,0.32005,0.9476,1.0061,1.0618,0.5004,3.2494,0.604,0.0,0.8659,7.5054,2.3098,81,0.0746,-0.6293,11,0.224,-0.0593,2.0
222,1290,207681,0.0,0.002761216212729596,0.0006423008313511141,0.002761216212729596,0.47691777511826916,11.957126077925302,9.552575139454095,-53.70150740376791,55.955049931021385,0.16759485137597768,55.955049931021385,0.008344729062832693,12.566240300470477,5.863893117212407,-4.954988202310983,4.721087872743607,-0.14672548137390215,4.954988202310983,1.1660356359923727,3.905629168136214,2.0181505700595586,0.10668554615492909,2.2342963104195563,0.8601704909203141,0.0,2.655190651075295,1.8661550082720257,1.0,1.0,1.0,8.08564138377742e-06,-0.46981793853394865,0,0,0,0.01578413286906014,1.0453788147356218,439,0.1326,-0.45223,2.206723050773962,10,10,0,0.051,154,0.678042076615378,-0.029296,-0.029295878604782555,621.59106494937,289.8319059622488,0.60916909935965,0.6091700360114256,0.609170287691728,0.761462545014282,9.526957370556883e-06,398,0.3606,0.2821,-0.11774,-0.103373,372,0.6055,0.6146,0.04953,-0.000125,3,0.0593,0.4316,0.000401,17.218,0.0993,-0.2825,-0.00065,17.309,0.2191,0.7434,-6.5e-05,17.41,9.9955,1.7226,1.7317,1.7417,0.3905,1.0,0.63218,0.6187,1.3414,0.32368,0.9477,1.0061,1.0617,0.5008,3.243,0.6029,0.0,0.9177,7.4839,2.3077,81,0.1469,0.8128,11,0.0301,0.9548,2.0
223,1295,207688,0.0,0.0028416763975726038,0.0006656695638605081,0.0028416763975726038,0.496010772375899,11.976561402477628,9.551153253149147,-53.84837981449764,56.17861778044128,0.10429252146662688,56.17861778044128,0.0037597798192539004,12.564616355095609,5.84476652728697,-4.952217233097108,4.741213991231724,-0.15279155978896153,4.952217233097108,1.1585777614343185,3.905838400441196,2.0180137472083577,0.10127935400731591,2.2346160050142965,0.8527039249508681,0.0,2.669022761373735,1.8673517801479103,1.0,1.0,1.0,1.1675914491021082e-05,-0.4643759060274465,0,0,0,0.017536095836304805,1.0407882919409823,443,0.1454,-0.49164,2.2262870654830733,9,9,0,0.064,152,0.6638543384104542,0.005936,0.005935986840152285,621.5922063107288,289.8324381496573,0.6091690647383863,0.6091700305301968,0.609170287691728,0.761462538162746,9.804549193024699e-06,399,0.3692,0.2819,-0.11737,-0.197275,372,0.606,0.6131,0.04613,0.011786,3,0.0632,0.407,-0.000927,17.229,0.1031,-0.3161,-0.000813,17.303,0.225,0.7379,-4.2e-05,17.414,9.9971,1.7234,1.7308,1.7419,0.3919,1.0,0.63389,0.61714,1.3372,0.32304,0.9508,1.0031,1.055,0.5004,3.2332,0.6011,0.0,1.0304,7.4061,2.2906,81,0.2327,0.9403,11,0.2027,0.4852,0.0
224,1299,207694,0.0,0.002899710353101916,0.0006796540721505961,0.002899710353101916,0.49686339386103123,11.969190102668954,9.552396318096564,-54.032665140463585,55.82878291370816,0.08645084052162175,55.82878291370816,0.00555383555180673,12.565943189155238,5.934084154285819,-4.955624191494954,4.772444808936453,-0.14994737436417405,4.955624191494954,1.1520510404289113,3.9059620151524337,2.017580017200322,0.07818458951092488,2.234694860890234,0.8544585552801147,0.0,2.682538562276306,1.8698564296475666,1.0,1.0,1.0,5.4700502811882165e-06,-0.458747867750019,0,0,0,0.018344332120422288,1.041789888161451,445,0.1493,-0.44597,2.222064527327262,7,7,0,0.0629,152,0.6647415312118756,-0.049854,-0.04985402926228644,621.5934034369674,289.8329963387932,0.6091690397665244,0.6091700247164299,0.609170287691728,0.7614625308955373,1.0004762707253562e-05,399,0.3789,0.2861,-0.13519,-0.028608,374,0.604,0.6142,0.05603,0.007794,3,0.0661,0.3284,-0.000474,17.232,0.1048,-0.4126,4.3e-05,17.298,0.2303,0.7249,0.000179,17.42,9.9979,1.7235,1.7302,1.7424,0.392,1.0,0.63386,0.61921,1.33795,0.32468,0.9509,1.0031,1.0549,0.5004,3.235,0.6014,0.0,1.022,7.4446,2.3013,81,0.1907,0.9921,11,0.2734,0.5643,0.0
225,1302,207698,0.0,0.0029756982435098023,0.0006911519213652166,0.0029756982435098023,0.5142909857709509,11.980551010750547,9.552215612268741,-54.428295821874976,55.840130466034445,0.0497024029954027,55.840130466034445,0.003971346927824998,12.561574215853542,5.927331423943599,-5.0292733926846065,4.804912835429062,-0.14839779467415956,5.0292733926846065,1.1463400509865562,3.905995863211905,2.0170400711151184,0.0677422794918523,2.234504049100682,0.8430999199333838,0.0,2.696030514940437,1.873743882709663,1.0,1.0,1.0,3.336068090630969e-05,-0.45307766753983664,0,0,0,0.02120501435566221,1.0428235046640901,448,0.1634,-0.44419,2.1868831029605103,4,4,0,0.0852,154,0.6705649930861731,0.227686,0.2276859732767451,621.5947540594427,289.8336260992713,0.6091690070684406,0.6091700180795709,0.609170287691728,0.7614625225994637,1.0266918588979016e-05,399,0.3816,0.2937,-0.14334,-0.157471,374,0.6084,0.6325,0.06204,0.001809,3,0.0696,0.1842,-0.000356,17.235,0.1103,-0.5599,-0.000402,17.295,0.2335,0.7112,-6.5e-05,17.42,9.998,1.7239,1.7299,1.7423,0.3915,1.0,0.6326,0.61696,1.3405,0.3253,0.9576,0.9965,1.0407,0.5,3.2296,0.6004,0.0,1.0469,7.4252,2.2991,81,0.0958,0.7608,11,0.1949,0.819,1.0
226,1303,207699,0.0,0.0029427098726562324,0.0006919941984740762,0.0029427098726562324,0.5081993338874348,11.985774321639669,9.552674620748721,-64.47555714096278,55.82734755479237,0.13348191797258094,64.47555714096278,0.001058695249531727,12.560925917017146,6.023634626884789,-5.0423216930388115,4.836956390860645,-0.14955187976772868,5.0423216930388115,1.141438453996073,3.906126553173535,2.017147843861011,0.06492314990663872,2.2346291046015185,0.851652550966932,0.0,2.7097253112982043,1.8805781316714245,1.0,1.0,1.0,8.455505131201542e-05,-0.44731374814956176,0,0,0,0.022047090230173913,1.0441354220694652,448,0.1706,-0.38011,2.2010131958378367,9,9,0,0.086,152,0.6681358861741159,0.045631,0.04563081184467288,621.5951978729163,289.83383303806465,0.6091690212680511,0.609170015881402,0.609170287691728,0.7614625198517524,1.0153093038899148e-05,400,0.3742,0.293,-0.16321,-0.467431,374,0.6076,0.6391,0.06042,0.000839,3,0.0701,0.1317,0.000389,17.235,0.1131,-0.6281,-0.000244,17.3,0.2287,0.6886,-0.000156,17.412,9.9972,1.724,1.7304,1.7417,0.3899,1.0,0.63038,0.61611,1.3418,0.32407,0.9557,0.9985,1.0448,0.4996,3.2296,0.6004,0.0,1.0381,7.4392,2.3034,81,0.1199,-0.5197,11,0.1536,0.7557,2.0
227,1304,207700,0.0,0.002941958756776856,0.0006944288245976478,0.002941958756776856,0.5127839771633226,11.991590012423838,9.553147325523389,-65.10019497560941,55.82000042855481,0.08960967387150928,65.10019497560941,0.000652025437779577,12.557984289651785,6.106568955358312,-5.102366700562585,4.867906917984562,-0.15092568462611092,5.102366700562585,1.137322632070805,3.9064115577302276,2.0173341427277194,0.0918687440436684,2.2350916229907933,0.8463755828301865,0.0,2.7236220183540336,1.8876631094816063,1.0,1.0,1.0,0.00015444644873096347,-0.4416017244552204,0,0,0,0.024010244071808802,1.0450232991563375,449,0.1722,-0.38028,2.2210606484025917,7,7,0,0.0572,151,0.6668297958519417,0.05194,0.05194039380121884,621.596003318772,289.8342085967248,0.6091690215968328,0.6091700118689273,0.609170287691728,0.761462514836159,1.015048834649569e-05,400,0.371,0.2911,-0.17367,0.308576,374,0.602,0.6345,0.05792,-0.00481,3,0.0688,0.1431,-0.000343,17.245,0.1108,-0.6528,-0.000253,17.301,0.2249,0.6564,0.000121,17.42,10.001,1.7243,1.73,1.7418,0.3896,1.0,0.63167,0.61207,1.34378,0.32812,0.9553,0.9988,1.0456,0.5,3.2899,0.5794,0.0,1.0553,7.4282,2.2579,81,0.1442,-0.8366,11,0.2878,0.1489,1.0
