passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
505,3411,0.4557782838065704,0.00000,20,0.050,19.990,0.00000,0.19195951251996468,11.46,0.13208,144,0.699,2,0,0.00,2641,683,87
510,3461,0.35190872603741113,0.00000,21,0.048,19.990,0.00000,0.17580371769646752,11.46,0.14764,143,0.832,2,0,0.00,2672,702,87
515,3515,0.3529605621760317,0.00000,21,0.048,19.990,0.00000,0.16760161457654582,11.46,0.14290,142,0.720,2,0,0.00,2711,717,87
520,3566,0.3939196019850678,0.00000,21,0.048,19.990,0.00000,0.16010774013476556,11.46,0.12796,143,0.827,2,0,0.00,2744,735,87
525,3619,0.3779706079138542,0.00000,21,0.048,19.990,0.00000,0.17314641654079058,11.46,0.12976,148,0.771,2,0,0.00,2781,751,87
530,3676,0.4840950484919796,0.00000,21,0.048,19.990,0.00000,0.1960625869928026,11.46,0.11927,156,0.727,1,0,0.00,2821,768,87
535,3746,0.3787944727120495,0.00000,21,0.048,19.990,0.00000,0.19405917297304057,11.46,0.11418,172,0.794,1,0,0.00,2868,791,87
540,3795,0.37946317620698355,0.00000,21,0.048,19.990,0.00000,0.19787946309130292,11.46,0.13595,173,0.648,1,0,0.00,2901,807,87
545,3825,0.3995614237466127,0.00000,21,0.048,19.990,0.00000,0.17865347465710793,11.46,0.10832,170,0.770,1,0,0.00,2921,817,87
550,3883,0.4460279021874016,0.00000,21,0.048,19.990,0.00000,0.1890732382075639,11.46,0.15324,183,0.699,1,0,0.00,2963,833,87
555,3939,0.4450436879800735,0.00000,22,0.045,19.990,0.00000,0.17059513809124863,11.46,0.12182,190,0.745,1,0,0.00,3001,851,87
560,4006,0.40721836375594395,0.00000,24,0.125,19.990,0.00000,0.18014690825863577,11.46,0.13433,199,0.739,1,0,0.00,3045,872,89
565,4050,0.29465452785986385,0.00000,24,0.125,19.990,0.00000,0.1621681769777915,11.46,0.13697,208,0.766,1,0,0.00,3078,883,89
570,4105,0.36243825419860204,0.00000,23,0.130,19.990,0.00000,0.1661541090426757,11.46,0.13301,217,0.810,1,0,0.00,3114,902,89
575,4167,0.4150678485816898,0.00000,24,0.125,19.990,0.00000,0.14236065144502968,11.46,0.10517,219,0.826,2,0,0.00,3159,919,89
580,4217,0.3632017802321719,0.00000,24,0.125,19.990,0.00000,0.1466523725592525,11.46,0.09715,227,0.793,2,0,0.00,3195,933,89
585,4280,0.4787477820755473,0.00000,24,0.125,19.990,0.00000,0.15177062792311388,11.46,0.11127,228,0.792,2,0,0.00,3233,958,89
590,4341,0.33785341714597905,0.00000,24,0.125,19.990,0.00000,0.13467178668906513,11.46,0.08885,231,0.765,2,0,0.00,3274,978,89
595,4404,0.3825857099588161,0.00000,24,0.125,19.990,0.00000,0.13798196306992233,11.46,0.08996,235,0.776,2,0,0.00,3319,996,89
600,4460,0.4689415444800925,0.00000,23,0.130,19.990,0.00000,0.11677844652004059,11.46,0.08579,241,0.714,2,0,0.00,3357,1014,89
605,4529,0.3426466888582418,0.00000,23,0.130,19.990,0.00000,0.11935223031705107,11.46,0.09125,247,0.726,2,0,0.00,3400,1040,89
610,4584,0.35996955767805455,0.00000,24,0.125,19.990,0.00000,0.15322136536524486,11.46,0.11312,247,0.792,2,0,0.00,3434,1061,89
615,4639,0.31025164887954143,0.00000,24,0.125,19.990,0.00000,0.11945901877647476,11.46,0.10798,249,0.790,2,0,0.00,3472,1078,89
620,4700,0.307487586388337,0.00000,23,0.130,19.990,0.00000,0.14746867232247116,11.46,0.07802,255,0.807,2,0,0.00,3513,1098,89
625,4761,0.29752842601924806,0.00000,23,0.130,19.990,0.00000,0.1250316930087203,11.46,0.09800,257,0.720,2,0,0.00,3554,1118,89
630,4832,0.29580609683709413,0.00000,24,0.125,19.990,0.00000,0.12948695354018375,11.46,0.11751,268,0.698,1,0,0.00,3601,1142,89
635,4890,0.3301930904406888,0.00000,25,0.120,19.990,0.00000,0.1365744702683796,11.46,0.11216,272,0.796,2,0,0.00,3641,1160,89
640,4955,0.33591159086319883,0.00000,25,0.120,19.990,0.00000,0.12255292837554947,11.46,0.12742,279,0.763,2,0,0.00,3686,1180,89
645,5042,0.3500369407476565,0.00000,23,0.130,19.990,0.00000,0.12074797010475942,11.46,0.12454,287,0.753,2,0,0.00,3744,1209,89
650,5084,0.29471473378403906,0.00000,23,0.130,19.990,0.00000,0.1210620697420028,11.46,0.10740,290,0.806,1,0,0.00,3771,1224,89
