step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
10,1208,213277,3.612641225721258e-14,7.138107969646354e-08,9.758795474076119e-09,7.138107969646354e-08,0.4471108437036063,4.78031282644977,3.9569680705707015,-31.18359594268875,30.717894696060842,-0.10465759267548722,31.18359594268875,0.0010256542239854838,12.565423598916196,7.202729256617958,-0.9087064451217571,0.968021274754267,-0.014913573265296944,0.968021274754267,0.050232478139477135,2.4018069788218037,1.2281574615460407,0.051184585291888185,2.401807010915201,0.8981841429773351,0.02184355422902828,0.12612269796801315,0.04863509424798619,0.0005177014665729285,1.4141252471067047,0.8476799455577588,3.712355834767281e-09,-0.19861000404101417,0,0,0,1.474681751586096e-06,0.6047106454642982,381,0.9492,-0.01699,0.45372814136779344,0,0,0,0.9492,381,0.6047106454642982,-0.140342,-0.14034244394718387,621.4861959606069,289.78300825344405,0.6091702876609986,0.60917028768793,0.609170287691728,0.7614628596099124,2.4632596689048684e-10,372,0.769,0.769,-0.01913,-0.107347,375,0.8931,0.8931,-0.03403,-0.008038,3,0.7302,0.9028,0.000694,6.908,0.8485,0.999,-0.001279,6.822,0.6875,0.9208,-0.003196,7.005,3.9906,1.731,1.7095,1.7554,0.2499,1.0,0.28533,0.12247,1.2639,0.18942,0.9607,1.0174,1.059,0.5,2.1643,1.9238,1.9478,16.4381,32.6644,15.0924,48,0.2367,-0.5769,53,0.1437,-0.666,-1.0
11,1209,213278,0.0,1.1930384078933264e-07,1.9457537104970946e-08,1.1930384078933264e-07,0.447235702415599,4.780474443140009,3.9567939028297205,-29.520412650506383,30.726790497679872,-0.0041313588364945445,30.726790497679872,0.0005235948522166467,12.566142640964925,7.025954256327383,-0.9097351494597345,0.9733496293328715,-0.01512949412657056,0.9733496293328715,0.05062948434815282,2.4035628685347747,1.2279422354502747,0.050406504605188224,2.4035629052963823,0.8635113521990042,0.0,0.14025495306252053,0.05706465475092741,1.0,1.0,1.0,4.971053037017634e-09,-0.2116999727464757,0,0,0,2.12184255461548e-06,0.6077557848040845,382,0.9424,-0.01687,0.4539977840332452,0,0,0,0.9475,381,0.6046108626019308,-0.037866,-0.037865701693055476,621.4863780615619,289.7830931624298,0.609170287640368,0.6091702876837906,0.609170287691728,0.7614628596047381,4.11700487724659e-10,372,0.7581,0.7581,-0.0139,0.01857,375,0.8992,0.8992,-0.03493,0.092757,3,0.7149,0.8918,-0.001948,6.893,0.8481,0.9994,0.000476,6.8,0.6825,0.9068,0.000135,7.001,3.9829,1.7307,1.7074,1.7578,0.2529,1.0,0.2723,0.12777,1.26389,0.1982,0.9656,1.0125,1.0486,0.5004,2.162,1.9218,1.9458,16.6266,32.5097,15.0369,48,0.2346,-0.9337,53,0.1383,-0.9998,1.0
12,1209,213278,2.6980484346899077e-26,1.1746463324060951e-07,2.032625727274392e-08,1.1746463324060951e-07,0.44727089377895496,4.780462974092502,3.956793855730965,-29.58020388934728,32.567832306006906,-0.19658827976818297,32.567832306006906,0.0009052160333968828,12.565968196721359,6.872064248265126,-0.9097819809484853,0.9730224042816443,-0.015101458700806447,0.9730224042816443,0.050635863030485076,2.4042638083365366,1.227985262161163,0.04941920366788839,2.387255871515424,0.7998656718429701,1.4142115624116159e-08,0.1499656696998283,0.05773785509716815,0.0017136007216266291,1.4141812044458746,0.828853232917326,4.469163375300983e-09,-0.2120655433849417,0,0,0,2.171954270769378e-06,0.6078304042662349,382,0.9402,-0.01681,0.45391075767980765,2,1,1,0.9453,381,0.6046858242945694,-0.001778,-0.0017780289664259818,621.486403022868,289.78310480124395,0.6091702876411597,0.6091702876831055,0.609170287691728,0.7614628596038819,4.053536292986301e-10,372,0.7547,0.7547,-0.01222,0.181417,375,0.8945,0.8945,-0.03643,0.029618,3,0.71,0.8737,0.000301,6.885,0.8417,0.9997,-0.001242,6.795,0.6758,0.8847,-0.000749,6.985,3.9772,1.7311,1.7084,1.7563,0.2644,1.0,0.2848,0.13014,1.26392,0.1878,0.9607,1.0173,1.0589,0.5004,2.162,1.9218,1.9458,16.6267,32.5098,15.0369,48,0.181,-0.9236,53,0.1627,-0.8012,1.0
13,1209,213278,2.6513617215334012e-14,1.882210002642215e-07,3.615991657668158e-08,1.882210002642215e-07,0.44733279740724896,4.780456230383461,3.9567948577869227,-29.201707105383854,32.57625648830336,0.19428594372387958,32.57625648830336,6.565881264464224e-06,12.56584594542819,6.62468727427345,-0.9100205914984331,0.9791410684591223,-0.01508577711114233,0.9791410684591223,0.050908437295831666,2.4067865231784,1.2281367446876805,0.04995070947244261,2.3850724251901836,0.8175571806279481,0.014140730587166923,0.16410368040803602,0.0660263874263366,1.8068657796410648e-05,1.414158697700757,0.8954138947520056,3.4876919524787205e-09,-0.2241445204462801,0,0,0,2.8845194660110184e-06,0.6064672830450548,382,0.9409,-0.01671,0.4539796828387772,2,1,1,0.943,381,0.6033425276959099,-0.085039,-0.08503935623349346,621.486624211473,289.7832079357943,0.6091702876106991,0.6091702876757975,0.609170287691728,0.7614628595947468,6.495234889729174e-10,372,0.7357,0.7357,-0.00441,0.218056,375,0.8783,0.8783,-0.0375,0.112985,3,0.6929,0.853,-2e-05,6.882,0.8268,1.0,-9e-05,6.796,0.6469,0.8516,-0.000634,6.984,3.9766,1.7306,1.7091,1.7562,0.2613,1.0,0.28752,0.13321,1.26354,0.17402,0.9653,1.0127,1.0491,0.5004,2.162,1.9218,1.9458,16.6266,32.5097,15.0369,48,0.194,-0.3969,53,0.1495,-0.4332,3.0
14,1209,213278,1.145700712760327e-13,2.8872444714535016e-07,5.898934687991e-08,2.8872444714535016e-07,0.44742031276481314,4.780458518697491,3.9567981437803526,-29.580929292377363,31.225108389594926,-0.09690331681839781,31.225108389594926,0.00011597949102259975,12.564690953908073,6.39014154561549,-0.9112684416480794,0.986907685076731,-0.015221334250631324,0.986907685076731,0.05182146673331008,2.4099058128337494,1.2283483977570315,0.050855069615745645,2.3865670008603623,0.8459338182115217,0.028277556860600142,0.17815530668559884,0.07498052637383541,0.004595217245671912,1.4141353559138685,0.937493572178059,1.7929837553824868e-07,-0.23620653585160997,0,0,0,4.856389174265961e-06,0.6068994543307202,382,0.9362,-0.01583,0.4543060950590573,2,3,-1,0.9384,381,0.6037436537579735,-0.130043,-0.1300432871970001,621.4868462922008,289.7833114863185,0.6091702875674327,0.6091702876662208,0.609170287691728,0.761462859582776,9.963460133865634e-10,372,0.7178,0.7178,-0.00576,0.012633,375,0.853,0.853,-0.03971,-0.091488,3,0.6724,0.8271,0.001705,6.885,0.7991,0.9996,-0.001876,6.801,0.6129,0.8111,-0.000278,6.967,3.9749,1.7321,1.7111,1.7527,0.2829,1.0,0.29477,0.13948,1.26332,0.18299,0.9578,1.0202,1.0652,0.5004,2.1619,1.9217,1.9457,16.6263,32.5091,15.0373,48,0.2158,0.1789,53,0.1147,0.309,2.0
15,1209,213278,7.095219873214038e-14,3.818660109321646e-07,8.885380728386525e-08,3.818660109321646e-07,0.4475276517807527,4.780504766905312,3.956805674814377,-29.7341990864633,30.95773248451779,-0.052517210014599816,30.95773248451779,0.00012165952217202403,12.56622292584691,6.159865132807585,-0.9130932793703157,0.9957540370424712,-0.015258497544191531,0.9957540370424712,0.05304398870139957,2.4135393540598007,1.2286087393587228,0.05001000843310972,2.388349186157366,0.7899227675083338,0.03790379268570085,0.19173967521227275,0.08435546209530125,0.002293439041489931,1.4141691983078297,0.943900642597336,1.8058205189838457e-06,-0.24852916264886032,0,0,0,8.496984709214774e-06,0.6069681275673315,382,0.9312,-0.01609,0.45502142516835875,1,1,0,0.9336,381,0.6038110275739729,0.058406,0.05840635431456942,621.487061664228,289.7834119087484,0.6091702875273355,0.6091702876547904,0.609170287691728,0.761462859568488,1.3177635269627258e-09,372,0.6935,0.6935,-0.01109,0.154574,375,0.8411,0.8411,-0.03836,0.00716,3,0.6466,0.8054,-0.001158,6.891,0.7838,0.9994,-0.00016,6.799,0.5843,0.784,0.000309,6.975,3.9772,1.7326,1.7096,1.7537,0.2741,1.0,0.28164,0.14366,1.26307,0.1885,0.9628,1.0153,1.0546,0.5004,2.1619,1.9216,1.9457,16.6257,32.5078,15.0367,48,0.1214,0.713,53,0.0605,0.8003,-1.0
16,1210,213279,0.0,5.549608017446619e-07,1.2837885224017832e-07,5.549608017446619e-07,0.4483070087583436,4.78165771696804,3.9566665957421736,-29.705388968857353,32.538855089977396,-0.1376085683747431,32.538855089977396,0.0015315393819541612,12.566323395321689,6.046327234704667,-0.915598442758262,1.0027581059094257,-0.014846990037698238,1.0027581059094257,0.0549546934399525,2.4176444082448096,1.229447685145156,0.049491583356645524,2.3904389748136676,0.792039674814956,0.0,0.20529783283701258,0.09371695243167709,1.0,1.0,1.0,5.411280877894039e-06,-0.2601432024214479,0,0,0,1.6410185646740582e-05,0.6074048734493261,383,0.9238,-0.01665,0.4561791667492561,0,1,-1,0.9263,382,0.6042677440991249,0.109238,0.10923765920606554,621.48731313876,289.7835291648465,0.6091702874528185,0.6091702876387737,0.609170287691728,0.761462859548467,1.9150874562955797e-09,372,0.6842,0.6842,-0.01102,-0.108008,375,0.8354,0.8354,-0.03708,-0.016321,3,0.6325,0.786,-8.6e-05,6.886,0.7722,0.9992,2.4e-05,6.804,0.5721,0.7608,-0.001126,6.975,3.9772,1.7315,1.7106,1.7538,0.2618,1.0,0.28707,0.15048,1.26251,0.1883,0.966,1.0121,1.0477,0.5008,2.16,1.92,1.944,16.7654,32.3993,14.9997,48,0.1226,0.7156,53,0.1171,0.3894,1.0
17,1210,213279,4.7894984672211816e-26,5.257738084603138e-07,1.4997133330841238e-07,5.257738084603138e-07,0.44843943853476176,4.7818175038594415,3.9566833611358176,-29.702531349366296,28.264947166746374,0.015060839704686949,29.702531349366296,0.0004144273590149794,12.565542139117472,5.839707562047802,-0.9158963882984316,1.0033975741810042,-0.014825428339723154,1.0033975741810042,0.05503039932976613,2.4201456006165065,1.2296496583528334,0.05597590529086838,2.391705869435088,0.7878166456956252,1.4142115624116159e-08,0.21900607667119557,0.09735737376816396,0.009861772685220926,1.4142034029506507,0.9936844027126162,8.399111469972269e-06,-0.2632047650906039,0,0,0,1.6496934439501165e-05,0.6072287768511129,383,0.9216,-0.01674,0.45623632032441663,0,1,-1,0.9242,382,0.6040924799795361,-0.093541,-0.09354065183190752,621.4874671223796,289.78360096344284,0.6091702874653836,0.6091702876275462,0.609170287691728,0.7614628595344327,1.814367019777085e-09,372,0.6872,0.6872,-0.01333,0.455022,375,0.8249,0.8249,-0.03709,0.187966,3,0.6338,0.7775,0.000118,6.888,0.7605,0.9989,-0.001712,6.8,0.5674,0.7479,-9.2e-05,6.964,3.9746,1.7331,1.7108,1.752,0.2604,1.0,0.28712,0.15544,1.26262,0.17416,0.9683,1.0098,1.0429,0.5,2.1597,1.9198,1.9438,16.7637,32.3961,15.0003,48,0.2087,0.1673,53,0.2001,0.2614,2.0
18,1211,213280,0.0,9.378927899729407e-07,2.1847908958549785e-07,9.378927899729407e-07,0.4472665309675376,4.780371017973141,3.9564026935319374,-29.63664196411722,26.253353755242976,-0.061631051790622,29.63664196411722,0.0008463949747632427,12.566077858149535,5.652906810440632,-0.9177880929100701,1.0089777068243695,-0.01501817910081737,1.0089777068243695,0.057042421643518186,2.4244621539608358,1.2299573553909806,0.05449437444655325,2.3943289631334923,0.7911147726189046,0.0,0.23314671408668958,0.10720561811074115,1.0,1.0,1.0,2.4020416354186805e-05,-0.27453332013396003,0,0,0,2.6783310632207793e-05,0.6061474157412231,383,0.9263,-0.01573,0.45746387334369737,0,0,0,0.929,382,0.6029980609690172,0.011234,0.011234155868956819,621.48777669679,289.78374531001805,0.6091702872879675,0.6091702876017102,0.609170287691728,0.7614628595021378,3.2365265655931084e-09,372,0.7005,0.7005,-0.01594,-0.07359,375,0.8067,0.8067,-0.04246,-0.00711,3,0.6491,0.7736,0.001319,6.899,0.7477,0.9967,-0.000728,6.823,0.5655,0.7193,-0.001163,6.968,3.9819,1.7326,1.7134,1.75,0.2673,1.0,0.29478,0.1602,1.26327,0.18647,0.9609,1.0172,1.0586,0.4996,2.1572,1.9175,1.9415,16.8983,32.2785,14.9631,48,0.2546,-0.247,53,0.2052,-0.111,1.0
19,1211,213280,1.466288443194565e-24,1.5558642971867303e-06,2.6112722568120497e-07,1.5558642971867303e-06,0.44742500045669636,4.7808207158406475,3.9564391048210448,-29.438738974870464,27.287745365590066,0.03836107354397652,29.438738974870464,0.0024454763789538703,12.56558330468212,5.611552959488934,-0.9180696381088447,1.009378640378561,-0.015008518129625668,1.009378640378561,0.05739581418506365,2.426712147245545,1.2302531321077856,0.049839240715635794,2.3961840040540237,0.7775217920849817,1.4142115624116159e-08,0.24722894452131663,0.11182093452422376,0.001316328334542427,1.4142041164064363,0.9216905961078077,4.261930062712e-05,-0.27860494550520115,0,0,0,2.7932101795450852e-05,0.6062893504110012,383,0.9251,-0.01803,0.4575064512310553,2,1,1,0.9279,382,0.6031421759980805,-0.144243,-0.14424279449656785,621.4879491594925,289.78382572493484,0.6091702870219325,0.6091702875854262,0.609170287691728,0.7614628594817827,5.369051544869759e-09,372,0.696,0.696,-0.01715,0.151531,375,0.8076,0.8076,-0.045,0.083473,3,0.6443,0.7629,0.000464,6.901,0.7475,0.9958,0.000388,6.822,0.5627,0.7008,0.000698,6.969,3.9824,1.7329,1.7131,1.7499,0.2655,1.0,0.29318,0.16473,1.26343,0.18664,0.9641,1.014,1.0517,0.5004,2.1568,1.9171,1.9411,16.8948,32.2719,14.9629,48,0.2108,-0.7481,53,0.1258,-0.663,-1.0
20,1211,213280,4.9620777523078e-13,1.1464359053453375e-06,3.5421022116801634e-07,1.1464359053453375e-06,0.4475991217335722,4.781623385146529,3.956492733504357,-29.220399702813992,31.314108215160807,-0.1532313916000902,31.314108215160807,0.0029273886532354965,12.565720690466444,5.384747117574682,-0.9195970908342791,1.0168578917644435,-0.015096774587349787,1.0168578917644435,0.05762857340759242,2.430250601590225,1.2307926287397246,0.0496427814623469,2.40199640858795,0.7775727848750182,0.014141790639598585,0.2613208359086273,0.12103784048487425,0.012977705379769944,1.4141666798279606,0.873876318768916,6.940819864259891e-05,-0.28967929150283844,0,0,0,3.8728581303958615e-05,0.6062224783670305,383,0.9238,-0.01875,0.4585037337572282,2,2,0,0.927,382,0.6030427548002357,-0.110132,-0.11013188361380788,621.4883567410158,289.7840157697028,0.6091702871981908,0.6091702875415651,0.6091702876917279,0.7614628594269564,3.956173711998088e-09,372,0.6995,0.6995,-0.01766,-0.223423,375,0.803,0.803,-0.04735,0.00409,3,0.6463,0.7507,0.00068,6.923,0.7423,0.9898,-0.003161,6.835,0.5621,0.649,-0.000157,6.964,3.988,1.7359,1.714,1.7461,0.2701,1.0,0.29416,0.16786,1.26325,0.17982,0.9626,1.0155,1.055,0.5004,2.1561,1.9165,1.9405,16.9406,32.2213,14.9443,48,0.1755,-0.989,53,0.1137,-0.902,-1.0
21,1211,213280,2.386864686144538e-13,1.723504582594731e-06,4.817546732310135e-07,1.723504582594731e-06,0.4477903102327213,4.78276934327604,3.9565661846354234,-29.62896814688188,30.24551295541268,-0.13655753835466525,30.24551295541268,0.0024911172609076715,12.56334309134708,5.0173091126892,-0.9225388713454445,1.0251904553259141,-0.015095574212657645,1.0251904553259141,0.05800361140348305,2.4330626536974767,1.2313215856648383,0.07050269744043391,2.408514569085583,0.7850858655110832,0.028248924168748017,0.2754534211729928,0.1297766036722512,0.00656051892235332,1.414190777918823,1.0031010565185057,7.643749421179563e-05,-0.30044679171863653,0,0,0,4.759798935595282e-05,0.6066323892699511,383,0.9198,-0.01826,0.4589299023917182,2,1,1,0.9247,381,0.6023808182241844,-0.011414,-0.011413956956062954,621.4887439836641,289.78419633097724,0.6091702869497652,0.6091702874928925,0.609170287691728,0.7614628593661156,5.94754511949378e-09,372,0.7017,0.7017,-0.01758,0.117273,375,0.7972,0.7972,-0.04332,0.064802,3,0.6457,0.7313,0.000463,6.939,0.7335,0.9743,-0.002068,6.838,0.5599,0.5587,0.000858,6.959,3.9908,1.7388,1.7136,1.7437,0.2706,1.0,0.29734,0.17723,1.26305,0.17286,0.9664,1.0117,1.0469,0.5004,2.1551,1.9156,1.9396,16.9839,32.1663,14.9257,48,0.2178,-0.6843,53,0.1871,-0.6969,0.0
22,1211,213280,5.366392940201286e-13,2.59585975471952e-06,6.22038546927397e-07,2.59585975471952e-06,0.448000697960841,4.783951258408572,3.9566628587367103,-29.486249174935242,31.73544924473478,-0.051394763814750645,31.73544924473478,0.002554389870860609,12.56503230972419,4.89893662623191,-0.92487063134086,1.0335015895752038,-0.015120261023975264,1.0335015895752038,0.06179726501641102,2.43495042689747,1.2326007830665608,0.05004971071931489,2.4157445264542017,0.7825169042848794,0.04238035205177363,0.2895927834590456,0.13980761423739363,0.00873848959553114,1.4140975604623016,0.9175977770501612,8.104897879230239e-05,-0.31110502962596986,0,0,0,6.936513965170727e-05,0.6071569443877626,383,0.9143,-0.01714,0.46020748866956435,1,0,1,0.9192,381,0.6029067173195835,-0.019644,-0.019643607346367054,621.4890910466346,289.7843581575026,0.60917028657422,0.6091702874434738,0.6091702876917279,0.7614628593043422,8.957901562473663e-09,372,0.7003,0.7003,-0.01636,-0.154918,375,0.7745,0.7745,-0.0419,-0.028401,3,0.6403,0.7032,-0.001587,6.932,0.7084,0.9613,-0.000759,6.834,0.5427,0.4801,-0.001499,6.958,3.9887,1.738,1.7135,1.7445,0.2737,1.0,0.29613,0.18753,1.26279,0.18346,0.9585,1.0195,1.0636,0.5004,2.1537,1.9144,1.9384,16.9736,32.1467,14.9263,48,0.1843,-0.1586,53,0.1389,-0.4061,0.0
23,1211,213280,7.01513659717234e-13,2.686902914186694e-06,7.640177563197168e-07,2.686902914186694e-06,0.4482328644899934,4.785545159562387,3.9567816332760843,-29.566027683862472,30.84999410171254,-0.01721293381636445,30.84999410171254,0.0021798875945133744,12.565791406497066,4.834671808552406,-0.9264547055876723,1.0422392978445552,-0.015079136752015847,1.0422392978445552,0.0655813895716248,2.436122060791404,1.2339745978976648,0.04967563682541777,2.423668630375518,0.7638146397187076,0.05652132765639663,0.30362705216795643,0.14898359200787736,0.09189989504989615,1.4140552157351916,1.0096690412210707,8.043598933370823e-05,-0.32173689114288895,0,0,0,8.676046330808106e-05,0.6079180577326131,383,0.9079,-0.01779,0.46080511638914406,0,0,0,0.913,381,0.6036704384565513,-0.009832,-0.009832182374212906,621.489453621664,289.7845272169015,0.6091702865350272,0.6091702873859948,0.6091702876917278,0.7614628592324935,9.272071700969623e-09,372,0.6868,0.6868,-0.02136,0.042186,375,0.7501,0.7501,-0.04518,-0.040954,3,0.6237,0.6596,-0.000777,6.924,0.6814,0.9449,0.000442,6.833,0.5155,0.3771,-0.001009,6.96,3.9873,1.7366,1.7137,1.7457,0.2686,1.0,0.29707,0.19925,1.26244,0.183,0.9594,1.0186,1.0617,0.5004,2.1522,1.913,1.937,17.0636,32.0434,14.8887,48,0.1181,0.5423,53,0.0504,-0.2028,0.0
24,1211,213280,1.3273414538710899e-12,3.3161001256799653e-06,9.373104698927768e-07,3.3161001256799653e-06,0.4485023325604872,4.787572508494662,3.956926201288204,-29.582546801078763,32.426306713537,-0.09970780763541652,32.426306713537,0.0060222839866582245,12.56525395393156,4.819228640502456,-0.9307881332211861,1.0467592183169407,-0.015158744985501108,1.0467592183169407,0.07051063944496173,2.436963949231711,1.235840180256897,0.04970882334192743,2.432283921226804,0.7570290401332261,0.07063309138269153,0.31744717933686684,0.15908028241872177,0.023877964646343175,1.4139199903505346,0.8859961306439934,7.126817231047587e-05,-0.3319398239490129,0,0,0,0.00011201938711214948,0.6082112933273374,383,0.9006,-0.01911,0.46163233578193436,1,1,0,0.9057,381,0.6039767139288038,0.057204,0.057204191557596484,621.4899287347649,289.7847487499051,0.6091702862641618,0.6091702873016236,0.6091702876917274,0.7614628591270295,1.1443321775853296e-08,372,0.6723,0.6723,-0.02398,-0.331708,375,0.7279,0.7279,-0.04217,-0.03457,3,0.6055,0.6048,-0.000563,6.927,0.6562,0.9167,-0.00068,6.829,0.4898,0.2363,0.000202,6.959,3.9868,1.7375,1.7129,1.7456,0.2705,1.0,0.29914,0.20711,1.2621,0.17425,0.9619,1.016,1.0562,0.5004,2.1503,1.9114,1.9353,17.1513,31.9361,14.8519,48,0.0751,0.8738,53,0.0685,0.0891,3.0
25,1212,213281,0.0,4.23310942382148e-06,1.0995463532775373e-06,4.23310942382148e-06,0.4497246246207874,4.791082752653958,3.95558671795338,-30.894479227163817,32.58479878548088,-0.0722340648399771,32.58479878548088,0.003175038438776312,12.5644440243279,4.730106447446494,-0.9340785318211958,1.0553868675381075,-0.014992878780505987,1.0553868675381075,0.07447809218758289,2.4416850150842087,1.2360832620643614,0.050395119599786306,2.441154032220192,0.7461279291320168,0.0,0.33087282774527055,0.16780167916856384,1.0,1.0,1.0,4.385779749188424e-05,-0.341977988378043,0,0,0,0.00012772997067657691,0.6115605155723237,384,0.8896,-0.01957,0.4621841066626357,0,1,-1,0.899,381,0.6042212579951237,0.042894,0.042894182645204726,621.4900093243191,289.78478632673875,0.6091702858693939,0.6091702872862939,0.609170287691728,0.7614628591078673,1.4607769708961033e-08,372,0.6381,0.6381,-0.0183,0.272141,375,0.7085,0.7085,-0.0405,0.032859,3,0.5682,0.5907,0.000443,6.941,0.6306,0.8865,-3.6e-05,6.831,0.4527,0.1503,0.001767,6.965,3.9909,1.7393,1.7116,1.7451,0.2699,1.0,0.30096,0.22327,1.26221,0.17058,0.9661,1.0116,1.0471,0.5008,2.1503,1.9114,2.0069,17.2023,31.8959,14.8332,49,0.1844,-0.0348,54,0.1715,-0.1055,3.0
26,1212,213281,1.9197970435511496e-25,5.155390794726435e-06,1.2222012499607165e-06,5.155390794726435e-06,0.45002819733710864,4.7942058651125805,3.9557735188402505,-29.214771725820476,31.7881388201496,0.0962669802620339,31.7881388201496,0.0008595787076301608,12.562228432858682,4.685599872951085,-0.9364146696870848,1.0545637880436238,-0.014997826035700478,1.0545637880436238,0.07466416908041089,2.4490523208768185,1.2375158564535405,0.04992810774573895,2.449052321003835,0.7357020304762906,1.4142115624116159e-08,0.34501488394769647,0.17639762469996348,0.005513287265681233,1.4141798697423043,1.0042426536934634,2.3798404216600594e-06,-0.3518379297999778,0,0,0,0.00013973947602303544,0.6109751828976999,384,0.8867,-0.019,0.4626993115244774,2,2,0,0.8942,382,0.6047403540688133,-0.055135,-0.05513496256537431,621.4903914996532,289.784964525255,0.6091702854723575,0.6091702872095741,0.609170287691728,0.7614628590119676,1.7790401248637378e-08,372,0.6251,0.6251,-0.01539,-0.111122,375,0.6636,0.6636,-0.03581,-0.016567,3,0.5547,0.5722,0.00018,6.941,0.5891,0.8486,0.000272,6.822,0.4156,0.0517,0.00119,6.961,3.9885,1.7402,1.7105,1.7452,0.2639,1.0,0.29096,0.24102,1.26203,0.18108,0.9585,1.0193,1.0634,0.5,2.1493,1.9105,2.006,17.297,31.8022,14.7965,49,0.2528,-0.2777,54,0.2111,-0.1572,-0.0
27,1212,213281,1.4261638350413248e-13,6.258667403947932e-06,1.4280271982812275e-06,6.258667403947932e-06,0.4503771383689082,4.79768965416572,3.9559848310451815,-29.426463674532616,32.27130981683313,0.12517823353516544,32.27130981683313,0.011156615539029746,12.560673818502174,4.678342763366947,-0.9386494979530093,1.064897965699108,-0.015051821125998998,1.064897965699108,0.07695556315685208,2.459824687161467,1.2396187479452174,0.049786390631822976,2.4566763170750434,0.7430626379179079,0.01413896816228132,0.3591559951913419,0.18644005123741797,0.003650394105368049,1.414098158685579,0.8577417899053928,8.181162416417382e-05,-0.36143482328054766,0,0,0,0.0001802119953158605,0.6111924386566727,384,0.8927,-0.01783,0.4630656411995913,1,1,0,0.8935,382,0.6049402594943909,0.081444,0.08144350514816345,621.4906301842574,289.7850758177392,0.6091702849974039,0.60917028715829,0.609170287691728,0.7614628589478625,2.1597618118485616e-08,372,0.6112,0.6112,-0.01135,0.091428,375,0.6311,0.6311,-0.0264,-0.000404,3,0.5462,0.5282,0.001519,6.947,0.5638,0.7999,0.000194,6.835,0.3865,-0.0872,0.000132,6.962,3.9924,1.7401,1.712,1.7439,0.2716,1.0,0.30206,0.252,1.26122,0.18212,0.9611,1.0166,1.0578,0.5,2.1485,1.9098,2.0053,17.3413,31.7498,14.7777,49,0.2031,-0.4078,54,0.166,-0.2541,-2.0
28,1212,213281,6.41077737405672e-13,7.013754995822474e-06,1.6258649969704667e-06,7.013754995822474e-06,0.4507591706355353,4.801583926005151,3.956213383963172,-29.279581206319858,32.53867400249997,0.010208701738885755,32.53867400249997,0.0022964605514399494,12.5602289220708,4.6598475084819775,-0.9536595481989797,1.069821479654181,-0.01510550713604768,1.069821479654181,0.0782820616588548,2.4712342779883962,1.2407359981275579,0.049994558777346786,2.4605560594230274,0.7475183831975383,0.02826700360985061,0.37326957518497994,0.19501746913496118,0.000488192781809782,1.4137397529644742,0.7605669735740209,0.00019073839737586583,-0.37089310216654553,0,0,0,0.00019866382355700958,0.6118544810390983,384,0.8929,-0.01684,0.4637635432511402,2,2,0,0.8938,382,0.605592789133849,-0.00515,-0.005150100297248272,621.4911106557354,289.78529984921596,0.6091702846723455,0.6091702870471967,0.6091702876917278,0.7614628588089958,2.4203280840925825e-08,372,0.6111,0.6111,-0.00901,-0.202921,375,0.5951,0.5951,-0.02726,0.002888,3,0.5459,0.404,-0.000839,6.957,0.5325,0.7508,-0.001975,6.83,0.3646,-0.3008,0.000431,6.958,3.9926,1.7425,1.7107,1.7428,0.2693,1.0,0.30251,0.27816,1.26065,0.17357,0.9616,1.016,1.0565,0.5,2.1474,1.9088,2.0043,17.435,31.6546,14.7409,49,0.0808,-0.739,53,0.0496,-0.6518,-1.0
