step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
105,1213,213423,6.433865911417459e-11,0.0009668523781763489,0.00017935803531535043,0.0009668523781763489,0.6256177857629718,5.136902440944109,3.9565987529193496,-70.99058013395378,43.94527561486593,0.22371514108157575,70.99058013395378,0.02403914252735344,12.557406767955372,5.878976378901431,-1.8501350082150403,3.6153551676187248,-0.0367365522102526,3.6153551676187248,0.1948791920378953,3.2083858170460724,1.4906619449991032,0.09773840249479449,1.4815658406327303,0.8100724413371932,0.041953947722653706,1.4636853163014205,0.9171464369534046,0.0015074782384749685,1.4140060398262193,0.7856420008880872,0.0001046967229304218,-0.7502965363341284,0,0,0,0.00935808477665283,0.7702846791127135,378,0.4969,-0.02128,0.6718303675534463,3,3,0,0.5273,343,0.7389041386833525,-0.095046,-0.09504589274448438,621.537188863423,289.8067849308243,0.609169871515467,0.6091702276410274,0.6091702876917003,0.7614627845512841,3.3361964883159402e-06,380,0.5121,0.5325,-0.07705,-0.040451,374,0.3827,0.4295,0.05073,-0.007008,3,0.2546,-0.8844,0.000374,6.95,0.1902,0.7243,-0.000446,6.73,0.196,-0.3188,0.002618,6.956,3.9719,1.7498,1.6945,1.7512,0.3298,1.0,0.36914,0.58461,1.27593,0.18778,0.9449,1.0218,1.0815,0.5004,4.3093,3.0939,1.79,23.8198,22.7254,5.2736,60,0.1542,-0.9657,54,0.0911,-0.9699,-1.0
106,1213,213423,2.405003341386194e-10,0.0009872247227513365,0.00018323342744135768,0.0009872247227513365,0.6330972729021928,5.138865675535445,3.956774921126721,-71.64099654509563,44.40160061298221,0.204380984297754,71.64099654509563,0.005844166641678306,12.557810499587742,5.895607461355936,-1.8750327112389322,3.6565611249649486,-0.037257064234596474,3.6565611249649486,0.19686806187563377,3.2273365197479724,1.4930076707249156,0.11909714180853226,1.5003110058802935,0.8372314694274041,0.056081329126603165,1.4741412588427685,0.925002857001521,0.0001366385595631403,1.4140532485011919,0.8003534937367526,0.00015428378979888066,-0.7511809961437423,0,0,0,0.009414273002794474,0.7724559247320941,378,0.4909,-0.02942,0.6842999394107221,3,4,-1,0.5142,340,0.7388590371211536,0.112401,0.11240105328517869,621.53750531305,289.80693248313594,0.6091698627469546,0.6091702268997038,0.6091702876916245,0.7614627836246297,3.4064910535181342e-06,380,0.5138,0.5476,-0.0724,-0.050307,374,0.3879,0.4444,0.04742,-0.006729,3,0.2523,-0.9309,0.002374,6.952,0.1905,0.6787,0.000362,6.739,0.1994,-0.3636,0.00061,6.949,3.9724,1.75,1.6964,1.7493,0.331,1.0,0.37091,0.58594,1.27539,0.18736,0.9463,1.0203,1.0782,0.5004,4.3084,3.0932,1.7896,23.8145,22.7203,5.2735,60,0.1354,-0.9083,53,0.1409,-0.8678,-3.0
107,1213,213423,2.0114279774654722e-10,0.0009929617929796786,0.0001842524633831226,0.0009929617929796786,0.6406246849288951,5.1405716336389204,3.9569507376150077,-72.26720669573957,45.04045950768706,0.18766465704971164,72.26720669573957,0.01383584969835816,12.564452731657186,5.8524914305175155,-1.897941918895402,3.7183563795599954,-0.03777155875271508,3.7183563795599954,0.19991398439391184,3.246467175287454,1.4958503285260476,0.12070510819779623,1.4782818806809737,0.8218542824641708,0.07019255576017412,1.4879607073590573,0.9330063919334183,0.0014151856795775464,1.4141931511362404,0.8752715536052202,0.00020456587725071467,-0.7520318378599858,0,0,0,0.009938889607007464,0.7749560093665296,378,0.4826,-0.04138,0.6996510497191979,3,3,0,0.5038,340,0.7413892776228711,0.057391,0.05739071642725824,621.5377008936023,289.8070236773107,0.6091698602774159,0.6091702264391926,0.6091702876916414,0.7614627830489907,3.426286155456689e-06,380,0.5135,0.551,-0.0686,-0.057414,374,0.3872,0.4429,0.046,-0.003828,3,0.2479,-0.9476,0.00078,6.948,0.1869,0.6632,0.000634,6.745,0.1989,-0.3894,-0.000516,6.949,3.973,1.7488,1.6977,1.7491,0.3303,1.0,0.37073,0.59163,1.27512,0.18809,0.9448,1.0218,1.0815,0.5004,4.3076,3.0926,1.7893,23.8102,22.7162,5.2735,60,0.0658,-0.7665,53,0.1449,-0.5113,-4.0
108,1213,213423,1.3367318262387872e-10,0.0010001041200508294,0.00018694516710456778,0.0010001041200508294,0.6481837129441546,5.142241773283008,3.9571289107181173,-72.99608070703889,45.738300334955966,0.22200478607518057,72.99608070703889,0.010767347101769235,12.555295183750792,5.776194415475938,-1.9303317578749069,3.768718213286805,-0.03802122173405637,3.768718213286805,0.20243790260275557,3.2645752945601516,1.4984484693408386,0.060857019298217296,1.501176018909046,0.8187161211088521,0.08432506299873065,1.5019415857545015,0.9417591072871242,0.0014057690004339873,1.4141824995821055,0.8847514712169299,0.0002546164360871606,-0.7528081473236747,0,0,0,0.009986311331156572,0.777864319079743,378,0.4688,-0.04321,0.706662997884979,1,1,0,0.4852,339,0.7433643929565444,-0.087447,-0.08744694329979352,621.5381120291659,289.8072153792362,0.609169857203582,0.6091702254655706,0.6091702876916705,0.7614627818319633,3.4509289865061235e-06,380,0.514,0.5527,-0.07472,0.054937,374,0.3856,0.4438,0.04452,-0.006914,3,0.2412,-0.9661,-0.000683,6.938,0.1808,0.6087,0.000148,6.739,0.1984,-0.3833,-0.000763,6.946,3.9694,1.7479,1.6978,1.7499,0.3308,1.0,0.37211,0.59109,1.27497,0.18863,0.9484,1.0182,1.0736,0.5004,4.3066,2.9815,1.9214,23.7575,22.7111,5.2736,60,0.0281,0.9984,53,0.1519,0.0108,-3.0
109,1213,213423,6.713275181781727e-11,0.0009916026087216105,0.00018885391939825187,0.0009916026087216105,0.6557249517604284,5.143711959051426,3.957311237247103,-73.71720432258965,46.432079276698595,0.23067505553285766,73.71720432258965,0.0038024159201093255,12.564675691366713,5.729138014467609,-1.9624382006333871,3.8466564755433614,-0.03827112053975578,3.8466564755433614,0.20689772764382783,3.281527822558712,1.501742370482791,0.06996671082013461,1.500564641284861,0.8216742945137714,0.09845693789951822,1.5160688135959484,0.9506066215276351,0.001535201112177198,1.414156496149813,0.9095420244192226,0.00035352425724068445,-0.7535018765981267,0,0,0,0.010453330485401962,0.7808025739185537,378,0.4719,-0.0494,0.7105324723490839,1,1,0,0.4919,338,0.7455616378645695,0.055641,0.05564062198784692,621.5391341279001,289.8076919575542,0.6091698608639817,0.6091702230118179,0.6091702876916991,0.7614627787647723,3.421588302310632e-06,380,0.5138,0.5568,-0.08426,0.000551,374,0.3816,0.441,0.04567,0.003708,3,0.2427,-0.9785,0.000848,6.92,0.1801,0.5598,0.00111,6.744,0.1962,-0.3771,-0.001829,6.94,3.9654,1.745,1.7006,1.7501,0.3331,1.0,0.37563,0.59431,1.27455,0.18928,0.9474,1.0191,1.0756,0.5004,4.3032,2.9791,1.9199,23.9748,22.5089,5.2307,60,0.0793,0.9191,52,0.1217,0.6762,-1.0
110,1213,213423,4.3613466823243745e-10,0.0009922897413932466,0.00018867303317050209,0.0009922897413932466,0.6632887952651655,5.145078928883885,3.95749794571482,-74.35238684743813,47.119460805836326,0.259365569428795,74.35238684743813,0.015192752991966497,12.547036545440182,5.710272628813133,-1.992296760470091,3.8971459737789087,-0.03873193970223622,3.8971459737789087,0.21170600964912314,3.2960417401500512,1.5049542966519005,0.13343091210778346,1.4780328745918392,0.8290842650800716,0.1125724987621126,1.53019149236541,0.9597020419824923,0.0002560297427152136,1.4142016357881673,0.9533646962204002,0.0004723330552977771,-0.7541501605994088,0,0,0,0.00975821400823143,0.7839338340961808,378,0.4526,-0.0567,0.7145727974311824,1,1,0,0.475,337,0.7479542764311589,-0.008489,-0.008489133999377119,621.5386919351388,289.80748577445723,0.6091698605681123,0.6091702240792578,0.6091702876915402,0.7614627800990722,3.4239617335678362e-06,380,0.4987,0.5402,-0.08683,-0.070126,374,0.3801,0.4316,0.04455,0.010981,3,0.2259,-0.9798,0.000177,6.909,0.1722,0.5704,0.000894,6.746,0.1896,-0.3947,-0.001191,6.94,3.9638,1.743,1.702,1.7508,0.3305,1.0,0.37751,0.59509,1.27432,0.18931,0.9458,1.0207,1.0791,0.5004,4.2992,2.9763,1.9181,23.9997,22.4511,5.2222,60,0.0494,0.5121,52,0.1051,0.9995,2.0
111,1215,213426,0.0,0.001019484643412746,0.00019269837204904792,0.001019484643412746,0.6673196455323371,5.150325932348065,3.9583602006807173,-74.98784784973353,44.691303274708794,0.27454010249107297,74.98784784973353,0.0054074022965873445,12.551227198829004,5.71536059632703,-2.0164823113338572,3.9544633334102177,-0.03799987910744813,3.9544633334102177,0.21508661067258883,3.3108973292724673,1.5057705955074239,0.07767448785778086,1.4864382548640962,0.824684870014567,0.0,1.5442459660109864,0.9676402395019524,1.0,1.0,1.0,5.149046930216313e-06,-0.7547494812767174,0,0,0,0.009024214254338308,0.7867091112230474,380,0.4354,-0.04786,0.7188295865694331,3,3,0,0.4558,335,0.7475324080964962,-0.054875,-0.054874891524621994,621.5395350475303,289.807878896053,0.6091698488630042,0.609170222036453,0.609170287691728,0.7614627775455662,3.517794779411122e-06,380,0.4851,0.5194,-0.08382,-0.027765,374,0.383,0.4322,0.04319,0.00197,3,0.2113,-0.9944,-0.00162,6.913,0.1668,0.5187,-0.001293,6.734,0.1859,-0.4257,0.000609,6.938,3.9618,1.7449,1.6997,1.7511,0.3315,1.0,0.37676,0.60206,1.27389,0.1893,0.9504,1.0161,1.0691,0.5004,4.2897,2.9698,1.9799,23.9943,22.402,5.2223,60,0.0553,-0.8864,51,0.1115,0.729,1.0
112,1216,213427,0.0,0.0010751069007529132,0.0002012900630838449,0.0010751069007529132,0.6753270721938157,5.153646622399324,3.9588253537812332,-75.57367948284303,48.535268066185914,0.25885336049284247,75.57367948284303,0.0035110685984154344,12.563787317359218,5.740956586188268,-2.049897175299202,3.9673459590766575,-0.03929798311421406,3.9673459590766575,0.2158166546796677,3.3229559899244507,1.5062820261916998,0.07142041189835735,1.4575931255825538,0.8179914567415717,0.0,1.5542484555166642,0.9759855577923586,1.0,1.0,1.0,0.00010363252006922574,-0.7552798341032062,0,0,0,0.007950244215618331,0.789495208986209,380,0.4199,-0.04891,0.7223777581384248,5,4,1,0.4464,333,0.7487586011149231,0.003698,0.0036984040918890404,621.5407822387467,289.80846042919876,0.6091698249221831,0.6091702189554271,0.609170287691728,0.7614627736942838,3.70971537256265e-06,381,0.4769,0.5079,-0.07989,-0.005067,374,0.3913,0.4381,0.04663,0.003773,3,0.2003,-0.9995,0.000732,6.912,0.1644,0.4757,0.00045,6.736,0.1866,-0.449,0.000252,6.937,3.9619,1.7447,1.7002,1.7509,0.3384,1.0,0.3793,0.60137,1.27452,0.19008,0.9501,1.0163,1.0697,0.5008,4.2908,2.9705,1.9804,23.9529,22.4808,5.2393,60,0.0925,-0.9629,50,0.0489,0.0045,-1.0
113,1216,213427,1.5978144825694214e-23,0.001128442853395734,0.0002072010019337155,0.001128442853395734,0.6824419191125756,5.15551800453298,3.959006403863993,-76.22062892205335,46.1083560187623,0.2608172331749904,76.22062892205335,0.004888478890999304,12.565988676772351,5.711889875048868,-2.0772051124238073,3.921079134624758,-0.03955223127211583,3.921079134624758,0.21651475765612374,3.335317616140529,1.5077335196868824,0.07784918649465766,1.4556672895606972,0.8201597611444095,1.4142115624116159e-08,1.5661941499274648,0.9850337173705817,0.0028287290929706055,1.4142003779348893,0.9468821886065928,0.0002926319269514273,-0.7557044925399823,0,0,0,0.007014411080537947,0.7921474959585078,380,0.3977,-0.05655,0.7265844609114641,2,2,0,0.4367,329,0.7484101581520874,-0.016366,-0.016366163997027394,621.5410398864245,289.8085805636758,0.6091698019656306,0.609170218310251,0.609170287691728,0.7614627728878137,3.8937523906328795e-06,381,0.4695,0.5025,-0.08826,-0.011796,374,0.3987,0.444,0.04935,0.00756,3,0.187,-0.9998,0.001814,6.909,0.1588,0.4904,0.001468,6.744,0.1873,-0.4728,0.000243,6.937,3.9628,1.7434,1.7018,1.7505,0.3449,1.0,0.382,0.6083,1.27558,0.19117,0.9478,1.0186,1.0747,0.5,4.2875,2.9682,1.9788,23.9344,22.4634,5.2393,60,0.0964,-0.9808,50,0.0835,-0.9144,-0.0
114,1216,213427,4.296876454009534e-12,0.0011365819668709173,0.0002074621195651425,0.0011365819668709173,0.6895707532830784,5.157466581389044,3.9591897938694047,-76.8709366660269,49.930603403934875,0.2630468481798105,76.8709366660269,0.004048947197128783,12.564220317097114,5.605372363557368,-2.1084349315243305,3.9703125904942342,-0.03942465957732546,3.9703125904942342,0.22104037164715903,3.346803018857279,1.5099906885918797,0.0842529857199269,1.4504411419207015,0.8214409139305163,0.014141044049229168,1.572243281446726,0.9945025389977581,0.0003238217419642142,1.4139772207529362,0.8118938102865775,0.0003331606128438845,-0.7560543179406934,0,0,0,0.007531468399333017,0.7949316485615608,380,0.394,-0.0531,0.7324362781620489,5,5,0,0.4409,326,0.7485968436019736,-0.09515,-0.0951497191624624,621.5400357495473,289.80811236050914,0.6091697984611145,0.6091702208081355,0.6091702876917262,0.7614627760101694,3.9218431727579e-06,381,0.4543,0.4918,-0.09526,0.029627,374,0.3989,0.4454,0.04912,-0.004155,3,0.1793,-0.987,-0.000675,6.907,0.1574,0.3866,-0.000721,6.734,0.1814,-0.5298,0.000299,6.931,3.9593,1.7444,1.7008,1.7505,0.3478,1.0,0.38101,0.60532,1.27542,0.1905,0.9461,1.0203,1.0785,0.5,4.2838,2.9657,1.9771,23.9137,22.4439,5.2393,60,0.0663,-0.982,49,0.1506,-0.6325,-2.0
115,1216,213427,6.341196841675064e-12,0.0011187754360652217,0.00020313865568036355,0.0011187754360652217,0.6966873713816653,5.160280431958175,3.959373757303922,-77.49499983049677,50.645219912625805,0.25968878831277753,77.49499983049677,0.014154295406170192,12.56500048295389,5.58174269576024,-2.152307040844879,4.029697102487919,-0.04005737324815002,4.029697102487919,0.22566286682142198,3.357067179481135,1.5130525964443666,0.11269810104362232,1.4665915366658502,0.8119365524957748,0.02814438019440467,1.5856674695196005,1.0026214770335624,0.003502732345088466,1.414110876422613,0.8419009674332846,0.0004297636544963313,-0.7563605990425438,0,0,0,0.008283919030147203,0.7975228535936442,380,0.4029,-0.05925,0.7402113625676441,2,3,-1,0.445,321,0.7472164414616267,0.100654,0.10065401639526828,621.5388012720748,289.8075367554548,0.6091698061234996,0.6091702238161756,0.6091702876917253,0.7614627797702195,3.860408354422011e-06,381,0.4327,0.4796,-0.09448,0.080171,374,0.3966,0.444,0.04874,-0.009696,3,0.1748,-0.9595,0.001865,6.898,0.1601,0.3046,0.001148,6.741,0.1718,-0.5605,-0.000495,6.925,3.958,1.7428,1.7033,1.7497,0.346,1.0,0.38251,0.60761,1.27502,0.19269,0.9494,1.017,1.0712,0.5,4.6094,2.8534,1.9754,23.9404,22.3883,4.8571,60,0.0447,-0.5901,50,0.1435,-0.594,-3.0
116,1216,213427,2.389487903387664e-11,0.0011154247321531936,0.00019948925764469257,0.0011154247321531936,0.7037879063184352,5.16527270452332,3.9595595276151316,-78.09985775374535,51.30301483930444,0.26143657321771935,78.09985775374535,0.0180298813488105,12.547033014960064,5.5274370730421305,-2.1841018941279744,4.077789236017233,-0.040708536862688924,4.077789236017233,0.23093133374208802,3.366272323196549,1.5161015798947595,0.10029261438850223,1.454548705727786,0.8265846628229623,0.0422844127461305,1.5997101915239325,1.0110404866341258,1.2032158233754586e-05,1.414199114399507,0.8757067126208917,0.0005454288042421384,-0.7565711454890374,0,0,0,0.009007448291011796,0.8000228624228781,380,0.4024,-0.06721,0.7460705303167731,1,2,-1,0.4377,321,0.7496635576659989,0.000544,0.0005435299888199019,621.5377301425763,289.8070373153541,0.6091698075639648,0.6091702263701779,0.6091702876917178,0.7614627829627224,3.848853162732008e-06,381,0.4226,0.4799,-0.096,0.097768,374,0.3948,0.4404,0.05149,0.003834,3,0.1705,-0.9472,0.000962,6.894,0.1593,0.2791,0.000285,6.751,0.167,-0.5724,-0.001028,6.924,3.9588,1.7415,1.7053,1.749,0.3404,1.0,0.38484,0.60963,1.27478,0.19309,0.9531,1.0133,1.0632,0.5,4.6056,2.8511,1.9738,24.0619,22.2604,4.8333,60,0.0497,0.482,51,0.0469,-0.2048,0.0
117,1216,213427,1.9561968497183164e-10,0.0011321197207386064,0.00020038092726224084,0.0011321197207386064,0.7108777275039427,5.1702630944733,3.9597463935962613,-78.78972926512489,51.976391875445465,0.2306703871508668,78.78972926512489,0.017675697600855758,12.550338155322601,5.502009569533918,-2.252962937676309,4.144605449157066,-0.04151937240490177,4.144605449157066,0.23551377554973602,3.3743096701108546,1.5187857606681268,0.09967500982916944,1.4574675622190845,0.8277633143636871,0.056425930156905536,1.6138433798129972,1.0197975538005288,0.001082974703239814,1.4141849269044973,0.9173411134103231,0.0006873006888654467,-0.7567466792630666,0,0,0,0.010539142421497522,0.8025582674753808,380,0.4141,-0.06167,0.7498461417652429,4,4,0,0.4362,322,0.7529028858878686,-0.041598,-0.041598425251994975,621.5373560128526,289.8068628682987,0.6091698003766464,0.6091702272499251,0.6091702876916438,0.7614627840624063,3.906462771563462e-06,381,0.4071,0.4667,-0.1023,0.114058,374,0.3958,0.4396,0.05471,0.008433,3,0.1689,-0.9311,0.000594,6.898,0.1643,0.253,3.5e-05,6.756,0.1613,-0.5884,0.000213,6.925,3.9606,1.7416,1.7057,1.7485,0.3381,1.0,0.38799,0.60636,1.27442,0.19183,0.9534,1.0129,1.0625,0.5,4.6021,2.8489,1.9723,24.0906,22.2069,4.8254,60,0.0206,0.872,51,0.0369,-0.0151,1.0
118,1216,213427,5.448050623076122e-10,0.00114838302795311,0.0002053472896632573,0.00114838302795311,0.7179507638996533,5.175214018267887,3.9599355202815727,-66.91118978605355,52.67258797433175,0.2502639027348403,66.91118978605355,0.002344888899279862,12.565394908382489,5.581642463152152,-2.299291129243254,4.180134287807285,-0.04202132467137967,4.180134287807285,0.24112116835516206,3.381130331272921,1.5216226509006543,0.06875939460821068,1.4692163314320146,0.8264318903214234,0.07056309820329756,1.6279267779681372,1.0289709648599388,0.0008127777056206043,1.4141895150270767,0.9313274041832219,0.000856985869111031,-0.7568764713632908,0,0,0,0.011250270996390647,0.8052662200108754,380,0.4199,-0.06051,0.7570780682257927,3,3,0,0.438,324,0.7570697805521952,0.08621,0.08620953090117078,621.5375931044236,289.8069734179926,0.609169793376677,0.60917022669313,0.6091702876914935,0.7614627833664125,3.9625790035658715e-06,381,0.3975,0.4534,-0.10252,0.053824,374,0.3971,0.4424,0.05917,0.003793,3,0.1673,-0.9241,0.001557,6.897,0.1671,0.2498,0.001275,6.775,0.1579,-0.6009,-0.001087,6.933,3.9656,1.7393,1.7084,1.7482,0.3335,1.0,0.38961,0.60551,1.27463,0.19303,0.9511,1.0151,1.0673,0.5,4.5966,2.8455,1.97,24.2493,22.0344,4.7936,60,0.0491,0.5313,52,0.1092,0.1749,-0.0
119,1216,213427,5.392009527195393e-10,0.0012030259455399676,0.00021296452120236992,0.0012030259455399676,0.7250015431046547,5.179931613533491,3.9601262278866822,-67.56270145755659,53.286434862130456,0.2788903120801775,67.56270145755659,0.014023425728595924,12.563226601559174,5.61116347894693,-2.3275350724509534,4.216523656915831,-0.04235685940830104,4.216523656915831,0.24680107794152195,3.386825086793704,1.5242741198171965,0.07971508779852587,1.4868896770994107,0.826979648320172,0.08469049808885461,1.6419389598369276,1.0382842390329765,0.0016468100602430313,1.414188793691749,0.9442292072020324,0.0010567050424575813,-0.7569537780495984,0,0,0,0.011577498140850965,0.8080234155340148,380,0.4096,-0.06443,0.763800194870717,2,2,0,0.4237,320,0.7564862328147539,0.034332,0.034331938573779475,621.5388115517133,289.80754154858545,0.6091697698572466,0.6091702237911698,0.6091702876914961,0.7614627797389623,4.151120219686497e-06,381,0.3953,0.4382,-0.10309,-0.05174,374,0.403,0.4482,0.06373,0.002516,3,0.1623,-0.9186,0.000181,6.908,0.1655,0.2655,0.00015,6.781,0.1594,-0.6249,0.000708,6.941,3.9704,1.7398,1.7079,1.7482,0.3302,1.0,0.38975,0.61158,1.27476,0.19405,0.9536,1.0126,1.0619,0.5,4.5912,2.8421,1.9676,24.2675,21.9719,4.7857,60,0.076,-0.0208,52,0.0852,0.0369,0.0
120,1216,213427,3.387407229530749e-10,0.0012708355369063762,0.00022196505850947582,0.0012708355369063762,0.7320209725206008,5.184647969408782,3.9603160873172656,-68.24346966556813,53.97359452770251,0.26358741336040314,68.24346966556813,0.01356971297330567,12.532376869824681,5.5985373544614445,-2.363350608347963,4.310853280935354,-0.042757419776882265,4.310853280935354,0.25072548798980604,3.3913192224139883,1.526312649067104,0.0763737700776197,1.505309317657957,0.835216211480989,0.09882263609908903,1.6560746834793947,1.04772653143006,0.0023379899456171804,1.4141926498742463,0.938393916805417,0.0013146007506684412,-0.7569202697788534,0,0,0,0.011246801764675626,0.8103620482227745,380,0.3908,-0.06765,0.7682659714864141,1,1,0,0.4102,313,0.7529958368593433,-0.071391,-0.07139091973890221,621.5397909749066,289.80799822839776,0.6091697406712453,0.6091702214099071,0.6091702876915822,0.7614627767623838,4.385094768519226e-06,381,0.3938,0.4315,-0.09375,-0.046425,374,0.4103,0.4575,0.06726,0.005591,3,0.1542,-0.9076,-6.6e-05,6.925,0.1607,0.2731,-0.001279,6.779,0.1616,-0.6517,0.001699,6.941,3.9732,1.7428,1.7061,1.747,0.3305,1.0,0.3894,0.61019,1.27408,0.19344,0.9516,1.0146,1.0661,0.5,4.5859,2.8389,1.9654,24.2867,21.9105,4.7778,60,0.0862,-0.6852,52,0.0701,-0.8697,0.0
121,1216,213427,3.074911760419096e-10,0.0012904583999886537,0.00022500853453257522,0.0012904583999886537,0.7389990058085212,5.189385189531914,3.960503687954927,-68.9067353470609,42.08307680454107,0.22800595843419555,68.9067353470609,0.00012753553922181804,12.556512692206725,5.664912936147623,-2.3927816668203317,4.367002409234669,-0.04308406178959361,4.367002409234669,0.25311794671991006,3.4015981672972395,1.5282401371285759,0.07745963370144704,1.5235551402457477,0.813480575074116,0.11295261542436287,1.6702068072368166,1.0571104701544822,0.003917029154362539,1.4141923929501905,0.9579405437915747,0.0016168994822932986,-0.7568579095284521,0,0,0,0.008662450907885106,0.8133223871983918,380,0.3603,-0.07168,0.7711953906838749,3,3,0,0.3859,310,0.7531395867971176,0.023377,0.023377140892608894,621.5398385210916,289.8080203979594,0.6091697322252085,0.6091702212930705,0.6091702876915956,0.7614627766163381,4.452804302022485e-06,381,0.385,0.422,-0.09205,-0.09451,374,0.4143,0.459,0.06974,0.007623,3,0.1395,-0.8836,0.001816,6.929,0.1502,0.2522,0.001305,6.782,0.1595,-0.676,0.001626,6.942,3.9749,1.7431,1.7063,1.7465,0.3352,1.0,0.39061,0.61129,1.27374,0.19433,0.9513,1.0149,1.0668,0.5,4.5792,2.8347,2.0279,24.3445,21.7693,4.754,60,0.0889,-0.9562,50,0.1014,-0.9397,0.0
